gameid,time,roundNum,sender,contents
7991-e,1459891067336,1,speaker,"brightest color like sunshine"
7991-e,1459891089892,2,speaker,"color of trees and leaves in summer"
7991-e,1459891139030,3,speaker,"brightest color of leaves and trees in summer"
7991-e,1459891161860,4,speaker,"darkest"
7991-e,1459891180008,5,speaker,"color of ocean"
7991-e,1459891204527,6,speaker,"color of ocean (same)"
7991-e,1459891242941,7,speaker,"Prince's song * rain"
7991-e,1459891275046,8,speaker,"closest color to peas"
7991-e,1459891314474,9,speaker,"lightest color"
7991-e,1459891367149,10,speaker,"closest color to best orange juice"
7991-e,1459891412706,11,speaker,"closest color to prince's purple rain song"
7991-e,1459891451446,12,speaker,"dark cold dreary * day"
7991-e,1459891477842,13,speaker,"still dark cold * day"
7991-e,1459891492269,14,listener,"I have to abandon this hit because there pretty much is not way to finish the next 37 trials in 11 minutes"
