gameid,time,roundNum,sender,contents
6963-e,1476996915441,1,speaker,"purple"
6963-e,1476996935197,1,listener,"i have a bluish one a pinky purple and a tanish grey"
6963-e,1476996946140,1,speaker,"pinky purple"
6963-e,1476996952753,2,speaker,"pink"
6963-e,1476996961153,3,speaker,"green"
6963-e,1476996968795,4,speaker,"green"
6963-e,1476996975514,5,speaker,"green"
6963-e,1476996983586,5,speaker,"not grey not brown"
6963-e,1476996995562,6,speaker,"not hot pink or neon green"
6963-e,1476996998134,6,speaker,"dark purple"
6963-e,1476997008451,7,speaker,"dark teal"
6963-e,1476997017338,8,speaker,"blue"
6963-e,1476997032994,9,speaker,"neon green"
6963-e,1476997041010,10,speaker,"blue"
6963-e,1476997055994,11,speaker,"dark blue"
6963-e,1476997057386,11,speaker,"not purple"
6963-e,1476997061571,11,speaker,"or bright"
6963-e,1476997076962,12,speaker,"neon green"
6963-e,1476997085209,13,speaker,"purple"
6963-e,1476997099518,13,listener,"i didn't select that last one.., i picked flor green"
6963-e,1476997105362,13,speaker,"it's alright"
6963-e,1476997109908,13,listener,"darker or bright "
6963-e,1476997125325,13,speaker,"brighter"
6963-e,1476997135604,13,listener,"so the lighter one then "
6963-e,1476997137932,13,speaker,"less close to blue"
6963-e,1476997142619,13,speaker,"more magenta"
6963-e,1476997150225,14,speaker,"hot pink"
6963-e,1476997157954,15,speaker,"hot pink"
6963-e,1476997169207,16,speaker,"puke green"
6963-e,1476997175889,16,speaker,"not neon"
6963-e,1476997178441,16,speaker,"not tealish"
6963-e,1476997196042,17,speaker,"dark purple"
6963-e,1476997197457,17,speaker,"not grey"
6963-e,1476997198156,17,listener,"it selected another one again...."
