gameid,time,roundNum,sender,contents
3143-1,1476474118370,1,speaker,"blue"
3143-1,1476474128716,2,listener,"hell :)"
3143-1,1476474132330,2,listener,"Hello"
3143-1,1476474146142,2,speaker,"hello olive"
3143-1,1476474161032,3,speaker,"b;ue"
3143-1,1476474181743,4,speaker,"pinkish"
3143-1,1476474211161,5,speaker,"darker grey"
3143-1,1476474227950,6,speaker,"purple"
3143-1,1476474257331,7,speaker,"most colorful brown"
3143-1,1476474299987,8,speaker,"not bright green but second brightest"
3143-1,1476474334101,9,speaker,"greyish looking one"
3143-1,1476474350107,10,speaker,"olive colored one"
3143-1,1476474385807,11,speaker,"lighter grey kind of blah looking"
3143-1,1476474417846,12,speaker,"reddih purple looking one"
3143-1,1476474435238,13,speaker,"bright blue"
3143-1,1476474450089,14,speaker,"purple"
3143-1,1476474466256,15,speaker,"purple again"
3143-1,1476474533556,15,speaker,"not reddish orange or mauvish but the putple one"
