gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7797-f,1476489462110,1,equal,target,101,71,50,3,1,distr2,123,5,50,1,3,distr1,171,83,50,2,2,25,32,30,true
7797-f,1476489494188,2,closer,distr1,135,7,50,2,2,distr2,60,10,50,3,3,target,80,0,50,1,1,11,13,9,false
7797-f,1476489517020,3,further,target,320,36,50,2,1,distr2,83,48,50,1,3,distr1,275,25,50,3,2,11,71,68,true
7797-f,1476489546254,4,further,distr1,177,88,50,3,3,distr2,117,10,50,1,1,target,185,90,50,2,2,11,31,30,false
7797-f,1476489582868,5,further,target,18,45,50,1,3,distr2,256,4,50,2,1,distr1,7,75,50,3,2,12,25,31,true
7797-f,1476489600180,6,equal,target,11,91,50,1,3,distr1,131,80,50,2,2,distr2,319,55,50,3,1,79,35,95,true
7797-f,1476489620180,7,further,target,43,64,50,3,2,distr2,348,50,50,1,1,distr1,57,22,50,2,3,16,48,44,true
7797-f,1476489648364,8,equal,target,66,29,50,1,3,distr1,3,95,50,3,2,distr2,116,73,50,2,1,49,21,81,true
7797-f,1476489680212,9,closer,target,265,10,50,2,2,distr1,330,37,50,1,1,distr2,273,15,50,3,3,18,6,15,true
7797-f,1476489695492,10,equal,target,188,97,50,1,1,distr1,16,72,50,3,3,distr2,170,22,50,2,2,57,22,47,true
7797-f,1476489721772,11,further,target,298,60,50,3,1,distr1,323,71,50,2,3,distr2,223,24,50,1,2,11,27,33,true
7797-f,1476489760883,12,closer,distr2,60,10,50,1,1,target,353,0,50,3,2,distr1,101,12,50,2,3,16,13,8,false
7797-f,1476489805420,13,closer,distr1,137,78,50,2,2,distr2,95,35,50,3,3,target,98,64,50,1,1,8,11,16,false
7797-f,1476489844380,14,further,target,354,30,50,1,1,distr2,199,33,50,3,2,distr1,326,7,50,2,3,16,43,30,true
7797-f,1476489875531,15,closer,target,263,28,50,1,2,distr1,222,67,50,3,3,distr2,232,60,50,2,1,15,15,7,true
7797-f,1476489900699,16,closer,target,186,11,50,3,2,distr1,54,16,50,1,1,distr2,61,1,50,2,3,18,9,14,true
7797-f,1476489921211,17,equal,target,110,15,50,2,1,distr1,293,41,50,3,3,distr2,196,81,50,1,2,59,37,48,true
7797-f,1476489949051,18,equal,target,269,91,50,3,2,distr1,76,67,50,2,3,distr2,347,85,50,1,1,98,39,73,true
7797-f,1476489973100,19,further,target,344,97,50,2,1,distr2,267,24,50,1,2,distr1,356,80,50,3,3,8,33,35,true
7797-f,1476489988523,20,further,distr1,267,51,50,3,2,distr2,285,9,50,2,1,target,303,60,50,1,3,16,22,23,false
7797-f,1476490016605,21,further,target,261,46,50,3,2,distr2,40,20,50,1,3,distr1,219,84,50,2,1,15,49,48,true
7797-f,1476490034107,22,equal,target,119,37,50,3,1,distr1,332,75,50,1,3,distr2,204,54,50,2,2,80,48,51,true
7797-f,1476490063363,23,equal,target,168,45,50,2,1,distr1,201,74,50,1,3,distr2,248,15,50,3,2,29,37,28,true
7797-f,1476490089851,24,closer,target,143,81,50,2,1,distr1,80,34,50,3,2,distr2,138,62,50,1,3,19,6,15,true
7797-f,1476490138227,25,closer,distr1,349,9,50,3,2,target,340,20,50,2,3,distr2,239,16,50,1,1,9,18,16,false
7797-f,1476490172283,26,further,target,84,34,50,1,2,distr2,169,30,50,2,3,distr1,43,39,50,3,1,18,21,30,true
7797-f,1476490193722,27,equal,target,334,1,50,3,2,distr1,103,30,50,2,1,distr2,341,36,50,1,3,27,24,60,true
7797-f,1476490233274,28,equal,target,162,43,50,3,2,distr1,48,99,50,2,3,distr2,117,85,50,1,1,39,25,34,true
7797-f,1476490275459,29,closer,target,354,85,50,3,3,distr2,12,90,50,1,2,distr1,9,67,50,2,1,6,9,6,true
