gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8891-9,1476501687707,1,further,target,69,36,50,3,3,distr1,80,84,50,1,2,distr2,26,76,50,2,1,18,36,52,true
8891-9,1476501700038,2,further,target,100,95,50,1,2,distr1,142,57,50,3,3,distr2,323,20,50,2,1,16,74,64,true
8891-9,1476501711718,3,further,target,221,42,50,1,3,distr2,117,20,50,2,2,distr1,227,31,50,3,1,5,45,42,true
8891-9,1476501724741,4,closer,target,255,22,50,1,1,distr1,244,2,50,3,2,distr2,262,16,50,2,3,19,5,16,true
8891-9,1476501734896,5,equal,distr2,237,40,50,1,3,target,175,78,50,2,2,distr1,313,13,50,3,1,54,54,23,false
8891-9,1476501745948,6,closer,target,149,92,50,2,3,distr2,144,56,50,1,1,distr1,99,35,50,3,2,19,11,10,true
8891-9,1476501765671,7,closer,target,138,16,50,2,1,distr2,143,1,50,3,3,distr1,40,14,50,1,2,18,17,10,true
8891-9,1476501772676,8,equal,target,29,80,50,1,3,distr2,191,48,50,2,1,distr1,13,8,50,3,2,26,46,30,true
8891-9,1476501784820,9,further,target,146,81,50,2,2,distr1,156,64,50,3,1,distr2,151,13,50,1,3,9,28,22,true
8891-9,1476501791763,10,equal,target,199,83,50,2,2,distr2,58,76,50,3,3,distr1,157,83,50,1,1,45,63,30,true
8891-9,1476501798978,11,equal,target,314,82,50,2,3,distr1,45,94,50,1,1,distr2,152,85,50,3,2,70,98,40,true
8891-9,1476501807553,12,further,target,267,34,50,3,2,distr1,257,87,50,2,3,distr2,48,88,50,1,1,16,70,85,true
8891-9,1476501814451,13,equal,target,94,40,50,3,3,distr1,68,94,50,1,1,distr2,340,3,50,2,2,22,33,45,true
8891-9,1476501823926,14,closer,target,146,48,50,2,3,distr1,76,14,50,1,1,distr2,161,18,50,3,2,19,17,13,true
8891-9,1476501832817,15,further,target,93,78,50,3,2,distr2,126,16,50,2,1,distr1,71,64,50,1,3,10,27,26,true
8891-9,1476501841796,16,further,target,88,25,50,1,1,distr1,130,67,50,3,3,distr2,330,64,50,2,2,18,64,91,true
8891-9,1476501849186,17,further,target,53,19,50,2,2,distr1,207,3,50,1,1,distr2,7,59,50,3,3,19,35,29,true
8891-9,1476501855690,18,equal,target,20,58,50,3,2,distr1,321,57,50,1,1,distr2,39,2,50,2,3,36,25,30,true
8891-9,1476501865867,19,closer,target,83,16,50,3,3,distr1,127,43,50,2,1,distr2,143,29,50,1,2,16,12,10,true
8891-9,1476501878557,20,closer,target,134,58,50,3,3,distr1,136,96,50,1,2,distr2,91,74,50,2,1,12,11,9,true
8891-9,1476501893467,21,further,target,86,76,50,3,1,distr1,66,51,50,2,2,distr2,345,53,50,1,3,12,79,64,true
8891-9,1476501908325,22,further,distr1,176,30,50,1,1,target,107,17,50,3,3,distr2,277,61,50,2,2,17,48,41,false
8891-9,1476501921294,23,further,target,195,97,50,3,2,distr1,180,68,50,1,1,distr2,14,20,50,2,3,19,43,45,true
8891-9,1476501929313,24,equal,target,236,14,50,1,1,distr1,99,71,50,3,2,distr2,30,85,50,2,3,53,42,53,true
8891-9,1476501937880,25,equal,target,95,80,50,3,2,distr2,234,57,50,2,3,distr1,345,46,50,1,1,81,76,33,true
8891-9,1476501946280,26,further,target,285,12,50,3,1,distr1,314,64,50,1,3,distr2,176,93,50,2,2,19,52,65,true
8891-9,1476501954151,27,equal,target,132,73,50,2,3,distr2,55,42,50,1,1,distr1,214,98,50,3,2,65,25,66,true
8891-9,1476501962239,28,further,target,260,33,50,3,1,distr2,150,0,50,2,2,distr1,310,34,50,1,3,15,26,25,true
8891-9,1476501968858,29,equal,target,247,92,50,2,1,distr1,327,81,50,1,3,distr2,166,66,50,3,2,33,65,83,true
8891-9,1476501990368,30,closer,distr2,206,6,50,3,3,target,317,1,50,1,2,distr1,166,3,50,2,1,6,6,5,false
8891-9,1476502008182,31,closer,target,97,10,50,2,2,distr1,229,0,50,3,3,distr2,197,15,50,1,1,14,17,11,true
8891-9,1476502018224,32,further,distr1,190,4,50,1,2,distr2,105,69,50,3,1,target,193,0,50,2,3,5,36,37,false
8891-9,1476502026945,33,equal,target,303,1,50,3,2,distr1,22,75,50,2,1,distr2,153,79,50,1,3,29,37,64,true
8891-9,1476502034439,34,equal,target,336,35,50,1,1,distr1,119,45,50,3,2,distr2,259,44,50,2,3,72,23,61,true
8891-9,1476502044843,35,closer,target,107,43,50,2,3,distr2,62,24,50,3,2,distr1,91,52,50,1,1,6,16,16,true
8891-9,1476502054209,36,closer,target,132,50,50,3,2,distr2,80,71,50,1,3,distr1,151,88,50,2,1,12,15,17,true
8891-9,1476502064500,37,equal,target,19,44,50,3,1,distr2,290,90,50,2,3,distr1,159,57,50,1,2,52,43,55,true
8891-9,1476502133554,38,closer,target,162,26,50,2,1,distr1,146,18,50,3,2,distr2,192,22,50,1,3,5,15,16,true
8891-9,1476502154382,39,further,target,154,68,50,1,1,distr1,121,74,50,2,2,distr2,247,98,50,3,3,13,68,78,true
8891-9,1476502164407,40,equal,target,151,42,50,1,1,distr1,208,7,50,3,3,distr2,183,74,50,2,2,29,22,29,true
8891-9,1476502176186,41,equal,target,125,95,50,3,3,distr2,279,5,50,2,1,distr1,47,93,50,1,2,36,47,45,true
8891-9,1476502193349,42,further,target,293,27,50,1,1,distr2,84,43,50,3,3,distr1,277,53,50,2,2,12,69,82,true
8891-9,1476502211466,43,closer,target,126,15,50,3,1,distr1,41,14,50,1,2,distr2,85,21,50,2,3,17,8,15,true
8891-9,1476502217714,44,equal,target,349,73,50,3,1,distr1,209,67,50,2,3,distr2,165,82,50,1,2,47,81,46,true
8891-9,1476502225788,45,closer,target,123,91,50,1,1,distr2,75,54,50,2,2,distr1,87,43,50,3,3,17,16,7,true
8891-9,1476502233630,46,closer,target,88,26,50,2,3,distr2,117,50,50,3,1,distr1,79,59,50,1,2,15,13,11,true
8891-9,1476502243626,47,closer,target,297,19,50,1,2,distr2,229,3,50,2,1,distr1,302,4,50,3,3,15,19,6,true
8891-9,1476502249823,48,equal,target,192,82,50,3,1,distr1,349,37,50,1,2,distr2,126,22,50,2,3,62,36,54,true
8891-9,1476502256689,49,closer,target,40,30,50,3,1,distr2,79,36,50,2,3,distr1,49,28,50,1,2,6,19,13,true
8891-9,1476502275928,50,further,target,220,26,50,1,2,distr2,141,60,50,3,1,distr1,45,0,50,2,3,17,48,32,true
