gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3028-b,1476499130636,1,closer,target,96,46,50,2,1,distr2,96,63,50,1,3,distr1,99,20,50,3,2,13,6,19,true
3028-b,1476499142981,2,equal,target,336,84,50,3,3,distr2,51,98,50,2,2,distr1,292,66,50,1,1,23,67,82,true
3028-b,1476499178053,3,closer,distr2,257,55,50,2,3,distr1,280,55,50,3,2,target,270,36,50,1,1,7,10,10,false
3028-b,1476499195684,4,further,distr2,194,56,50,1,2,target,142,65,50,3,3,distr1,116,49,50,2,1,7,41,44,false
3028-b,1476499210468,5,further,target,69,86,50,1,3,distr2,10,63,50,2,1,distr1,108,85,50,3,2,15,63,75,true
3028-b,1476499223385,6,further,target,359,73,50,2,3,distr2,56,42,50,1,1,distr1,346,53,50,3,2,15,50,55,true
3028-b,1476499242944,7,closer,target,256,13,50,1,2,distr2,219,46,50,3,1,distr1,272,33,50,2,3,13,17,19,true
3028-b,1476499259059,8,further,target,149,23,50,3,3,distr2,13,95,50,1,2,distr1,168,66,50,2,1,16,55,67,true
3028-b,1476499266265,9,equal,target,39,84,50,3,1,distr2,163,27,50,2,2,distr1,270,69,50,1,3,70,39,46,true
3028-b,1476499279472,10,closer,target,119,74,50,1,1,distr1,94,92,50,3,2,distr2,140,96,50,2,3,7,7,7,true
3028-b,1476499289807,11,equal,target,291,25,50,1,3,distr1,107,63,50,3,1,distr2,81,15,50,2,2,78,48,23,true
3028-b,1476499313034,12,closer,distr2,121,23,50,2,3,distr1,172,31,50,1,1,target,96,18,50,3,2,16,6,16,false
3028-b,1476499325671,13,closer,target,199,10,50,3,2,distr2,302,33,50,2,1,distr1,252,34,50,1,3,18,17,16,true
3028-b,1476499332491,14,equal,target,314,51,50,3,1,distr1,251,67,50,2,3,distr2,115,49,50,1,2,24,86,69,true
3028-b,1476499342780,15,further,target,245,12,50,2,2,distr1,272,47,50,1,1,distr2,26,54,50,3,3,19,35,49,true
3028-b,1476499356216,16,closer,target,162,90,50,3,2,distr1,146,60,50,2,1,distr2,135,74,50,1,3,10,13,8,true
3028-b,1476499369682,17,closer,target,247,79,50,2,2,distr2,248,40,50,1,3,distr1,223,70,50,3,1,14,12,9,true
3028-b,1476499377265,18,equal,target,120,76,50,1,1,distr1,31,31,50,2,3,distr2,204,89,50,3,2,41,63,43,true
3028-b,1476499389106,19,closer,target,172,7,50,3,1,distr2,226,16,50,1,3,distr1,221,10,50,2,2,13,18,6,true
3028-b,1476499398667,20,further,target,224,91,50,3,3,distr1,247,27,50,2,2,distr2,163,41,50,1,1,14,51,43,true
3028-b,1476499407040,21,equal,target,296,60,50,2,2,distr2,200,57,50,1,3,distr1,25,95,50,3,1,50,43,51,true
3028-b,1476499424159,22,further,target,107,22,50,3,2,distr1,67,39,50,2,1,distr2,350,89,50,1,3,15,60,57,true
3028-b,1476499432548,23,equal,target,254,83,50,1,1,distr1,66,5,50,3,2,distr2,92,48,50,2,3,49,96,26,true
3028-b,1476499439760,24,further,target,320,94,50,2,2,distr1,316,42,50,1,3,distr2,22,44,50,3,1,11,37,36,true
3028-b,1476499452697,25,equal,target,0,19,50,1,2,distr2,76,21,50,2,1,distr1,240,54,50,3,3,34,35,66,true
3028-b,1476499470533,26,further,target,306,45,50,2,2,distr2,187,46,50,3,1,distr1,340,65,50,1,3,18,45,64,true
3028-b,1476499479350,27,equal,target,121,86,50,2,1,distr2,310,87,50,1,2,distr1,182,13,50,3,3,38,105,23,true
3028-b,1476499492630,28,further,target,177,83,50,2,3,distr1,159,45,50,3,1,distr2,39,55,50,1,2,16,43,36,true
3028-b,1476499503604,29,further,target,73,54,50,1,3,distr1,102,70,50,2,2,distr2,248,98,50,3,1,11,96,78,true
3028-b,1476499512584,30,equal,target,274,87,50,1,1,distr2,336,80,50,3,2,distr1,115,2,50,2,3,36,29,35,true
3028-b,1476499520344,31,further,target,218,48,50,2,1,distr2,50,36,50,1,3,distr1,255,42,50,3,2,15,53,63,true
3028-b,1476499528907,32,closer,target,261,11,50,2,2,distr1,344,25,50,3,1,distr2,22,15,50,1,3,16,19,18,true
3028-b,1476499535621,33,closer,target,287,76,50,2,3,distr1,254,70,50,1,2,distr2,230,79,50,3,1,16,19,6,true
3028-b,1476499554741,34,closer,target,107,48,50,2,1,distr1,121,32,50,1,3,distr2,160,58,50,3,2,8,15,14,true
3028-b,1476499567474,35,further,target,337,81,50,1,1,distr1,332,61,50,2,3,distr2,245,93,50,3,2,7,38,33,true
3028-b,1476499575747,36,equal,target,72,94,50,1,1,distr1,126,18,50,3,3,distr2,196,92,50,2,2,32,63,39,true
3028-b,1476499585208,37,further,target,108,11,50,3,3,distr1,13,3,50,1,2,distr2,60,79,50,2,1,19,34,40,true
3028-b,1476499596353,38,closer,target,112,9,50,2,3,distr2,128,1,50,1,2,distr1,146,6,50,3,1,6,13,7,true
3028-b,1476499606356,39,equal,target,119,58,50,2,1,distr2,287,90,50,3,2,distr1,342,59,50,1,3,84,102,26,true
3028-b,1476499612755,40,equal,target,255,40,50,2,2,distr2,73,89,50,3,3,distr1,4,43,50,1,1,35,88,66,true
3028-b,1476499618482,41,equal,target,241,78,50,2,2,distr2,20,54,50,1,1,distr1,187,20,50,3,3,36,52,38,true
3028-b,1476499626308,42,equal,distr1,131,58,50,1,3,distr2,42,54,50,2,2,target,172,39,50,3,1,23,35,33,false
3028-b,1476499643354,43,closer,target,119,44,50,2,2,distr1,66,40,50,3,3,distr2,103,58,50,1,1,16,6,14,true
3028-b,1476499659718,44,closer,target,159,58,50,3,3,distr2,119,72,50,2,1,distr1,149,74,50,1,2,9,17,9,true
3028-b,1476499671331,45,equal,target,206,22,50,3,1,distr2,264,88,50,1,2,distr1,35,93,50,2,3,44,23,69,true
3028-b,1476499679736,46,further,target,229,21,50,1,3,distr2,149,48,50,3,1,distr1,226,61,50,2,2,13,43,55,true
3028-b,1476499687067,47,equal,target,36,83,50,3,2,distr1,151,35,50,2,1,distr2,17,43,50,1,3,42,23,48,true
