gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7501-8,1476994552179,1,equal,distr2,187,75,50,3,1,distr1,151,35,50,1,3,target,222,75,50,2,2,50,41,25,false
7501-8,1476994560056,2,equal,target,134,78,50,2,1,distr2,169,7,50,1,2,distr1,352,72,50,3,3,86,34,40,true
7501-8,1476994566813,3,equal,target,341,41,50,1,1,distr2,196,44,50,3,2,distr1,224,45,50,2,3,32,52,23,true
7501-8,1476994581018,4,closer,target,304,80,50,1,1,distr1,319,69,50,2,3,distr2,285,60,50,3,2,9,12,14,true
7501-8,1476994592943,5,closer,target,126,79,50,1,2,distr1,125,37,50,3,1,distr2,157,92,50,2,3,16,12,18,true
7501-8,1476994603385,6,further,target,204,36,50,3,1,distr1,357,1,50,2,2,distr2,83,56,50,1,3,19,51,34,true
7501-8,1476994613477,7,further,target,313,11,50,3,1,distr2,210,66,50,2,3,distr1,353,4,50,1,2,12,28,26,true
7501-8,1476994626311,8,closer,target,96,73,50,3,2,distr1,130,33,50,1,1,distr2,117,43,50,2,3,18,12,7,true
7501-8,1476994635906,9,closer,target,275,63,50,2,1,distr1,238,71,50,1,3,distr2,251,33,50,3,2,13,12,14,true
7501-8,1476994649889,10,closer,target,25,8,50,3,3,distr2,180,0,50,2,1,distr1,190,13,50,1,2,17,6,11,true
7501-8,1476994663506,11,further,target,342,76,50,1,2,distr2,222,97,50,2,3,distr1,13,26,50,3,1,19,39,40,true
7501-8,1476994676066,12,closer,target,99,82,50,1,1,distr2,64,78,50,2,2,distr1,84,83,50,3,3,5,16,11,true
7501-8,1476994686082,13,further,target,321,8,50,1,1,distr1,324,39,50,2,3,distr2,175,83,50,3,2,17,52,65,true
7501-8,1476994695998,14,further,target,52,96,50,1,2,distr1,52,50,50,2,3,distr2,254,83,50,3,1,13,92,82,true
7501-8,1476994704343,15,equal,target,219,98,50,2,1,distr2,148,46,50,3,2,distr1,61,14,50,1,3,54,55,21,true
7501-8,1476994713586,16,equal,target,72,44,50,2,1,distr2,294,45,50,3,2,distr1,20,20,50,1,3,33,76,33,true
7501-8,1476994725296,17,closer,target,164,32,50,1,1,distr2,131,11,50,3,2,distr1,179,5,50,2,3,18,12,11,true
7501-8,1476994742320,18,closer,target,122,49,50,2,3,distr2,83,73,50,3,2,distr1,118,86,50,1,1,12,14,9,true
7501-8,1476994759250,19,further,target,180,23,50,1,1,distr2,268,96,50,3,3,distr1,146,22,50,2,2,12,38,49,true
7501-8,1476994766019,20,equal,target,0,65,50,2,1,distr1,25,82,50,3,3,distr2,298,30,50,1,2,21,31,44,true
7501-8,1476994773429,21,equal,target,252,33,50,2,1,distr2,156,66,50,3,2,distr1,95,1,50,1,3,28,55,31,true
7501-8,1476994792477,22,further,target,18,49,50,3,2,distr2,301,95,50,2,1,distr1,25,64,50,1,3,8,42,49,true
7501-8,1476994803069,23,equal,target,171,88,50,1,1,distr1,354,43,50,2,2,distr2,107,61,50,3,3,73,24,73,true
7501-8,1476994814080,24,closer,target,281,49,50,2,2,distr1,228,31,50,3,3,distr2,300,12,50,1,1,19,19,18,true
7501-8,1476994820896,25,equal,target,335,37,50,3,2,distr1,160,89,50,1,3,distr2,228,47,50,2,1,79,29,59,true
7501-8,1476994828877,26,further,target,168,21,50,3,3,distr2,247,97,50,2,1,distr1,196,51,50,1,2,17,46,37,true
7501-8,1476994840173,27,further,target,46,78,50,3,3,distr1,57,57,50,2,1,distr2,298,44,50,1,2,10,69,75,true
7501-8,1476994851317,28,further,distr2,182,94,50,2,2,target,176,24,50,3,1,distr1,90,7,50,1,3,15,21,33,false
7501-8,1476994860191,29,equal,target,14,99,50,3,2,distr2,63,69,50,1,3,distr1,313,60,50,2,1,39,55,82,true
7501-8,1476994871345,30,closer,target,168,48,50,2,2,distr1,139,13,50,3,1,distr2,149,22,50,1,3,16,12,6,true
7501-8,1476994885423,31,further,target,359,23,50,2,2,distr2,199,23,50,3,1,distr1,340,32,50,1,3,9,38,38,true
7501-8,1476994894468,32,equal,target,320,70,50,3,1,distr1,253,2,50,1,3,distr2,243,39,50,2,2,28,27,26,true
7501-8,1476994904193,33,equal,target,86,72,50,1,3,distr1,40,89,50,2,2,distr2,304,31,50,3,1,36,82,58,true
7501-8,1476994913022,34,equal,target,323,13,50,2,3,distr2,274,87,50,1,2,distr1,53,81,50,3,1,53,28,87,true
7501-8,1476994925960,35,further,target,70,28,50,1,1,distr1,72,45,50,2,2,distr2,196,34,50,3,3,8,35,42,true
7501-8,1476994935353,36,further,target,313,23,50,2,1,distr1,298,11,50,3,3,distr2,64,86,50,1,2,8,71,61,true
7501-8,1476994944116,37,further,target,151,73,50,1,1,distr2,254,8,50,3,2,distr1,118,20,50,2,3,19,43,31,true
7501-8,1476994950922,38,equal,target,35,24,50,2,1,distr2,159,60,50,1,3,distr1,217,52,50,3,2,41,35,47,true
7501-8,1476994960747,39,equal,target,201,93,50,1,1,distr2,286,26,50,3,2,distr1,61,91,50,2,3,71,39,76,true
7501-8,1476994967318,40,further,target,353,61,50,2,2,distr2,191,51,50,3,1,distr1,333,32,50,1,3,17,65,54,true
7501-8,1476994980594,41,closer,target,78,48,50,3,3,distr2,115,24,50,1,2,distr1,94,30,50,2,1,10,15,5,true
7501-8,1476995000885,42,further,target,232,59,50,2,1,distr1,233,79,50,3,3,distr2,143,22,50,1,2,6,48,52,true
7501-8,1476995010948,43,further,target,231,63,50,2,2,distr2,48,17,50,1,3,distr1,232,99,50,3,1,8,53,58,true
7501-8,1476995024042,44,closer,target,98,17,50,2,2,distr2,122,22,50,1,1,distr1,149,23,50,3,3,8,6,7,true
7501-8,1476995031402,45,equal,target,71,61,50,2,3,distr1,345,23,50,3,2,distr2,252,53,50,1,1,57,88,29,true
7501-8,1476995043693,46,closer,target,303,54,50,1,3,distr2,299,78,50,2,1,distr1,181,5,50,3,2,17,6,18,true
7501-8,1476995053119,47,equal,target,235,59,50,1,3,distr2,39,12,50,3,1,distr1,161,34,50,2,2,50,45,25,true
7501-8,1476995064115,48,closer,target,113,40,50,2,3,distr2,130,16,50,1,2,distr1,140,34,50,3,1,8,15,9,true
7501-8,1476995074819,49,closer,target,152,80,50,1,1,distr2,97,98,50,3,3,distr1,81,63,50,2,2,17,14,12,true
7501-8,1476995086521,50,closer,target,11,74,50,3,3,distr1,15,51,50,2,2,distr2,353,43,50,1,1,7,17,15,true
