gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2841-a,1476497458031,1,equal,target,20,18,50,1,2,distr2,88,39,50,2,3,distr1,160,16,50,3,1,31,34,21,true
2841-a,1476497492921,2,further,target,291,88,50,2,2,distr1,266,42,50,1,1,distr2,334,89,50,3,3,16,24,29,true
2841-a,1476497530641,3,closer,target,237,30,50,1,1,distr2,208,41,50,2,2,distr1,221,64,50,3,3,9,16,12,true
2841-a,1476497558762,4,closer,target,268,6,50,1,1,distr2,258,17,50,2,2,distr1,310,21,50,3,3,15,11,11,true
2841-a,1476497580165,5,further,target,169,71,50,1,2,distr1,167,83,50,2,1,distr2,30,85,50,3,3,5,53,55,true
2841-a,1476497592324,6,equal,target,98,34,50,1,1,distr2,289,8,50,2,3,distr1,320,81,50,3,2,78,45,23,true
2841-a,1476497610171,7,closer,distr1,279,68,50,3,3,distr2,289,30,50,2,1,target,289,52,50,1,2,6,8,12,false
2841-a,1476497630627,8,equal,target,47,55,50,3,2,distr2,312,55,50,2,1,distr1,250,39,50,1,3,66,65,21,true
2841-a,1476497643565,9,equal,target,92,46,50,1,2,distr2,61,6,50,2,3,distr1,321,26,50,3,1,65,25,33,true
2841-a,1476497667944,10,closer,target,347,65,50,2,2,distr2,359,66,50,3,3,distr1,346,28,50,1,1,13,10,18,true
2841-a,1476497678945,11,equal,target,46,71,50,2,1,distr1,251,27,50,1,2,distr2,8,68,50,3,3,62,41,39,true
2841-a,1476497697182,12,equal,target,331,62,50,2,1,distr2,90,28,50,1,3,distr1,61,1,50,3,2,30,66,23,true
2841-a,1476497707833,13,further,target,220,61,50,2,1,distr2,52,40,50,3,2,distr1,271,37,50,1,3,18,61,63,true
2841-a,1476497728646,14,further,target,56,39,50,1,1,distr2,329,29,50,3,2,distr1,45,99,50,2,3,18,53,57,true
2841-a,1476497740012,15,equal,target,317,55,50,2,2,distr2,126,12,50,3,1,distr1,211,34,50,1,3,37,56,30,true
2841-a,1476497749799,16,equal,target,51,57,50,2,3,distr2,168,3,50,1,1,distr1,139,56,50,3,2,27,31,30,true
2841-a,1476497758089,17,equal,target,347,68,50,1,1,distr2,24,87,50,3,3,distr1,265,6,50,2,2,27,27,34,true
2841-a,1476497782014,18,closer,distr2,82,63,50,1,2,target,118,69,50,2,1,distr1,133,87,50,3,3,5,10,12,false
2841-a,1476497792892,19,further,target,258,73,50,1,1,distr1,268,29,50,2,2,distr2,68,25,50,3,3,17,73,56,true
2841-a,1476497823631,20,closer,target,113,29,50,2,1,distr1,142,36,50,1,2,distr2,153,81,50,3,3,6,17,15,true
2841-a,1476497844703,21,further,target,281,79,50,3,3,distr1,294,56,50,1,2,distr2,55,95,50,2,1,7,89,84,true
2841-a,1476497867551,22,closer,target,167,26,50,3,1,distr1,74,13,50,2,2,distr2,110,11,50,1,3,16,12,6,true
2841-a,1476497878295,23,further,target,111,65,50,3,2,distr1,95,35,50,1,1,distr2,259,24,50,2,3,13,57,50,true
2841-a,1476497901760,24,closer,target,76,52,50,1,3,distr1,108,62,50,3,1,distr2,135,96,50,2,2,11,17,9,true
2841-a,1476497915784,25,further,target,167,32,50,3,3,distr1,64,10,50,2,2,distr2,303,29,50,1,1,19,42,41,true
2841-a,1476497923834,26,further,target,316,55,50,2,2,distr1,323,12,50,1,1,distr2,92,44,50,3,3,18,80,50,true
