gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5899-f,1476470046639,1,equal,target,197,83,50,1,3,distr1,130,84,50,3,1,distr2,354,44,50,2,2,56,56,80,true
5899-f,1476470057903,2,further,target,301,58,50,1,2,distr2,179,92,50,3,3,distr1,273,66,50,2,1,14,61,60,true
5899-f,1476470080320,3,closer,target,93,22,50,3,2,distr2,72,25,50,2,1,distr1,60,31,50,1,3,12,6,6,true
5899-f,1476470099488,4,further,distr1,64,54,50,3,1,distr2,197,76,50,2,3,target,79,74,50,1,2,10,58,55,false
5899-f,1476470122344,5,further,target,320,33,50,2,2,distr2,42,21,50,1,1,distr1,293,59,50,3,3,13,40,51,true
5899-f,1476470132456,6,equal,target,30,46,50,1,1,distr1,189,9,50,2,3,distr2,4,61,50,3,2,29,23,36,true
5899-f,1476470143568,7,further,target,301,84,50,2,3,distr1,292,39,50,1,2,distr2,49,23,50,3,1,12,58,52,true
5899-f,1476470150928,8,equal,target,2,51,50,1,2,distr1,291,3,50,3,1,distr2,125,61,50,2,3,26,74,43,true
5899-f,1476470207042,9,closer,distr1,134,0,50,1,3,distr2,179,16,50,3,1,target,81,3,50,2,2,5,14,15,false
5899-f,1476470215689,10,closer,target,255,22,50,3,2,distr1,217,39,50,2,3,distr2,235,43,50,1,1,14,12,12,true
5899-f,1476470225137,11,equal,target,215,57,50,3,3,distr1,142,57,50,2,2,distr2,293,68,50,1,1,53,32,58,true
5899-f,1476470252922,12,closer,target,322,93,50,1,1,distr1,316,98,50,3,3,distr2,332,68,50,2,2,5,7,12,true
5899-f,1476470264154,13,closer,target,312,27,50,1,2,distr1,313,54,50,3,1,distr2,323,88,50,2,3,9,14,9,true
5899-f,1476470272986,14,equal,target,281,48,50,3,3,distr1,37,14,50,2,2,distr2,13,68,50,1,1,43,41,26,true
5899-f,1476470285603,15,closer,distr1,303,85,50,3,3,distr2,322,35,50,2,1,target,318,88,50,1,2,8,12,16,false
5899-f,1476470343907,16,equal,target,223,49,50,2,3,distr2,87,34,50,1,1,distr1,271,88,50,3,2,21,57,84,true
5899-f,1476470366308,17,further,target,165,7,50,2,3,distr2,150,61,50,1,1,distr1,109,0,50,3,2,9,28,32,true
5899-f,1476470381187,18,equal,target,62,80,50,1,3,distr1,280,69,50,2,1,distr2,175,67,50,3,2,91,37,54,true
5899-f,1476470399156,19,further,distr1,336,4,50,3,3,distr2,268,83,50,2,2,target,58,8,50,1,1,16,51,33,false
5899-f,1476470410804,20,equal,target,61,59,50,2,3,distr1,349,72,50,1,2,distr2,139,75,50,3,1,63,23,86,true
5899-f,1476470418844,21,equal,target,340,56,50,2,3,distr2,242,45,50,3,1,distr1,78,28,50,1,2,58,32,69,true
5899-f,1476470427397,22,further,target,349,46,50,3,1,distr2,212,41,50,2,3,distr1,322,65,50,1,2,15,40,40,true
5899-f,1476470435893,23,closer,target,334,52,50,1,1,distr1,327,81,50,3,3,distr2,313,17,50,2,2,7,14,18,true
5899-f,1476470442141,24,equal,target,358,53,50,2,2,distr1,213,57,50,1,3,distr2,142,32,50,3,1,43,63,44,true
5899-f,1476470453277,25,closer,target,302,93,50,1,3,distr1,315,62,50,3,2,distr2,290,94,50,2,1,11,8,12,true
5899-f,1476470462597,26,further,target,302,17,50,1,2,distr2,57,25,50,2,3,distr1,310,60,50,3,1,15,45,60,true
5899-f,1476470488973,27,closer,target,137,47,50,3,3,distr1,92,24,50,2,2,distr2,70,37,50,1,1,12,16,10,true
5899-f,1476470499478,28,further,target,212,95,50,3,1,distr1,212,33,50,2,3,distr2,324,96,50,1,2,7,40,42,true
5899-f,1476470507384,29,equal,distr2,44,88,50,2,1,target,16,85,50,3,3,distr1,51,8,50,1,2,31,34,29,false
5899-f,1476470519798,30,closer,target,58,21,50,1,3,distr2,82,54,50,2,2,distr1,102,28,50,3,1,12,18,13,true
5899-f,1476470527583,31,further,target,127,81,50,2,1,distr1,137,40,50,3,3,distr2,12,42,50,1,2,16,67,55,true
5899-f,1476470538942,32,equal,target,106,19,50,1,2,distr2,13,76,50,3,1,distr1,33,59,50,2,3,32,49,21,true
5899-f,1476470563519,33,closer,target,253,3,50,1,2,distr2,355,14,50,2,3,distr1,7,21,50,3,1,17,14,5,true
5899-f,1476470570799,34,equal,target,109,36,50,2,3,distr2,220,11,50,1,2,distr1,180,23,50,3,1,25,37,21,true
5899-f,1476470581807,35,closer,target,156,93,50,1,1,distr2,104,50,50,2,2,distr1,129,81,50,3,3,11,16,10,true
5899-f,1476470599047,36,further,target,220,96,50,3,3,distr2,128,98,50,1,2,distr1,202,26,50,2,1,17,74,52,true
5899-f,1476470612992,37,closer,target,318,70,50,2,2,distr1,323,20,50,3,1,distr2,291,42,50,1,3,16,11,15,true
5899-f,1476470628424,38,closer,target,129,52,50,1,2,distr2,62,34,50,2,1,distr1,71,55,50,3,3,16,19,10,true
5899-f,1476470638656,39,equal,distr1,190,28,50,3,2,distr2,142,96,50,1,3,target,254,73,50,2,1,34,77,41,false
5899-f,1476470656712,40,further,target,306,24,50,1,2,distr2,237,43,50,3,3,distr1,347,16,50,2,1,14,22,29,true
5899-f,1476470674041,41,further,target,68,21,50,2,1,distr1,124,19,50,1,3,distr2,202,89,50,3,2,12,49,43,true
5899-f,1476470684585,42,equal,target,297,31,50,1,1,distr1,155,96,50,3,3,distr2,34,94,50,2,2,60,53,55,true
5899-f,1476470694441,43,closer,target,99,37,50,2,3,distr1,109,71,50,3,1,distr2,153,53,50,1,2,13,13,16,true
5899-f,1476470704025,44,further,target,128,16,50,1,2,distr1,74,13,50,2,1,distr2,83,80,50,3,3,9,28,28,true
5899-f,1476470715516,45,closer,target,220,15,50,1,1,distr1,315,9,50,3,2,distr2,287,12,50,2,3,15,15,5,true
5899-f,1476470724554,46,equal,target,219,37,50,2,1,distr1,189,77,50,1,3,distr2,341,28,50,3,2,30,30,62,true
5899-f,1476470743786,47,further,target,230,3,50,2,3,distr1,149,7,50,1,1,distr2,359,56,50,3,2,13,29,39,true
5899-f,1476470759322,48,further,target,19,49,50,3,1,distr2,262,7,50,2,2,distr1,7,82,50,1,3,12,28,33,true
5899-f,1476470767794,49,equal,target,22,61,50,2,3,distr1,78,88,50,1,1,distr2,125,21,50,3,2,54,44,28,true
5899-f,1476470788843,50,further,target,128,17,50,2,3,distr1,141,6,50,1,1,distr2,192,61,50,3,2,12,28,22,true
