gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2639-b,1476988714442,1,further,target,282,95,50,3,2,distr1,273,84,50,1,3,distr2,37,8,50,2,1,6,41,42,true
2639-b,1476988730523,2,further,distr1,154,85,50,1,1,distr2,303,89,50,2,3,target,107,62,50,3,2,13,100,61,false
2639-b,1476988741930,3,further,target,318,99,50,3,1,distr2,92,18,50,2,2,distr1,306,31,50,1,3,14,63,54,true
2639-b,1476988762483,4,further,target,103,73,50,2,3,distr2,51,10,50,1,1,distr1,98,88,50,3,2,5,32,35,true
2639-b,1476988783483,5,closer,target,98,33,50,2,1,distr1,114,60,50,1,2,distr2,86,50,50,3,3,12,9,8,true
2639-b,1476988794131,6,further,target,283,52,50,2,3,distr2,128,65,50,3,1,distr1,322,60,50,1,2,14,62,92,true
2639-b,1476988814619,7,further,distr2,232,15,50,3,3,target,169,53,50,1,2,distr1,137,50,50,2,1,16,36,43,false
2639-b,1476988826755,8,further,target,79,61,50,1,2,distr2,258,67,50,3,3,distr1,151,51,50,2,1,19,94,61,true
2639-b,1476988840091,9,equal,target,313,57,50,3,3,distr2,137,22,50,2,2,distr1,154,1,50,1,1,23,67,21,true
2639-b,1476988852843,10,further,target,293,57,50,2,3,distr2,89,64,50,3,1,distr1,303,93,50,1,2,11,93,96,true
2639-b,1476988876995,11,further,target,144,64,50,1,2,distr2,345,38,50,3,3,distr1,72,26,50,2,1,19,74,50,true
2639-b,1476988891363,12,equal,target,313,33,50,2,1,distr1,54,49,50,1,3,distr2,114,89,50,3,2,62,88,26,true
2639-b,1476988907235,13,equal,target,177,16,50,1,2,distr1,220,69,50,3,3,distr2,136,64,50,2,1,32,29,62,true
2639-b,1476988919885,14,further,target,197,29,50,2,2,distr1,219,60,50,1,3,distr2,126,51,50,3,1,18,40,59,true
2639-b,1476988948122,15,closer,target,238,0,50,3,3,distr1,12,12,50,1,1,distr2,21,18,50,2,2,11,13,5,true
2639-b,1476988958115,16,equal,target,332,33,50,1,1,distr1,120,74,50,3,2,distr2,236,76,50,2,3,80,31,77,true
2639-b,1476988974803,17,equal,target,92,15,50,3,1,distr1,34,47,50,2,2,distr2,118,95,50,1,3,24,31,46,true
2639-b,1476989004723,18,further,target,342,4,50,2,2,distr2,334,77,50,1,3,distr1,3,11,50,3,1,7,26,23,true
2639-b,1476989044508,19,closer,distr2,253,23,50,3,1,target,291,23,50,2,2,distr1,326,40,50,1,3,11,9,19,false
2639-b,1476989057836,20,equal,target,217,71,50,1,2,distr2,291,76,50,2,3,distr1,168,5,50,3,1,29,28,28,true
2639-b,1476989076029,21,further,target,304,14,50,2,3,distr2,52,12,50,3,2,distr1,4,17,50,1,1,14,32,23,true
2639-b,1476989090708,22,equal,target,275,8,50,1,1,distr2,74,20,50,3,2,distr1,206,34,50,2,3,23,36,37,true
2639-b,1476989139516,23,closer,distr1,266,26,50,2,1,distr2,272,46,50,1,3,target,282,20,50,3,2,6,13,9,false
2639-b,1476989154948,24,closer,target,197,16,50,2,2,distr1,200,88,50,1,1,distr2,210,73,50,3,3,17,16,13,true
