gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7226-a,1476472312701,1,equal,target,335,85,50,2,3,distr1,206,37,50,1,1,distr2,300,19,50,3,2,48,21,29,true
7226-a,1476472325429,2,equal,target,354,81,50,2,3,distr2,52,19,50,1,2,distr1,266,30,50,3,1,36,40,48,true
7226-a,1476472359518,3,further,target,110,95,50,1,2,distr2,259,4,50,2,1,distr1,119,70,50,3,3,7,46,41,true
7226-a,1476472372366,4,further,target,176,79,50,2,1,distr2,71,50,50,1,3,distr1,172,62,50,3,2,6,32,29,true
7226-a,1476472380081,5,equal,target,67,66,50,1,1,distr2,78,18,50,3,3,distr1,212,89,50,2,2,74,23,51,true
7226-a,1476472386918,6,equal,target,355,64,50,2,3,distr2,328,18,50,3,1,distr1,248,49,50,1,2,39,22,26,true
7226-a,1476472429759,7,closer,target,124,15,50,3,3,distr2,153,24,50,1,1,distr1,184,25,50,2,2,16,6,12,true
7226-a,1476472439535,8,closer,target,109,52,50,3,2,distr1,106,41,50,2,3,distr2,122,17,50,1,1,5,17,13,true
7226-a,1476472454167,9,further,distr1,236,32,50,3,3,target,205,10,50,2,2,distr2,69,50,50,1,1,16,40,69,false
7226-a,1476472472647,10,further,target,109,21,50,2,3,distr2,331,67,50,3,1,distr1,115,30,50,1,2,6,65,74,true
7226-a,1476472503984,11,further,target,53,24,50,3,3,distr1,70,30,50,1,1,distr2,335,19,50,2,2,7,38,45,true
7226-a,1476472515272,12,equal,target,215,28,50,2,1,distr1,284,39,50,1,2,distr2,190,94,50,3,3,22,29,51,true
7226-a,1476472523600,13,further,target,145,61,50,2,2,distr1,73,52,50,3,3,distr2,194,10,50,1,1,17,33,36,true
7226-a,1476472533976,14,further,target,129,46,50,3,2,distr1,116,22,50,1,3,distr2,231,16,50,2,1,11,45,37,true
7226-a,1476472584658,15,closer,distr2,343,18,50,3,2,distr1,315,34,50,2,3,target,315,22,50,1,1,6,9,14,false
7226-a,1476472615978,16,further,target,212,58,50,1,2,distr2,332,64,50,3,3,distr1,233,50,50,2,1,16,42,32,true
7226-a,1476472622586,17,equal,target,236,35,50,3,1,distr2,294,5,50,1,3,distr1,359,44,50,2,2,35,23,24,true
7226-a,1476472639226,18,equal,target,186,94,50,1,2,distr1,15,35,50,3,3,distr2,219,82,50,2,1,51,44,41,true
7226-a,1476472646850,19,equal,target,315,29,50,2,3,distr2,232,3,50,3,1,distr1,26,81,50,1,2,41,22,32,true
