gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7758-a,1476479550700,1,equal,target,242,51,50,1,1,distr2,342,75,50,3,2,distr1,76,52,50,2,3,85,37,70,true
7758-a,1476479562984,2,closer,target,42,17,50,3,2,distr2,73,27,50,2,3,distr1,103,21,50,1,1,17,14,8,true
7758-a,1476479583412,3,closer,target,245,7,50,2,1,distr2,246,32,50,1,3,distr1,268,12,50,3,2,8,18,16,true
7758-a,1476479594390,4,further,distr1,341,70,50,3,3,target,325,18,50,1,1,distr2,169,14,50,2,2,18,34,49,false
7758-a,1476479604976,5,equal,target,179,61,50,2,1,distr1,334,79,50,3,2,distr2,75,64,50,1,3,73,34,78,true
7758-a,1476479645601,6,closer,target,92,50,50,3,2,distr1,70,61,50,1,3,distr2,99,27,50,2,1,10,11,18,true
7758-a,1476479661417,7,closer,target,218,79,50,1,2,distr2,260,51,50,2,3,distr1,229,21,50,3,1,13,16,17,true
7758-a,1476479672368,8,equal,target,239,67,50,3,3,distr2,170,72,50,2,2,distr1,39,82,50,1,1,74,64,45,true
7758-a,1476479682453,9,equal,target,253,41,50,2,2,distr1,117,96,50,1,3,distr2,328,43,50,3,1,72,23,91,true
7758-a,1476479707059,10,further,target,272,73,50,1,2,distr1,249,32,50,3,1,distr2,113,13,50,2,3,14,47,41,true
7758-a,1476479723270,11,closer,target,103,8,50,1,1,distr1,133,37,50,2,3,distr2,148,31,50,3,2,18,15,7,true
7758-a,1476479755845,12,closer,target,354,23,50,1,3,distr2,15,48,50,3,2,distr1,2,38,50,2,1,8,15,10,true
7758-a,1476479766717,13,equal,target,269,49,50,3,1,distr1,359,27,50,2,3,distr2,78,53,50,1,2,30,84,54,true
7758-a,1476479773839,14,closer,target,60,10,50,2,1,distr2,75,27,50,1,3,distr1,116,17,50,3,2,12,12,11,true
7758-a,1476479780382,15,further,target,207,2,50,3,1,distr2,11,47,50,1,3,distr1,191,35,50,2,2,18,27,51,true
7758-a,1476479815217,16,closer,target,61,7,50,2,2,distr2,75,30,50,1,3,distr1,67,11,50,3,1,5,17,13,true
7758-a,1476479850013,17,further,target,1,24,50,2,2,distr1,20,25,50,1,1,distr2,269,53,50,3,3,11,31,39,true
7758-a,1476479874134,18,further,target,230,75,50,1,2,distr1,226,67,50,2,3,distr2,90,65,50,3,1,5,75,73,true
7758-a,1476479883002,19,equal,target,231,93,50,3,1,distr2,164,1,50,2,3,distr1,180,86,50,1,2,60,36,34,true
7758-a,1476479907130,20,further,target,296,2,50,3,3,distr2,78,61,50,2,1,distr1,38,11,50,1,2,12,40,30,true
7758-a,1476479914880,21,further,distr2,9,17,50,2,1,target,85,31,50,1,2,distr1,107,57,50,3,3,12,36,49,false
7758-a,1476479949595,22,further,target,130,66,50,3,2,distr2,283,38,50,1,3,distr1,100,58,50,2,1,5,60,85,true
7758-a,1476479956317,23,further,target,162,9,50,1,1,distr1,189,59,50,3,3,distr2,132,54,50,2,2,19,26,36,true
7758-a,1476479963797,24,equal,target,36,2,50,1,2,distr2,108,65,50,2,3,distr1,169,81,50,3,1,34,34,22,true
7758-a,1476479976231,25,further,target,104,69,50,2,3,distr1,131,42,50,1,2,distr2,204,88,50,3,1,13,63,51,true
7758-a,1476479995895,26,closer,target,335,8,50,1,1,distr1,283,3,50,2,3,distr2,255,15,50,3,2,6,12,13,true
7758-a,1476480019536,27,closer,target,34,28,50,1,1,distr1,23,78,50,2,2,distr2,26,57,50,3,3,19,13,7,true
7758-a,1476480027267,28,closer,target,58,10,50,2,1,distr1,109,25,50,3,3,distr2,165,21,50,1,2,16,17,15,true
7758-a,1476480037219,29,equal,target,69,39,50,3,2,distr1,187,91,50,1,1,distr2,39,74,50,2,3,41,23,48,true
7758-a,1476480045840,30,closer,target,219,21,50,3,2,distr1,203,73,50,2,1,distr2,192,32,50,1,3,17,18,14,true
7758-a,1476480052102,31,closer,target,67,1,50,2,1,distr2,355,14,50,3,2,distr1,289,8,50,1,3,15,18,10,true
7758-a,1476480085834,32,closer,target,242,36,50,3,1,distr1,284,73,50,1,2,distr2,251,26,50,2,3,18,7,17,true
7758-a,1476480097989,33,further,target,316,18,50,1,2,distr1,265,25,50,3,1,distr2,94,3,50,2,3,12,28,31,true
7758-a,1476480104684,34,equal,target,245,42,50,3,1,distr2,333,54,50,2,3,distr1,3,4,50,1,2,30,28,24,true
7758-a,1476480112920,35,equal,target,316,85,50,2,3,distr2,257,49,50,3,2,distr1,100,73,50,1,1,98,25,71,true
7758-a,1476480123069,36,equal,target,117,63,50,2,2,distr2,37,56,50,3,1,distr1,325,93,50,1,3,95,39,52,true
7758-a,1476480129881,37,equal,target,80,53,50,1,1,distr2,295,90,50,3,3,distr1,259,90,50,2,2,95,90,22,true
7758-a,1476480135929,38,equal,target,12,77,50,2,2,distr2,277,55,50,3,1,distr1,350,25,50,1,3,22,44,26,true
7758-a,1476480162463,39,further,target,141,30,50,1,3,distr2,271,89,50,3,1,distr1,104,48,50,2,2,13,54,66,true
7758-a,1476480169091,40,equal,target,275,36,50,2,3,distr1,34,21,50,3,2,distr2,106,53,50,1,1,42,83,32,true
7758-a,1476480200100,41,further,target,275,40,50,3,1,distr1,247,28,50,1,2,distr2,348,53,50,2,3,10,27,30,true
7758-a,1476480207742,42,equal,target,284,15,50,3,3,distr2,255,80,50,1,1,distr1,212,54,50,2,2,24,27,27,true
7758-a,1476480213896,43,further,target,222,95,50,2,1,distr1,237,44,50,1,2,distr2,126,67,50,3,3,8,69,67,true
7758-a,1476480223980,44,equal,distr1,191,30,50,2,2,target,343,56,50,3,1,distr2,9,97,50,1,3,52,24,48,false
7758-a,1476480250334,45,closer,target,79,79,50,3,1,distr2,54,44,50,2,3,distr1,60,78,50,1,2,12,18,15,true
7758-a,1476480265572,46,further,distr1,83,60,50,3,3,distr2,9,48,50,2,1,target,118,52,50,1,2,10,65,60,false
7758-a,1476480278260,47,further,target,44,30,50,1,1,distr1,73,48,50,2,2,distr2,153,83,50,3,3,18,34,21,true
7758-a,1476480291211,48,further,target,120,15,50,1,3,distr1,114,40,50,2,1,distr2,57,78,50,3,2,14,32,26,true
7758-a,1476480299283,49,equal,target,44,89,50,1,2,distr2,129,4,50,2,1,distr1,86,65,50,3,3,29,35,32,true
7758-a,1476480315783,50,closer,target,287,51,50,3,1,distr2,257,23,50,2,3,distr1,223,93,50,1,2,19,14,18,true
