gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0283-7,1476500984567,1,equal,target,139,81,50,2,3,distr1,70,27,50,1,2,distr2,15,18,50,3,1,23,50,29,true
0283-7,1476501016257,2,further,distr1,275,95,50,2,2,target,289,46,50,3,1,distr2,115,58,50,1,3,12,91,67,false
0283-7,1476501026497,3,further,target,105,78,50,1,2,distr1,108,47,50,2,1,distr2,175,73,50,3,3,11,28,26,true
0283-7,1476501047911,4,closer,target,241,21,50,1,2,distr2,268,64,50,3,3,distr1,228,45,50,2,1,10,17,16,true
0283-7,1476501066055,5,further,target,342,35,50,2,3,distr1,351,24,50,1,2,distr2,90,33,50,3,1,6,58,49,true
0283-7,1476501081814,6,equal,target,135,3,50,3,3,distr1,36,71,50,1,2,distr2,18,86,50,2,1,30,34,22,true
0283-7,1476501088903,7,equal,target,207,58,50,1,1,distr2,5,49,50,3,3,distr1,45,21,50,2,2,43,45,30,true
0283-7,1476501102206,8,further,target,176,59,50,3,2,distr2,288,40,50,1,3,distr1,174,30,50,2,1,10,50,40,true
0283-7,1476501121616,9,further,target,352,51,50,1,3,distr1,329,75,50,2,1,distr2,193,25,50,3,2,14,48,44,true
0283-7,1476501138092,10,equal,target,78,36,50,1,1,distr2,250,61,50,3,2,distr1,161,81,50,2,3,23,82,67,true
0283-7,1476501162265,11,further,target,52,54,50,1,3,distr1,68,59,50,3,1,distr2,193,41,50,2,2,10,42,45,true
0283-7,1476501172974,12,further,target,168,0,50,3,1,distr1,353,6,50,1,3,distr2,34,50,50,2,2,8,24,25,true
0283-7,1476501189732,13,equal,target,213,89,50,3,3,distr2,241,59,50,1,2,distr1,148,83,50,2,1,61,22,72,true
0283-7,1476501202824,14,closer,distr2,75,46,50,2,3,target,85,17,50,1,2,distr1,76,31,50,3,1,9,16,7,false
0283-7,1476501214820,15,closer,target,211,36,50,1,1,distr2,209,4,50,3,3,distr1,195,45,50,2,2,14,15,18,true
0283-7,1476501236066,16,closer,distr1,52,20,50,2,2,distr2,38,59,50,1,3,target,50,34,50,3,1,7,13,17,false
0283-7,1476501249698,17,closer,target,155,32,50,2,1,distr2,97,18,50,1,2,distr1,64,16,50,3,3,17,11,8,true
0283-7,1476501261166,18,further,target,214,91,50,2,1,distr1,202,97,50,3,3,distr2,67,17,50,1,2,17,52,47,true
