gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4764-2,1476498002135,1,closer,target,262,30,50,2,1,distr1,279,98,50,3,2,distr2,302,32,50,1,3,16,12,16,true
4764-2,1476498010723,2,further,target,332,55,50,3,2,distr1,4,30,50,2,1,distr2,137,62,50,1,3,17,85,62,true
4764-2,1476498017136,3,further,target,241,40,50,2,2,distr2,9,31,50,3,3,distr1,253,20,50,1,1,13,36,27,true
4764-2,1476498043475,4,closer,target,221,14,50,1,2,distr2,206,9,50,3,1,distr1,210,95,50,2,3,17,8,16,true
4764-2,1476498056675,5,closer,target,0,22,50,1,2,distr2,314,10,50,3,1,distr1,333,58,50,2,3,16,12,19,true
4764-2,1476498084811,6,closer,target,142,49,50,1,2,distr1,122,69,50,3,1,distr2,150,78,50,2,3,12,9,9,true
4764-2,1476498097417,7,further,target,142,25,50,1,2,distr1,159,20,50,2,3,distr2,42,47,50,3,1,7,28,29,true
4764-2,1476498104481,8,equal,target,333,84,50,3,3,distr1,161,75,50,1,1,distr2,186,94,50,2,2,87,82,26,true
4764-2,1476498119488,9,further,target,338,59,50,1,2,distr1,322,40,50,2,1,distr2,26,14,50,3,3,10,28,29,true
4764-2,1476498129516,10,further,target,285,63,50,2,1,distr2,167,95,50,1,2,distr1,258,59,50,3,3,12,63,66,true
4764-2,1476498144671,11,closer,target,299,36,50,2,1,distr2,343,31,50,1,2,distr1,326,36,50,3,3,10,16,8,true
4764-2,1476498152297,12,equal,target,333,89,50,3,1,distr1,107,85,50,2,2,distr2,108,13,50,1,3,95,56,29,true
4764-2,1476498162604,13,closer,target,138,24,50,3,1,distr2,177,11,50,1,3,distr1,139,17,50,2,2,5,16,12,true
4764-2,1476498171023,14,equal,target,287,37,50,1,2,distr2,211,87,50,3,1,distr1,148,96,50,2,3,63,29,62,true
4764-2,1476498187418,15,closer,target,326,46,50,2,2,distr1,322,73,50,3,1,distr2,339,90,50,1,3,6,16,15,true
4764-2,1476498196474,16,equal,target,137,44,50,3,2,distr1,28,48,50,1,1,distr2,180,0,50,2,3,43,29,23,true
4764-2,1476498211235,17,closer,target,185,5,50,3,1,distr1,50,13,50,2,2,distr2,49,1,50,1,3,14,6,12,true
4764-2,1476498226448,18,further,target,306,52,50,1,3,distr2,34,63,50,2,2,distr1,345,29,50,3,1,18,55,36,true
4764-2,1476498233912,19,equal,target,122,44,50,1,1,distr2,211,25,50,2,3,distr1,321,14,50,3,2,56,45,25,true
4764-2,1476498248429,20,further,target,64,16,50,1,2,distr2,287,69,50,3,1,distr1,71,42,50,2,3,15,59,81,true
4764-2,1476498260304,21,equal,target,209,42,50,3,1,distr1,322,56,50,2,2,distr2,76,49,50,1,3,41,56,76,true
4764-2,1476498275015,22,closer,target,307,53,50,3,2,distr1,316,34,50,2,3,distr2,338,17,50,1,1,8,19,12,true
4764-2,1476498285656,23,equal,target,125,78,50,3,3,distr1,14,70,50,2,1,distr2,189,83,50,1,2,73,45,56,true
4764-2,1476498293670,24,equal,target,45,84,50,3,2,distr2,223,17,50,2,1,distr1,34,12,50,1,3,28,49,23,true
4764-2,1476498302391,25,further,target,320,87,50,3,3,distr2,63,47,50,1,1,distr1,312,40,50,2,2,10,74,70,true
4764-2,1476498312232,26,further,target,321,26,50,3,1,distr1,294,54,50,2,3,distr2,251,90,50,1,2,14,29,21,true
4764-2,1476498325010,27,further,target,148,17,50,1,1,distr1,79,8,50,2,2,distr2,257,15,50,3,3,12,32,32,true
4764-2,1476498333384,28,equal,target,218,60,50,3,1,distr2,9,85,50,1,3,distr1,140,70,50,2,2,61,48,77,true
4764-2,1476498340064,29,equal,target,49,76,50,2,2,distr2,201,67,50,1,1,distr1,7,81,50,3,3,46,59,54,true
4764-2,1476498347762,30,further,target,194,2,50,3,2,distr1,291,28,50,2,1,distr2,330,99,50,1,3,18,24,22,true
4764-2,1476498358842,31,further,target,324,63,50,3,3,distr2,236,33,50,2,1,distr1,313,68,50,1,2,6,28,27,true
4764-2,1476498377879,32,further,target,113,15,50,3,1,distr1,187,17,50,2,3,distr2,302,94,50,1,2,17,68,23,true
4764-2,1476498384476,33,equal,target,237,42,50,1,3,distr2,58,9,50,2,1,distr1,10,73,50,3,2,45,45,34,true
4764-2,1476498394344,34,equal,target,70,53,50,1,3,distr1,216,55,50,2,1,distr2,325,77,50,3,2,66,77,39,true
4764-2,1476498412637,35,closer,target,208,8,50,1,1,distr1,96,8,50,2,2,distr2,155,4,50,3,3,15,8,7,true
4764-2,1476498420494,36,equal,target,286,52,50,3,1,distr2,136,67,50,1,3,distr1,209,16,50,2,2,21,61,43,true
4764-2,1476498445611,37,closer,distr1,99,12,50,1,3,target,74,8,50,3,2,distr2,95,3,50,2,1,6,6,11,false
4764-2,1476498464378,38,closer,target,112,48,50,1,2,distr1,143,62,50,2,3,distr2,104,20,50,3,1,8,14,18,true
4764-2,1476498478734,39,further,target,114,15,50,2,1,distr1,161,2,50,3,2,distr2,81,74,50,1,3,17,27,36,true
4764-2,1476498488002,40,equal,target,92,59,50,2,3,distr1,169,75,50,1,2,distr2,252,16,50,3,1,23,52,45,true
4764-2,1476498505682,41,closer,target,165,61,50,2,2,distr2,153,18,50,3,1,distr1,144,27,50,1,3,13,17,7,true
4764-2,1476498513364,42,equal,target,249,8,50,2,1,distr2,343,44,50,1,3,distr1,131,91,50,3,2,49,24,85,true
4764-2,1476498520564,43,further,target,70,45,50,3,1,distr1,145,56,50,2,2,distr2,305,46,50,1,3,18,75,56,true
4764-2,1476498532564,44,equal,target,261,13,50,1,1,distr2,278,81,50,2,3,distr1,142,95,50,3,2,53,23,70,true
4764-2,1476498547209,45,closer,target,282,7,50,2,3,distr2,198,2,50,3,1,distr1,321,39,50,1,2,19,12,18,true
4764-2,1476498576364,46,closer,target,125,42,50,2,1,distr2,100,49,50,3,2,distr1,161,73,50,1,3,14,6,17,true
4764-2,1476498607077,47,closer,target,334,37,50,2,2,distr1,316,76,50,3,1,distr2,322,31,50,1,3,13,5,12,true
4764-2,1476498616137,48,equal,target,157,2,50,3,2,distr1,141,87,50,2,1,distr2,341,50,50,1,3,37,30,87,true
4764-2,1476498626850,49,further,target,336,83,50,2,1,distr2,220,21,50,1,3,distr1,318,47,50,3,2,15,37,29,true
4764-2,1476498660430,50,closer,target,126,61,50,1,1,distr2,142,85,50,2,3,distr1,83,55,50,3,2,10,7,14,true
