gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2375-f,1476489796232,1,further,target,93,86,50,1,3,distr2,7,32,50,3,2,distr1,63,78,50,2,1,15,64,54,true
2375-f,1476489816285,2,closer,target,199,80,50,2,1,distr2,216,18,50,3,2,distr1,187,13,50,1,3,19,19,14,true
2375-f,1476489840693,3,further,target,77,76,50,3,3,distr2,357,28,50,1,1,distr1,59,48,50,2,2,13,62,48,true
2375-f,1476489860300,4,equal,target,13,61,50,3,1,distr2,205,85,50,2,2,distr1,151,14,50,1,3,43,49,32,true
2375-f,1476489882563,5,equal,target,124,26,50,2,3,distr2,203,32,50,3,2,distr1,66,99,50,1,1,33,35,59,true
2375-f,1476489896907,6,equal,target,89,78,50,1,1,distr2,3,65,50,2,3,distr1,333,6,50,3,2,49,74,27,true
2375-f,1476489947138,7,closer,target,337,8,50,1,1,distr2,212,18,50,2,2,distr1,241,18,50,3,3,16,19,12,true
2375-f,1476489960475,8,equal,target,25,37,50,2,3,distr1,239,60,50,1,1,distr2,262,0,50,3,2,50,21,35,true
2375-f,1476489996270,9,closer,target,156,15,50,3,2,distr1,121,21,50,2,3,distr2,152,52,50,1,1,11,18,12,true
2375-f,1476490018119,10,further,target,270,67,50,3,2,distr1,316,34,50,2,1,distr2,153,94,50,1,3,19,69,85,true
2375-f,1476490064621,11,further,target,347,58,50,1,2,distr2,38,18,50,2,3,distr1,355,38,50,3,1,6,33,28,true
2375-f,1476490085078,12,equal,target,31,75,50,1,2,distr2,308,69,50,2,1,distr1,292,7,50,3,3,36,53,24,true
2375-f,1476490102844,13,equal,target,100,53,50,1,3,distr1,172,98,50,3,2,distr2,18,38,50,2,1,26,50,57,true
2375-f,1476490123378,14,further,target,282,46,50,1,1,distr1,313,54,50,3,2,distr2,219,50,50,2,3,11,23,32,true
2375-f,1476490147427,15,equal,target,308,72,50,2,1,distr2,177,8,50,3,2,distr1,105,98,50,1,3,105,21,40,true
2375-f,1476490177119,16,further,target,293,95,50,1,3,distr2,92,20,50,2,1,distr1,308,83,50,3,2,7,71,68,true
2375-f,1476490222758,17,further,target,41,6,50,1,1,distr1,348,0,50,2,2,distr2,69,79,50,3,3,6,36,39,true
2375-f,1476490242747,18,closer,target,85,62,50,1,2,distr2,65,47,50,3,1,distr1,89,27,50,2,3,15,10,13,true
2375-f,1476490262814,19,closer,target,133,6,50,2,3,distr2,169,36,50,3,2,distr1,147,32,50,1,1,17,17,10,true
2375-f,1476490287912,20,equal,target,11,78,50,3,3,distr2,329,56,50,1,2,distr1,258,49,50,2,1,46,30,25,true
2375-f,1476490304529,21,equal,target,357,96,50,1,1,distr2,205,42,50,3,3,distr1,46,93,50,2,2,46,51,58,true
2375-f,1476490331043,22,closer,target,343,8,50,3,1,distr1,239,18,50,2,3,distr2,290,5,50,1,2,17,5,14,true
2375-f,1476490362160,23,further,target,273,15,50,1,3,distr2,178,44,50,3,2,distr1,330,29,50,2,1,13,39,53,true
2375-f,1476490390499,24,closer,target,282,32,50,2,3,distr1,226,52,50,1,1,distr2,255,82,50,3,2,18,19,16,true
2375-f,1476490414797,25,closer,target,242,56,50,1,3,distr2,242,28,50,3,2,distr1,262,96,50,2,1,8,12,17,true
2375-f,1476490433494,26,equal,target,127,42,50,2,3,distr1,341,90,50,1,1,distr2,38,46,50,3,2,80,33,41,true
2375-f,1476490457037,27,closer,target,8,31,50,2,2,distr1,341,86,50,3,1,distr2,7,74,50,1,3,16,14,16,true
2375-f,1476490474668,28,further,target,304,5,50,3,2,distr1,305,29,50,2,1,distr2,40,61,50,1,3,18,36,54,true
2375-f,1476490502725,29,further,target,345,68,50,1,3,distr2,146,93,50,2,2,distr1,348,84,50,3,1,7,91,90,true
2375-f,1476490521710,30,further,target,201,57,50,2,1,distr2,98,89,50,3,2,distr1,173,9,50,1,3,19,59,38,true
2375-f,1476490553845,31,equal,target,236,67,50,2,2,distr1,36,6,50,3,1,distr2,100,99,50,1,3,41,81,41,true
2375-f,1476490573627,32,further,target,315,68,50,1,2,distr1,340,53,50,3,1,distr2,240,46,50,2,3,14,27,32,true
2375-f,1476490596289,33,closer,target,254,75,50,3,3,distr2,253,24,50,1,1,distr1,276,89,50,2,2,10,19,18,true
2375-f,1476490613797,34,equal,target,284,59,50,1,1,distr1,184,85,50,2,3,distr2,133,92,50,3,2,54,104,38,true
2375-f,1476490645362,35,equal,target,167,89,50,3,2,distr1,145,14,50,1,1,distr2,240,61,50,2,3,27,67,46,true
2375-f,1476490666919,36,equal,target,86,94,50,2,1,distr1,14,45,50,1,3,distr2,227,1,50,3,2,63,42,24,true
2375-f,1476490679423,37,equal,target,128,97,50,3,1,distr2,327,85,50,1,3,distr1,237,60,50,2,2,79,101,34,true
2375-f,1476490709194,38,closer,target,241,42,50,3,3,distr2,281,95,50,2,1,distr1,250,82,50,1,2,11,18,15,true
2375-f,1476490725001,39,further,target,6,34,50,2,2,distr1,17,90,50,3,1,distr2,42,58,50,1,3,18,34,30,true
2375-f,1476490747354,40,closer,distr1,243,62,50,3,2,distr2,237,36,50,1,3,target,259,98,50,2,1,7,16,11,false
2375-f,1476490762398,41,further,target,211,36,50,2,3,distr2,105,33,50,3,2,distr1,266,13,50,1,1,19,46,41,true
2375-f,1476490773335,42,closer,target,287,2,50,3,2,distr2,325,22,50,2,1,distr1,9,25,50,1,3,17,18,16,true
2375-f,1476490797516,43,closer,target,159,52,50,1,3,distr1,124,39,50,2,2,distr2,134,69,50,3,1,12,15,10,true
2375-f,1476490825780,44,closer,distr2,85,13,50,2,2,target,145,16,50,1,1,distr1,147,47,50,3,3,15,9,18,false
2375-f,1476490882135,45,closer,target,331,87,50,2,2,distr2,297,66,50,1,3,distr1,313,48,50,3,1,13,18,8,true
2375-f,1476490898875,46,further,target,260,18,50,2,3,distr2,343,80,50,1,1,distr1,264,44,50,3,2,14,30,33,true
2375-f,1476490914219,47,closer,target,12,11,50,3,2,distr2,165,5,50,2,1,distr1,37,3,50,1,3,10,18,7,true
2375-f,1476490930139,48,further,target,250,0,50,3,2,distr2,133,78,50,2,1,distr1,246,16,50,1,3,18,37,54,true
2375-f,1476490960396,49,equal,target,63,34,50,2,3,distr2,103,87,50,1,2,distr1,191,59,50,3,1,40,23,48,true
2375-f,1476490974139,50,equal,target,73,70,50,2,3,distr2,257,74,50,3,1,distr1,326,55,50,1,2,80,97,27,true
