gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4505-b,1476468880118,1,closer,target,278,10,50,1,1,distr1,358,24,50,3,3,distr2,310,34,50,2,2,17,15,18,true
4505-b,1476468890522,2,equal,target,52,76,50,1,2,distr2,267,39,50,3,3,distr1,345,13,50,2,1,46,75,23,true
4505-b,1476468899841,3,equal,target,31,31,50,1,3,distr1,79,63,50,2,2,distr2,189,27,50,3,1,33,32,39,true
4505-b,1476468909517,4,equal,target,18,93,50,2,1,distr2,63,20,50,1,2,distr1,305,97,50,3,3,45,38,63,true
4505-b,1476468940267,5,further,distr1,325,76,50,1,2,target,318,92,50,3,3,distr2,134,69,50,2,1,6,98,94,false
4505-b,1476468969930,6,closer,target,60,11,50,2,1,distr2,356,0,50,3,2,distr1,47,18,50,1,3,5,13,15,true
4505-b,1476468984250,7,further,target,279,96,50,1,2,distr2,138,48,50,3,1,distr1,255,24,50,2,3,19,59,50,true
4505-b,1476469014208,8,further,distr1,233,52,50,2,1,distr2,321,36,50,3,2,target,246,64,50,1,3,8,26,26,false
4505-b,1476469024390,9,equal,target,211,88,50,2,1,distr1,87,69,50,3,3,distr2,328,92,50,1,2,70,42,88,true
4505-b,1476469033086,10,equal,target,55,64,50,3,3,distr2,22,45,50,2,1,distr1,130,45,50,1,2,26,35,49,true
4505-b,1476469041137,11,equal,target,121,26,50,1,3,distr1,296,8,50,3,2,distr2,198,61,50,2,1,43,40,36,true
4505-b,1476469072598,12,closer,target,283,40,50,2,1,distr1,312,96,50,1,3,distr2,312,20,50,3,2,17,13,19,true
4505-b,1476469086588,13,closer,target,3,26,50,3,3,distr1,344,4,50,1,1,distr2,331,25,50,2,2,17,13,18,true
4505-b,1476469094619,14,equal,target,219,28,50,1,1,distr1,45,59,50,2,3,distr2,274,57,50,3,2,49,22,70,true
4505-b,1476469104511,15,equal,target,7,71,50,1,3,distr1,74,72,50,2,2,distr2,222,87,50,3,1,64,47,89,true
4505-b,1476469123513,16,closer,target,248,8,50,1,1,distr1,0,3,50,2,3,distr2,301,15,50,3,2,10,13,17,true
4505-b,1476469131786,17,equal,target,64,83,50,2,3,distr1,17,81,50,1,1,distr2,317,48,50,3,2,55,82,38,true
4505-b,1476469148641,18,further,target,20,62,50,3,2,distr2,211,89,50,1,1,distr1,27,75,50,2,3,8,48,52,true
4505-b,1476469193927,19,further,target,117,15,50,2,3,distr2,249,10,50,1,2,distr1,117,44,50,3,1,17,30,42,true
4505-b,1476469202665,20,further,target,105,1,50,1,1,distr1,211,36,50,2,2,distr2,331,69,50,3,3,19,31,41,true
4505-b,1476469231553,21,closer,target,236,43,50,1,2,distr1,240,64,50,2,3,distr2,281,76,50,3,1,10,17,16,true
4505-b,1476469268581,22,further,target,160,22,50,3,1,distr1,147,24,50,2,3,distr2,259,54,50,1,2,5,44,48,true
4505-b,1476469278420,23,further,target,123,84,50,1,1,distr1,83,89,50,3,3,distr2,272,42,50,2,2,9,67,92,true
4505-b,1476469286110,24,equal,target,52,36,50,2,2,distr2,180,24,50,1,1,distr1,280,36,50,3,3,61,29,34,true
4505-b,1476469295657,25,equal,target,344,53,50,3,2,distr2,7,87,50,1,1,distr1,258,12,50,2,3,25,21,35,true
4505-b,1476469312785,26,further,target,203,58,50,2,1,distr1,211,48,50,1,3,distr2,74,85,50,3,2,8,64,68,true
4505-b,1476469333804,27,closer,target,262,4,50,1,1,distr1,269,14,50,3,2,distr2,323,6,50,2,3,12,6,10,true
4505-b,1476469379349,28,closer,target,147,23,50,3,3,distr2,95,21,50,2,2,distr1,91,39,50,1,1,16,9,10,true
4505-b,1476469389895,29,further,target,325,8,50,2,3,distr2,178,20,50,3,2,distr1,7,22,50,1,1,13,33,38,true
4505-b,1476469404901,30,closer,target,304,59,50,2,1,distr2,327,18,50,3,3,distr1,275,32,50,1,2,13,18,15,true
4505-b,1476469467135,31,closer,target,197,6,50,2,3,distr2,163,8,50,1,1,distr1,49,2,50,3,2,7,8,11,true
4505-b,1476469485673,32,closer,target,251,27,50,1,1,distr1,267,10,50,3,2,distr2,297,18,50,2,3,14,13,10,true
4505-b,1476469498525,33,further,target,305,45,50,2,2,distr1,258,38,50,1,3,distr2,30,4,50,3,1,16,30,31,true
4505-b,1476469510325,34,further,target,19,49,50,3,1,distr1,27,11,50,1,2,distr2,282,54,50,2,3,18,42,36,true
4505-b,1476469533570,35,closer,distr2,130,1,50,2,1,distr1,140,19,50,1,3,target,184,6,50,3,2,16,6,19,false
4505-b,1476469551834,36,further,target,110,94,50,3,3,distr1,137,50,50,2,2,distr2,147,5,50,1,1,17,38,26,true
4505-b,1476469562778,37,equal,target,321,70,50,3,2,distr1,62,23,50,2,1,distr2,210,78,50,1,3,59,41,54,true
4505-b,1476469570267,38,equal,target,355,93,50,3,2,distr2,175,6,50,1,1,distr1,269,93,50,2,3,46,39,32,true
4505-b,1476469580393,39,closer,target,230,90,50,2,3,distr1,237,31,50,1,1,distr2,227,35,50,3,2,15,16,5,true
4505-b,1476469595146,40,equal,target,3,20,50,1,2,distr2,219,24,50,3,1,distr1,97,51,50,2,3,51,26,51,true
4505-b,1476469606203,41,closer,target,122,73,50,2,2,distr1,107,40,50,3,1,distr2,151,78,50,1,3,12,10,14,true
4505-b,1476469625000,42,further,target,152,8,50,2,3,distr2,14,89,50,1,1,distr1,221,10,50,3,2,16,40,36,true
4505-b,1476469643511,43,closer,target,203,36,50,1,3,distr1,5,1,50,2,2,distr2,190,17,50,3,1,19,10,16,true
4505-b,1476469653279,44,further,target,47,71,50,3,1,distr1,52,36,50,1,3,distr2,307,80,50,2,2,11,72,66,true
4505-b,1476469662995,45,closer,target,99,56,50,2,3,distr1,88,33,50,1,2,distr2,122,27,50,3,1,10,14,8,true
4505-b,1476469680683,46,equal,target,303,8,50,3,1,distr2,208,63,50,2,3,distr1,255,83,50,1,2,32,28,31,true
4505-b,1476469696274,47,equal,target,63,29,50,3,1,distr1,145,5,50,2,2,distr2,316,11,50,1,3,21,41,23,true
4505-b,1476469704835,48,equal,target,39,86,50,3,2,distr1,80,28,50,2,1,distr2,167,59,50,1,3,29,44,22,true
4505-b,1476469724396,49,closer,target,291,29,50,2,2,distr1,338,54,50,3,3,distr2,327,44,50,1,1,17,11,7,true
4505-b,1476469743182,50,further,distr1,270,74,50,3,2,distr2,152,6,50,2,1,target,247,48,50,1,3,10,36,37,false
