gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6837-4,1476992070166,1,equal,target,208,71,50,1,3,distr2,144,66,50,2,1,distr1,344,8,50,3,2,29,54,48,true
6837-4,1476992084267,2,closer,distr2,181,26,50,1,2,target,190,32,50,3,1,distr1,92,5,50,2,3,18,5,17,false
6837-4,1476992097433,3,equal,target,29,64,50,2,2,distr2,54,62,50,1,3,distr1,312,80,50,3,1,50,27,76,true
6837-4,1476992112999,4,equal,distr1,6,44,50,3,1,distr2,111,8,50,2,2,target,318,44,50,1,3,24,46,37,false
6837-4,1476992135258,5,closer,distr1,85,19,50,1,1,distr2,49,5,50,2,3,target,145,20,50,3,2,10,19,16,false
6837-4,1476992153116,6,closer,target,92,83,50,1,2,distr1,117,43,50,3,1,distr2,113,84,50,2,3,15,5,14,true
6837-4,1476992163499,7,equal,target,53,26,50,3,3,distr1,140,74,50,2,2,distr2,313,78,50,1,1,27,60,98,true
6837-4,1476992172632,8,further,target,215,96,50,3,1,distr1,261,26,50,1,3,distr2,11,8,50,2,2,19,32,23,true
6837-4,1476992190726,9,further,target,78,8,50,3,3,distr2,201,54,50,1,2,distr1,22,15,50,2,1,17,30,32,true
6837-4,1476992199965,10,further,target,71,68,50,3,1,distr2,7,91,50,1,3,distr1,115,77,50,2,2,15,63,80,true
6837-4,1476992229012,11,further,target,291,36,50,1,3,distr2,116,33,50,3,1,distr1,307,65,50,2,2,9,74,83,true
6837-4,1476992250119,12,equal,target,322,13,50,1,2,distr2,236,74,50,2,3,distr1,155,86,50,3,1,61,32,71,true
6837-4,1476992258337,13,closer,target,1,7,50,2,1,distr1,4,23,50,1,3,distr2,0,32,50,3,2,12,16,5,true
6837-4,1476992267795,14,further,target,223,49,50,1,1,distr1,266,50,50,2,3,distr2,75,85,50,3,2,16,74,94,true
6837-4,1476992283821,15,equal,target,129,9,50,3,3,distr2,228,30,50,2,1,distr1,272,94,50,1,2,43,33,21,true
6837-4,1476992296340,16,equal,target,269,86,50,1,1,distr2,282,3,50,2,3,distr1,357,42,50,3,2,35,33,24,true
6837-4,1476992309278,17,equal,target,11,78,50,2,2,distr2,297,38,50,1,3,distr1,149,20,50,3,1,52,38,40,true
6837-4,1476992320488,18,further,target,229,62,50,2,1,distr2,12,38,50,3,3,distr1,245,99,50,1,2,12,41,45,true
6837-4,1476992334101,19,closer,target,230,27,50,3,1,distr2,202,31,50,1,3,distr1,219,67,50,2,2,10,16,15,true
6837-4,1476992348278,20,closer,target,223,92,50,3,1,distr1,242,65,50,2,3,distr2,275,39,50,1,2,10,17,16,true
6837-4,1476992369637,21,closer,distr2,47,52,50,1,2,distr1,44,40,50,3,3,target,63,42,50,2,1,12,10,6,false
6837-4,1476992399528,22,closer,distr2,52,21,50,2,1,target,144,21,50,3,2,distr1,64,29,50,1,3,18,17,8,false
6837-4,1476992412645,23,further,target,107,53,50,1,2,distr1,90,92,50,2,3,distr2,167,13,50,3,1,13,28,37,true
6837-4,1476992432930,24,further,target,192,41,50,2,3,distr2,302,78,50,1,1,distr1,172,21,50,3,2,11,40,33,true
6837-4,1476992441151,25,equal,target,63,87,50,3,3,distr2,264,87,50,1,1,distr1,89,34,50,2,2,24,99,86,true
6837-4,1476992453965,26,further,target,335,30,50,2,1,distr2,173,78,50,3,3,distr1,309,19,50,1,2,8,66,54,true
6837-4,1476992480859,27,further,target,61,13,50,1,1,distr2,211,80,50,3,2,distr1,33,3,50,2,3,13,46,29,true
6837-4,1476992488293,28,equal,target,208,67,50,3,3,distr2,303,89,50,1,2,distr1,93,47,50,2,1,59,42,90,true
6837-4,1476992499241,29,closer,target,115,63,50,3,1,distr1,104,50,50,1,2,distr2,88,55,50,2,3,5,8,5,true
6837-4,1476992507689,30,equal,target,35,88,50,3,1,distr2,65,44,50,1,3,distr1,7,20,50,2,2,30,28,40,true
6837-4,1476992538041,31,closer,target,109,44,50,3,2,distr2,85,78,50,1,1,distr1,91,92,50,2,3,17,14,5,true
6837-4,1476992546551,32,further,target,196,60,50,2,3,distr2,326,41,50,1,2,distr1,215,16,50,3,1,18,54,29,true
6837-4,1476992554952,33,further,target,108,91,50,2,2,distr2,265,25,50,1,1,distr1,78,96,50,3,3,10,62,79,true
6837-4,1476992568806,34,equal,target,214,46,50,1,1,distr1,254,85,50,2,3,distr2,339,18,50,3,2,25,29,32,true
6837-4,1476992577006,35,equal,target,150,0,50,1,1,distr2,100,50,50,3,3,distr1,46,86,50,2,2,35,31,30,true
6837-4,1476992600331,36,closer,target,359,57,50,3,1,distr2,10,43,50,2,3,distr1,339,67,50,1,2,13,8,18,true
6837-4,1476992622677,37,further,target,136,62,50,1,1,distr2,235,49,50,3,2,distr1,132,37,50,2,3,10,65,57,true
6837-4,1476992629576,38,equal,target,89,99,50,3,1,distr1,102,14,50,2,3,distr2,211,79,50,1,2,32,73,43,true
6837-4,1476992637637,39,closer,target,253,85,50,2,3,distr2,266,41,50,3,2,distr1,275,32,50,1,1,19,14,6,true
6837-4,1476992646902,40,further,target,218,63,50,1,3,distr2,101,8,50,3,1,distr1,222,79,50,2,2,7,38,42,true
6837-4,1476992673975,41,closer,target,305,53,50,3,2,distr2,319,73,50,1,1,distr1,335,19,50,2,3,18,7,18,true
6837-4,1476992690377,42,closer,distr2,136,68,50,2,2,distr1,106,55,50,1,3,target,145,83,50,3,1,11,5,6,false
6837-4,1476992698398,43,equal,target,12,2,50,2,2,distr1,193,80,50,1,1,distr2,351,28,50,3,3,29,21,57,true
6837-4,1476992708795,44,equal,target,57,27,50,2,3,distr2,275,33,50,3,2,distr1,35,72,50,1,1,21,58,55,true
6837-4,1476992715960,45,equal,target,127,70,50,3,3,distr2,211,43,50,2,1,distr1,14,45,50,1,2,63,57,40,true
6837-4,1476992725532,46,closer,target,314,37,50,2,3,distr1,301,42,50,1,2,distr2,268,54,50,3,1,5,17,14,true
6837-4,1476992733513,47,closer,target,260,97,50,1,3,distr1,269,92,50,2,1,distr2,255,46,50,3,2,5,10,10,true
6837-4,1476992748300,48,further,distr1,183,60,50,2,3,target,181,94,50,1,1,distr2,279,86,50,3,2,11,58,48,false
6837-4,1476992755699,49,closer,target,238,88,50,3,1,distr2,256,43,50,2,3,distr1,278,60,50,1,2,15,12,9,true
6837-4,1476992767729,50,further,target,166,89,50,1,2,distr1,168,52,50,2,3,distr2,283,48,50,3,1,12,61,51,true
