gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7831-a,1476990739504,1,equal,target,300,55,50,3,2,distr1,48,87,50,1,3,distr2,161,76,50,2,1,74,59,38,true
7831-a,1476990773293,2,closer,target,17,90,50,1,1,distr1,355,57,50,3,2,distr2,12,43,50,2,3,19,13,11,true
7831-a,1476990783534,3,further,target,303,21,50,2,2,distr2,37,26,50,3,1,distr1,324,30,50,1,3,6,37,37,true
7831-a,1476990790993,4,equal,target,295,94,50,2,3,distr2,108,91,50,3,2,distr1,117,10,50,1,1,60,109,33,true
7831-a,1476990798008,5,further,target,299,29,50,1,1,distr2,107,54,50,2,3,distr1,339,47,50,3,2,15,79,78,true
7831-a,1476990809984,6,closer,target,200,15,50,2,2,distr2,243,32,50,3,3,distr1,284,59,50,1,1,19,18,16,true
7831-a,1476990818334,7,equal,target,9,88,50,1,2,distr2,175,57,50,3,1,distr1,143,87,50,2,3,80,63,25,true
7831-a,1476990828325,8,further,target,358,15,50,3,1,distr1,340,41,50,2,2,distr2,43,60,50,1,3,14,34,49,true
7831-a,1476990838709,9,further,target,129,5,50,3,1,distr1,296,5,50,1,2,distr2,320,46,50,2,3,18,40,21,true
7831-a,1476990847450,10,further,target,230,41,50,3,2,distr1,238,85,50,2,3,distr2,125,49,50,1,1,16,59,70,true
7831-a,1476990865196,11,further,target,162,65,50,1,2,distr2,70,64,50,3,3,distr1,120,27,50,2,1,16,26,21,true
7831-a,1476990879774,12,closer,target,201,36,50,2,3,distr2,172,7,50,1,1,distr1,226,13,50,3,2,16,14,16,true
7831-a,1476990896010,13,further,target,200,49,50,2,1,distr2,274,63,50,1,2,distr1,214,48,50,3,3,12,34,26,true
7831-a,1476990907942,14,equal,target,300,44,50,1,2,distr1,32,52,50,2,1,distr2,204,61,50,3,3,50,41,45,true
