gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7804-6,1476989789462,1,further,target,102,20,50,2,1,distr1,49,29,50,3,3,distr2,175,52,50,1,2,15,22,30,true
7804-6,1476989802299,2,further,target,293,90,50,2,3,distr2,112,11,50,3,2,distr1,294,53,50,1,1,8,61,56,true
7804-6,1476989813244,3,further,target,166,60,50,2,2,distr2,60,67,50,1,1,distr1,169,19,50,3,3,18,32,36,true
7804-6,1476989828436,4,closer,target,220,19,50,1,2,distr2,296,3,50,3,3,distr1,327,12,50,2,1,18,13,10,true
7804-6,1476989849861,5,further,target,143,36,50,2,3,distr1,97,50,50,3,2,distr2,232,6,50,1,1,13,31,39,true
7804-6,1476989858876,6,further,target,144,82,50,2,3,distr1,99,31,50,3,2,distr2,42,75,50,1,1,18,40,30,true
7804-6,1476989886068,7,closer,target,75,17,50,2,2,distr1,160,23,50,1,1,distr2,93,13,50,3,3,15,5,11,true
7804-6,1476989912765,8,closer,target,202,23,50,1,2,distr1,183,8,50,3,3,distr2,207,32,50,2,1,9,5,14,true
7804-6,1476989923310,9,further,target,104,16,50,3,2,distr1,111,48,50,2,3,distr2,221,97,50,1,1,17,50,66,true
7804-6,1476989934205,10,equal,target,229,20,50,1,3,distr1,30,96,50,2,1,distr2,80,88,50,3,2,46,61,52,true
7804-6,1476989946349,11,equal,target,54,88,50,3,3,distr1,98,59,50,1,2,distr2,37,31,50,2,1,24,27,31,true
7804-6,1476989958173,12,equal,target,154,49,50,1,1,distr2,265,17,50,2,3,distr1,197,78,50,3,2,36,43,36,true
7804-6,1476989967502,13,equal,target,141,55,50,3,1,distr2,238,42,50,1,3,distr1,332,79,50,2,2,86,60,33,true
7804-6,1476990001886,14,closer,distr2,214,6,50,1,1,target,107,9,50,2,3,distr1,153,6,50,3,2,7,17,10,false
7804-6,1476990013431,15,closer,target,76,9,50,3,3,distr1,134,21,50,1,2,distr2,171,7,50,2,1,13,10,16,true
7804-6,1476990030030,16,closer,target,141,77,50,1,3,distr2,160,80,50,3,1,distr1,91,91,50,2,2,11,10,19,true
7804-6,1476990042510,17,further,target,322,83,50,2,1,distr2,122,88,50,1,2,distr1,296,26,50,3,3,15,101,86,true
7804-6,1476990055111,18,closer,target,200,43,50,1,1,distr2,195,13,50,3,2,distr1,210,78,50,2,3,11,11,18,true
7804-6,1476990061599,19,equal,target,35,40,50,2,1,distr2,204,79,50,3,3,distr1,279,73,50,1,2,57,45,39,true
7804-6,1476990082576,20,closer,target,333,10,50,2,3,distr1,245,17,50,3,1,distr2,279,31,50,1,2,14,18,12,true
7804-6,1476990097800,21,closer,target,101,72,50,3,1,distr2,95,93,50,1,2,distr1,80,89,50,2,3,9,7,6,true
7804-6,1476990112521,22,closer,target,245,48,50,2,1,distr1,225,84,50,1,3,distr2,222,60,50,3,2,7,12,8,true
7804-6,1476990126608,23,further,target,144,50,50,1,3,distr1,75,48,50,2,2,distr2,159,11,50,3,1,16,22,27,true
7804-6,1476990136488,24,further,target,14,25,50,2,1,distr1,7,85,50,3,2,distr2,296,22,50,1,3,19,25,35,true
7804-6,1476990142792,25,equal,target,34,25,50,1,2,distr2,242,7,50,2,3,distr1,5,70,50,3,1,27,25,32,true
7804-6,1476990158760,26,closer,target,348,53,50,3,2,distr1,342,43,50,1,3,distr2,357,19,50,2,1,6,13,12,true
7804-6,1476990167504,27,equal,target,197,0,50,3,1,distr2,358,84,50,1,3,distr1,99,74,50,2,2,37,30,79,true
7804-6,1476990175456,28,further,target,347,66,50,1,1,distr2,38,4,50,3,2,distr1,0,21,50,2,3,15,29,21,true
7804-6,1476990181449,29,equal,target,80,98,50,2,3,distr2,316,39,50,1,2,distr1,355,97,50,3,1,78,87,33,true
7804-6,1476990194816,30,equal,target,111,15,50,2,2,distr2,326,4,50,1,1,distr1,356,64,50,3,3,52,29,27,true
7804-6,1476990206506,31,further,target,143,26,50,2,3,distr2,235,60,50,3,1,distr1,184,21,50,1,2,17,52,36,true
7804-6,1476990232042,32,closer,target,136,27,50,3,3,distr2,103,9,50,1,1,distr1,71,34,50,2,2,15,13,18,true
7804-6,1476990239793,33,equal,target,75,56,50,3,3,distr2,322,68,50,2,1,distr1,255,6,50,1,2,46,80,25,true
7804-6,1476990253194,34,equal,target,167,51,50,2,2,distr1,264,5,50,3,3,distr2,254,58,50,1,1,36,56,30,true
7804-6,1476990263522,35,further,target,156,79,50,3,1,distr2,41,62,50,1,3,distr1,96,53,50,2,2,15,40,30,true
7804-6,1476990278149,36,closer,target,42,32,50,1,1,distr1,58,24,50,3,3,distr2,85,6,50,2,2,7,17,15,true
7804-6,1476990287571,37,further,target,0,30,50,1,3,distr1,333,82,50,2,1,distr2,172,2,50,3,2,16,27,33,true
7804-6,1476990295762,38,further,target,86,86,50,2,3,distr2,2,95,50,3,1,distr1,115,56,50,1,2,12,77,77,true
7804-6,1476990307883,39,closer,target,101,86,50,3,3,distr1,85,37,50,2,2,distr2,139,57,50,1,1,17,13,13,true
7804-6,1476990325171,40,closer,target,121,15,50,2,3,distr2,176,21,50,3,2,distr1,154,17,50,1,1,7,14,7,true
7804-6,1476990339595,41,closer,target,13,10,50,2,2,distr1,8,28,50,1,3,distr2,293,8,50,3,1,12,12,18,true
7804-6,1476990347299,42,equal,target,70,83,50,3,3,distr2,318,50,50,1,2,distr1,198,11,50,2,1,45,84,23,true
