gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5820-1,1476473648090,1,equal,distr2,38,76,50,2,2,distr1,288,5,50,1,1,target,330,82,50,3,3,26,53,37,false
5820-1,1476473662456,2,equal,target,31,90,50,1,3,distr2,88,24,50,3,2,distr1,252,22,50,2,1,49,38,45,true
5820-1,1476473690951,3,further,distr1,349,17,50,3,1,distr2,270,95,50,1,2,target,355,25,50,2,3,6,33,31,false
5820-1,1476473709423,4,closer,distr2,265,19,50,3,1,target,312,26,50,2,3,distr1,288,49,50,1,2,12,10,15,false
5820-1,1476473727203,5,closer,distr1,29,46,50,2,1,target,22,95,50,3,2,distr2,23,38,50,1,3,15,16,6,false
5820-1,1476473754181,6,equal,target,177,67,50,2,2,distr2,275,37,50,1,1,distr1,207,74,50,3,3,34,52,31,true
5820-1,1476473770939,7,closer,distr1,210,14,50,3,2,target,216,25,50,1,1,distr2,279,27,50,2,3,7,18,17,false
5820-1,1476473780732,8,equal,target,100,33,50,2,1,distr2,46,64,50,3,2,distr1,190,78,50,1,3,39,25,47,true
5820-1,1476473791609,9,closer,target,229,18,50,2,2,distr1,212,58,50,1,1,distr2,218,86,50,3,3,14,16,9,true
5820-1,1476473804877,10,further,target,225,82,50,3,2,distr1,219,77,50,2,1,distr2,314,80,50,1,3,7,30,33,true
5820-1,1476473815206,11,closer,target,108,96,50,2,3,distr1,120,61,50,3,1,distr2,150,91,50,1,2,11,10,11,true
5820-1,1476473823233,12,equal,target,259,46,50,3,1,distr1,1,40,50,1,2,distr2,179,18,50,2,3,34,34,43,true
5820-1,1476473832071,13,closer,target,109,62,50,1,1,distr2,154,36,50,3,3,distr1,89,50,50,2,2,7,19,18,true
5820-1,1476473843208,14,equal,target,14,70,50,2,3,distr1,267,57,50,1,1,distr2,85,86,50,3,2,46,67,99,true
5820-1,1476473856014,15,equal,target,331,8,50,2,2,distr2,140,51,50,1,3,distr1,220,35,50,3,1,22,46,49,true
5820-1,1476473870398,16,further,distr1,337,85,50,1,2,distr2,249,87,50,2,1,target,308,71,50,3,3,19,27,38,false
5820-1,1476473880520,17,equal,target,23,3,50,1,1,distr2,187,52,50,3,2,distr1,123,21,50,2,3,24,27,26,true
5820-1,1476473893004,18,further,target,73,59,50,1,3,distr1,137,94,50,2,1,distr2,176,92,50,3,2,18,33,26,true
5820-1,1476473903666,19,further,target,116,45,50,1,2,distr2,198,98,50,2,3,distr1,87,51,50,3,1,8,54,58,true
5820-1,1476473919141,20,equal,target,40,51,50,2,3,distr1,177,50,50,1,2,distr2,250,88,50,3,1,38,70,55,true
5820-1,1476473930918,21,closer,target,105,52,50,2,1,distr1,82,29,50,1,2,distr2,126,32,50,3,3,12,10,10,true
5820-1,1476473939856,22,closer,target,216,4,50,1,3,distr2,198,44,50,3,1,distr1,214,44,50,2,2,17,18,14,true
5820-1,1476473962163,23,closer,target,155,43,50,3,1,distr2,174,52,50,2,3,distr1,137,15,50,1,2,13,11,18,true
5820-1,1476473972574,24,closer,target,326,95,50,2,3,distr1,292,31,50,3,2,distr2,301,17,50,1,1,18,19,8,true
5820-1,1476473982668,25,equal,target,52,71,50,1,1,distr2,190,79,50,2,2,distr1,301,76,50,3,3,78,48,54,true
5820-1,1476473993776,26,further,target,324,55,50,3,3,distr1,326,24,50,2,1,distr2,114,23,50,1,2,10,67,53,true
5820-1,1476474005676,27,further,target,175,74,50,2,2,distr2,340,38,50,1,3,distr1,188,70,50,3,1,15,71,66,true
5820-1,1476474017173,28,closer,distr2,83,83,50,1,2,target,142,85,50,3,3,distr1,114,43,50,2,1,13,12,17,false
5820-1,1476474033387,29,further,target,201,27,50,3,1,distr2,161,51,50,1,2,distr1,201,0,50,2,3,15,30,29,true
5820-1,1476474041640,30,equal,target,328,41,50,3,2,distr2,228,4,50,1,1,distr1,248,40,50,2,3,24,25,24,true
5820-1,1476474053548,31,further,target,283,92,50,1,3,distr1,253,29,50,2,2,distr2,153,52,50,3,1,18,56,50,true
5820-1,1476474067237,32,closer,target,336,31,50,3,1,distr1,274,6,50,2,3,distr2,7,17,50,1,2,18,15,14,true
5820-1,1476474076290,33,further,target,311,58,50,3,3,distr2,58,0,50,2,2,distr1,323,34,50,1,1,10,28,25,true
5820-1,1476474086355,34,closer,target,314,94,50,2,1,distr1,299,29,50,1,2,distr2,320,31,50,3,3,14,15,6,true
5820-1,1476474096880,35,closer,target,271,87,50,1,1,distr2,253,42,50,2,2,distr1,271,59,50,3,3,5,11,8,true
5820-1,1476474107720,36,further,target,269,24,50,2,2,distr2,76,2,50,3,3,distr1,228,49,50,1,1,15,29,32,true
5820-1,1476474118738,37,equal,target,97,11,50,1,3,distr1,345,59,50,3,2,distr2,98,65,50,2,1,47,26,81,true
5820-1,1476474127060,38,equal,target,322,60,50,1,1,distr1,328,7,50,3,3,distr2,145,69,50,2,2,22,90,49,true
5820-1,1476474172809,39,closer,distr2,149,19,50,2,3,target,85,33,50,1,1,distr1,71,34,50,3,2,5,16,19,false
