gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4879-8,1476493279000,1,closer,target,228,24,50,3,1,distr1,217,11,50,2,3,distr2,206,37,50,1,2,11,13,11,true
4879-8,1476493292659,2,equal,distr2,167,65,50,2,3,target,249,7,50,1,1,distr1,307,81,50,3,2,27,37,55,false
4879-8,1476493310586,3,further,target,170,53,50,1,3,distr1,172,19,50,2,1,distr2,143,98,50,3,2,15,24,34,true
4879-8,1476493330023,4,closer,target,290,60,50,1,3,distr2,276,81,50,2,1,distr1,277,46,50,3,2,7,8,8,true
4879-8,1476493340092,5,equal,target,58,73,50,2,3,distr2,307,25,50,1,1,distr1,112,43,50,3,2,24,69,71,true
4879-8,1476493353957,6,equal,distr2,73,17,50,3,3,target,312,2,50,2,2,distr1,287,31,50,1,1,23,24,52,false
4879-8,1476493387323,7,closer,distr1,110,13,50,1,1,target,80,9,50,2,2,distr2,357,0,50,3,3,7,12,17,false
4879-8,1476493399721,8,equal,distr1,116,80,50,2,3,distr2,353,55,50,1,2,target,49,44,50,3,1,29,47,84,false
4879-8,1476493424499,9,further,target,189,16,50,2,3,distr2,272,52,50,3,2,distr1,157,24,50,1,1,14,26,45,true
4879-8,1476493445653,10,further,target,242,11,50,2,3,distr2,211,72,50,1,1,distr1,320,11,50,3,2,10,21,29,true
4879-8,1476493460221,11,equal,target,304,18,50,1,1,distr1,12,79,50,3,2,distr2,183,98,50,2,3,33,58,64,true
4879-8,1476493499791,12,closer,target,239,73,50,1,2,distr2,267,60,50,2,3,distr1,278,81,50,3,1,14,10,6,true
4879-8,1476493522015,13,equal,target,252,14,50,3,2,distr2,53,37,50,1,1,distr1,195,13,50,2,3,21,46,31,true
4879-8,1476493536947,14,closer,target,103,10,50,1,1,distr1,134,40,50,3,2,distr2,80,21,50,2,3,17,9,13,true
4879-8,1476493550551,15,closer,target,92,37,50,3,2,distr1,131,27,50,2,3,distr2,153,38,50,1,1,10,14,7,true
4879-8,1476493564465,16,further,distr1,288,91,50,1,2,distr2,72,29,50,2,1,target,324,45,50,3,3,17,61,74,false
4879-8,1476493580199,17,equal,target,304,72,50,3,3,distr1,27,22,50,2,2,distr2,235,47,50,1,1,40,27,42,true
4879-8,1476493596908,18,equal,target,329,75,50,3,1,distr2,203,9,50,2,2,distr1,146,95,50,1,3,97,30,42,true
4879-8,1476493614234,19,further,target,64,28,50,2,1,distr2,19,74,50,3,2,distr1,111,20,50,1,3,12,38,47,true
4879-8,1476493648961,20,closer,target,258,40,50,2,1,distr2,304,70,50,3,3,distr1,319,47,50,1,2,19,19,10,true
4879-8,1476493658891,21,further,target,60,68,50,2,2,distr1,93,53,50,1,3,distr2,252,69,50,3,1,17,92,72,true
4879-8,1476493669534,22,closer,target,349,18,50,1,2,distr2,333,73,50,3,1,distr1,353,43,50,2,3,12,17,12,true
4879-8,1476493683380,23,further,target,280,89,50,2,1,distr2,22,61,50,1,2,distr1,233,79,50,3,3,16,50,54,true
