gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3349-a,1476473836081,1,closer,distr2,159,84,50,1,1,target,139,94,50,2,2,distr1,92,71,50,3,3,10,12,17,false
3349-a,1476473890665,2,closer,target,256,29,50,2,2,distr2,245,43,50,3,1,distr1,219,44,50,1,3,14,8,14,true
3349-a,1476473909680,3,equal,target,346,95,50,2,2,distr1,115,95,50,1,1,distr2,93,0,50,3,3,91,30,41,true
3349-a,1476473936172,4,equal,target,295,98,50,1,2,distr1,349,43,50,3,1,distr2,231,44,50,2,3,28,29,33,true
3349-a,1476473944663,5,equal,target,35,25,50,3,3,distr2,198,22,50,2,2,distr1,329,15,50,1,1,27,29,33,true
3349-a,1476473981224,6,closer,target,261,39,50,2,2,distr2,266,28,50,1,3,distr1,274,77,50,3,1,10,6,15,true
3349-a,1476473999101,7,further,target,248,70,50,1,2,distr1,230,87,50,3,3,distr2,92,28,50,2,1,5,62,62,true
3349-a,1476474006350,8,equal,target,87,91,50,2,2,distr1,348,79,50,1,1,distr2,268,74,50,3,3,84,106,37,true
3349-a,1476474014860,9,closer,target,81,18,50,3,1,distr1,162,2,50,1,3,distr2,31,6,50,2,2,17,18,6,true
3349-a,1476474021901,10,equal,target,23,74,50,1,2,distr1,266,14,50,2,1,distr2,300,89,50,3,3,38,49,25,true
3349-a,1476474030029,11,closer,target,300,30,50,3,2,distr1,277,52,50,2,3,distr2,231,19,50,1,1,12,19,19,true
3349-a,1476474037529,12,equal,target,292,61,50,3,1,distr1,60,53,50,1,2,distr2,350,3,50,2,3,80,29,36,true
3349-a,1476474053860,13,further,target,70,4,50,2,3,distr1,112,20,50,1,1,distr2,299,63,50,3,2,17,40,71,true
3349-a,1476474061892,14,further,target,280,42,50,1,3,distr1,245,85,50,3,2,distr2,114,48,50,2,1,18,58,71,true
3349-a,1476474069072,15,further,target,32,16,50,3,2,distr2,118,46,50,2,1,distr1,212,5,50,1,3,15,32,34,true
3349-a,1476474076133,16,equal,target,301,24,50,2,1,distr1,232,83,50,1,3,distr2,46,3,50,3,2,26,27,40,true
3349-a,1476474091359,17,equal,target,8,32,50,2,3,distr1,35,52,50,3,2,distr2,179,60,50,1,1,24,52,42,true
3349-a,1476474114929,18,closer,target,207,32,50,1,2,distr2,219,28,50,3,1,distr1,190,3,50,2,3,14,8,17,true
3349-a,1476474132322,19,closer,target,256,27,50,1,3,distr1,250,36,50,2,2,distr2,315,30,50,3,1,6,15,19,true
3349-a,1476474187086,20,closer,target,68,42,50,1,1,distr1,54,47,50,2,3,distr2,94,20,50,3,2,7,15,18,true
3349-a,1476474208963,21,closer,target,123,75,50,2,1,distr2,106,45,50,3,2,distr1,78,86,50,1,3,13,10,17,true
3349-a,1476474230315,22,closer,target,225,30,50,2,2,distr1,256,26,50,1,3,distr2,276,36,50,3,1,9,16,8,true
3349-a,1476474245117,23,equal,target,334,78,50,1,1,distr1,144,20,50,2,2,distr2,190,95,50,3,3,62,77,31,true
3349-a,1476474258308,24,further,target,78,40,50,2,2,distr2,243,23,50,1,1,distr1,82,99,50,3,3,19,54,67,true
3349-a,1476474264910,25,equal,target,211,84,50,3,3,distr2,294,24,50,1,2,distr1,41,32,50,2,1,49,29,45,true
3349-a,1476474281871,26,closer,target,131,33,50,3,1,distr2,120,43,50,2,3,distr1,157,41,50,1,2,8,7,13,true
3349-a,1476474306317,27,closer,target,247,40,50,3,1,distr1,226,53,50,2,2,distr2,240,15,50,1,3,8,14,15,true
3349-a,1476474314992,28,further,target,331,19,50,2,3,distr1,287,37,50,1,1,distr2,136,81,50,3,2,16,69,61,true
3349-a,1476474322395,29,further,target,311,63,50,2,3,distr1,283,95,50,3,2,distr2,141,33,50,1,1,13,77,52,true
3349-a,1476474335279,30,further,target,244,81,50,3,1,distr2,346,14,50,1,2,distr1,253,57,50,2,3,7,35,31,true
