gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1713-a,1476465642728,1,closer,target,155,86,50,2,2,distr2,161,67,50,1,3,distr1,124,34,50,3,1,17,8,14,true
1713-a,1476465649724,2,equal,target,11,88,50,3,2,distr1,306,77,50,1,3,distr2,124,74,50,2,1,40,77,103,true
1713-a,1476465678197,3,equal,target,181,47,50,1,3,distr1,218,61,50,2,1,distr2,79,41,50,3,2,36,31,63,true
1713-a,1476465688669,4,further,target,104,3,50,1,3,distr1,266,8,50,3,1,distr2,248,98,50,2,2,17,41,32,true
1713-a,1476465698580,5,closer,distr1,70,94,50,2,1,target,86,48,50,3,2,distr2,61,62,50,1,3,17,14,11,false
1713-a,1476465731733,6,closer,target,204,57,50,2,1,distr2,200,12,50,3,2,distr1,205,32,50,1,3,6,14,9,true
1713-a,1476465739959,7,closer,target,283,87,50,2,1,distr2,299,55,50,1,3,distr1,268,21,50,3,2,19,8,16,true
1713-a,1476465748853,8,further,target,86,28,50,2,3,distr2,171,67,50,3,2,distr1,112,57,50,1,1,15,24,23,true
1713-a,1476465755510,9,closer,target,188,4,50,2,3,distr2,295,9,50,3,2,distr1,222,18,50,1,1,14,19,14,true
1713-a,1476465761840,10,equal,target,188,58,50,2,3,distr1,352,1,50,1,1,distr2,94,84,50,3,2,32,43,41,true
1713-a,1476465772827,11,further,target,355,14,50,1,3,distr2,133,89,50,2,1,distr1,353,46,50,3,2,15,59,83,true
1713-a,1476465780186,12,equal,target,82,3,50,2,2,distr2,27,61,50,1,1,distr1,86,65,50,3,3,32,27,46,true
1713-a,1476465793328,13,equal,target,255,33,50,1,2,distr1,280,4,50,3,3,distr2,131,62,50,2,1,22,60,39,true
1713-a,1476465809383,14,further,target,317,7,50,2,2,distr2,118,34,50,3,3,distr1,313,2,50,1,1,7,42,33,true
1713-a,1476465819151,15,equal,target,176,3,50,3,2,distr2,150,82,50,1,1,distr1,60,46,50,2,3,31,36,25,true
1713-a,1476465827520,16,equal,target,4,15,50,1,1,distr1,131,9,50,2,2,distr2,246,73,50,3,3,32,37,46,true
1713-a,1476465837904,17,equal,target,228,0,50,3,3,distr1,281,27,50,2,1,distr2,177,29,50,1,2,24,22,36,true
1713-a,1476465846951,18,equal,target,317,72,50,3,1,distr1,0,66,50,2,2,distr2,324,0,50,1,3,29,29,29,true
1713-a,1476465894368,19,closer,target,105,50,50,2,2,distr1,79,88,50,1,1,distr2,127,70,50,3,3,15,7,13,true
1713-a,1476465902557,20,closer,target,307,56,50,3,2,distr2,265,24,50,1,3,distr1,253,30,50,2,1,19,17,6,true
1713-a,1476465934545,21,closer,target,283,53,50,3,3,distr1,224,90,50,1,2,distr2,260,30,50,2,1,18,11,15,true
1713-a,1476465941870,22,equal,target,152,22,50,2,2,distr1,322,89,50,1,3,distr2,219,16,50,3,1,65,27,34,true
1713-a,1476465949408,23,closer,target,285,70,50,2,3,distr1,323,62,50,3,1,distr2,313,81,50,1,2,15,13,7,true
1713-a,1476465962688,24,further,target,74,51,50,3,1,distr2,316,31,50,2,3,distr1,62,70,50,1,2,10,69,71,true
1713-a,1476465981496,25,closer,distr2,51,27,50,2,3,target,122,19,50,3,2,distr1,101,40,50,1,1,12,16,18,false
1713-a,1476465994739,26,closer,target,104,57,50,1,2,distr1,72,63,50,3,1,distr2,83,63,50,2,3,12,7,5,true
1713-a,1476466004928,27,further,target,184,9,50,2,1,distr1,302,81,50,1,3,distr2,11,12,50,3,2,18,22,32,true
1713-a,1476466045245,28,closer,target,205,40,50,1,3,distr2,245,23,50,3,1,distr1,221,30,50,2,2,11,19,8,true
1713-a,1476466057685,29,further,target,194,40,50,1,2,distr1,208,18,50,3,3,distr2,94,73,50,2,1,12,47,48,true
1713-a,1476466077896,30,further,target,221,49,50,2,3,distr1,232,34,50,3,2,distr2,30,71,50,1,1,6,52,51,true
1713-a,1476466088352,31,further,target,24,51,50,3,1,distr1,3,67,50,2,3,distr2,63,20,50,1,2,18,26,43,true
1713-a,1476466097364,32,further,target,198,13,50,3,1,distr2,110,56,50,1,2,distr1,284,49,50,2,3,18,38,91,true
1713-a,1476466105866,33,equal,target,64,45,50,1,2,distr1,148,85,50,2,1,distr2,337,70,50,3,3,23,66,91,true
1713-a,1476466119268,34,further,target,104,57,50,2,1,distr1,85,93,50,1,2,distr2,353,77,50,3,3,13,78,81,true
1713-a,1476466141047,35,further,target,260,39,50,1,2,distr1,301,20,50,3,1,distr2,29,13,50,2,3,16,36,27,true
1713-a,1476466155497,36,further,target,18,10,50,3,3,distr1,281,0,50,1,2,distr2,129,81,50,2,1,9,44,38,true
1713-a,1476466164072,37,further,target,232,89,50,3,3,distr1,249,26,50,1,2,distr2,131,95,50,2,1,18,79,64,true
1713-a,1476466171277,38,equal,target,218,86,50,3,1,distr2,23,61,50,2,2,distr1,176,19,50,1,3,33,51,39,true
1713-a,1476466183958,39,closer,target,7,6,50,1,1,distr1,39,20,50,3,2,distr2,33,34,50,2,3,14,18,7,true
1713-a,1476466191152,40,equal,target,101,47,50,2,3,distr2,45,74,50,1,1,distr1,204,6,50,3,2,34,29,37,true
1713-a,1476466215690,41,closer,target,35,9,50,1,3,distr1,92,19,50,2,1,distr2,58,8,50,3,2,18,6,13,true
1713-a,1476466243216,42,closer,target,234,1,50,1,3,distr1,5,22,50,2,1,distr2,316,4,50,3,2,19,7,15,true
1713-a,1476466253827,43,closer,target,288,63,50,2,1,distr1,322,68,50,1,3,distr2,313,36,50,3,2,14,12,8,true
1713-a,1476466270157,44,further,target,181,16,50,1,3,distr2,54,77,50,3,1,distr1,180,60,50,2,2,18,39,40,true
1713-a,1476466284236,45,further,target,93,44,50,1,2,distr1,132,81,50,3,3,distr2,338,88,50,2,1,13,76,93,true
1713-a,1476466294130,46,equal,target,213,29,50,2,2,distr1,14,41,50,1,3,distr2,144,33,50,3,1,36,36,49,true
1713-a,1476466303266,47,equal,target,134,79,50,1,2,distr1,20,73,50,3,3,distr2,122,4,50,2,1,66,34,33,true
1713-a,1476466310683,48,equal,target,8,44,50,2,3,distr2,90,92,50,1,1,distr1,131,40,50,3,2,59,69,21,true
1713-a,1476466324754,49,closer,target,172,15,50,3,2,distr1,49,12,50,1,1,distr2,327,1,50,2,3,17,17,12,true
1713-a,1476466341047,50,further,target,94,15,50,3,3,distr2,126,59,50,1,1,distr1,73,5,50,2,2,12,22,30,true
