gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6649-c,1476470335879,1,closer,target,108,39,50,1,2,distr1,59,20,50,3,1,distr2,120,30,50,2,3,17,5,16,true
6649-c,1476470353927,2,closer,distr2,226,8,50,2,1,distr1,208,12,50,1,3,target,259,24,50,3,2,16,15,7,false
6649-c,1476470368255,3,closer,target,185,36,50,2,2,distr1,167,65,50,1,3,distr2,184,54,50,3,1,19,7,16,true
6649-c,1476470377180,4,equal,target,281,68,50,3,1,distr2,348,93,50,1,3,distr1,112,41,50,2,2,90,37,74,true
6649-c,1476470385074,5,equal,target,156,6,50,3,1,distr2,129,72,50,1,3,distr1,256,11,50,2,2,21,33,48,true
6649-c,1476470395086,6,equal,target,317,60,50,3,2,distr1,2,19,50,2,1,distr2,237,71,50,1,3,23,28,36,true
6649-c,1476470402489,7,equal,target,246,1,50,1,2,distr1,130,21,50,2,3,distr2,21,69,50,3,1,24,28,46,true
6649-c,1476470414898,8,equal,target,333,77,50,3,3,distr2,285,95,50,1,2,distr1,354,89,50,2,1,21,24,41,true
6649-c,1476470423467,9,equal,target,88,17,50,3,3,distr2,345,29,50,2,1,distr1,12,81,50,1,2,45,43,24,true
6649-c,1476470431160,10,closer,target,258,91,50,1,2,distr1,249,38,50,3,3,distr2,257,56,50,2,1,13,7,7,true
6649-c,1476470442894,11,closer,target,49,52,50,3,2,distr2,61,38,50,1,1,distr1,71,28,50,2,3,13,8,7,true
6649-c,1476470459458,12,further,target,90,31,50,1,3,distr2,162,2,50,3,1,distr1,157,73,50,2,2,18,24,32,true
6649-c,1476470473998,13,closer,target,137,7,50,1,2,distr1,29,9,50,2,3,distr2,35,17,50,3,1,15,17,6,true
6649-c,1476470500237,14,closer,target,322,39,50,1,1,distr1,298,85,50,2,2,distr2,323,68,50,3,3,16,7,14,true
6649-c,1476470510691,15,further,distr1,254,6,50,2,1,target,315,2,50,3,3,distr2,105,40,50,1,2,6,34,37,false
6649-c,1476470521244,16,equal,target,119,46,50,2,3,distr1,64,73,50,3,1,distr2,212,87,50,1,2,22,60,76,true
6649-c,1476470531143,17,equal,target,207,57,50,2,3,distr1,9,65,50,3,2,distr2,91,44,50,1,1,47,56,60,true
6649-c,1476470544113,18,further,target,230,32,50,3,1,distr1,289,36,50,1,3,distr2,2,27,50,2,2,18,30,25,true
6649-c,1476470553550,19,further,target,187,3,50,1,3,distr1,89,4,50,3,2,distr2,249,23,50,2,1,6,22,29,true
6649-c,1476470561009,20,equal,target,13,29,50,2,1,distr1,79,27,50,1,2,distr2,255,16,50,3,3,35,26,48,true
6649-c,1476470574307,21,closer,target,138,99,50,2,2,distr2,106,66,50,3,1,distr1,73,84,50,1,3,16,10,14,true
6649-c,1476470582349,22,further,target,155,96,50,3,2,distr2,69,2,50,1,3,distr1,175,98,50,2,1,18,38,37,true
