gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1361-b,1476989830729,1,equal,target,8,90,50,3,3,distr2,55,60,50,2,2,distr1,194,53,50,1,1,60,50,48,true
1361-b,1476989855714,2,further,target,29,60,50,1,1,distr2,165,54,50,3,3,distr1,22,68,50,2,2,8,47,54,true
1361-b,1476989864356,3,closer,target,265,6,50,2,3,distr1,282,22,50,3,2,distr2,271,14,50,1,1,14,8,7,true
1361-b,1476989888089,4,further,target,168,12,50,2,3,distr2,282,36,50,3,2,distr1,172,27,50,1,1,9,30,38,true
1361-b,1476989907244,5,equal,target,216,17,50,3,2,distr1,154,89,50,1,1,distr2,176,49,50,2,3,46,28,23,true
1361-b,1476989915416,6,further,target,261,62,50,1,3,distr1,262,28,50,2,1,distr2,41,42,50,3,2,13,64,52,true
1361-b,1476989929887,7,further,target,68,32,50,3,3,distr1,128,48,50,1,1,distr2,252,59,50,2,2,16,76,65,true
1361-b,1476989951566,8,closer,distr1,218,13,50,3,1,distr2,224,27,50,2,3,target,199,14,50,1,2,8,16,9,false
1361-b,1476989968799,9,closer,target,132,17,50,2,1,distr2,165,44,50,3,3,distr1,109,25,50,1,2,7,13,15,true
1361-b,1476989996740,10,closer,distr1,136,82,50,2,2,distr2,157,60,50,3,3,target,98,67,50,1,1,7,17,14,false
1361-b,1476990021720,11,closer,distr2,176,10,50,2,1,target,96,6,50,3,3,distr1,356,4,50,1,2,15,8,18,false
1361-b,1476990031526,12,equal,target,89,39,50,2,2,distr2,169,98,50,3,3,distr1,326,61,50,1,1,75,26,71,true
1361-b,1476990038825,13,equal,target,222,64,50,1,3,distr2,154,50,50,2,2,distr1,325,20,50,3,1,27,52,59,true
1361-b,1476990087794,14,further,target,154,0,50,3,3,distr2,79,32,50,1,2,distr1,308,7,50,2,1,12,25,40,true
1361-b,1476990094801,15,equal,target,68,58,50,2,3,distr1,357,82,50,1,1,distr2,215,40,50,3,2,62,62,45,true
1361-b,1476990106905,16,equal,target,156,80,50,3,2,distr2,34,59,50,2,1,distr1,87,11,50,1,3,28,46,26,true
1361-b,1476990120749,17,further,target,9,28,50,3,2,distr2,188,37,50,1,1,distr1,337,78,50,2,3,19,40,59,true
1361-b,1476990145694,18,closer,target,77,38,50,3,2,distr2,126,67,50,2,3,distr1,115,81,50,1,1,18,16,5,true
1361-b,1476990154573,19,equal,target,127,7,50,1,1,distr1,330,56,50,3,3,distr2,86,89,50,2,2,45,35,88,true
1361-b,1476990161854,20,closer,target,255,87,50,1,2,distr2,264,37,50,2,1,distr1,266,66,50,3,3,6,15,9,true
1361-b,1476990167757,21,equal,target,4,98,50,3,1,distr1,100,91,50,2,2,distr2,258,86,50,1,3,82,51,79,true
1361-b,1476990174123,22,further,target,307,97,50,3,1,distr1,279,91,50,1,2,distr2,135,9,50,2,3,18,55,40,true
1361-b,1476990193516,23,further,target,343,61,50,2,3,distr1,343,76,50,1,1,distr2,52,66,50,3,2,5,60,60,true
1361-b,1476990213874,24,closer,target,150,13,50,1,3,distr1,163,42,50,3,1,distr2,142,45,50,2,2,14,18,11,true
1361-b,1476990229639,25,closer,target,87,51,50,3,2,distr1,84,68,50,2,1,distr2,57,55,50,1,3,6,14,14,true
1361-b,1476990236141,26,equal,target,338,98,50,2,2,distr2,142,31,50,1,3,distr1,225,8,50,3,1,34,72,30,true
1361-b,1476990242527,27,equal,target,97,6,50,2,3,distr1,349,27,50,3,1,distr2,152,48,50,1,2,34,23,60,true
1361-b,1476990254702,28,closer,target,231,14,50,2,2,distr2,202,38,50,3,1,distr1,221,59,50,1,3,16,17,16,true
1361-b,1476990272115,29,closer,distr1,269,6,50,3,1,target,240,11,50,2,3,distr2,265,32,50,1,2,6,14,19,false
