gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7029-9,1476471771619,1,equal,target,116,80,50,3,3,distr1,210,59,50,1,2,distr2,240,99,50,2,1,63,80,29,true
7029-9,1476471780841,2,further,target,234,81,50,2,2,distr1,265,97,50,1,3,distr2,288,15,50,3,1,7,28,26,true
7029-9,1476471832208,3,equal,target,78,13,50,3,2,distr2,126,67,50,1,3,distr1,263,20,50,2,1,42,26,54,true
7029-9,1476471843497,4,equal,target,75,25,50,2,2,distr1,320,41,50,3,1,distr2,37,80,50,1,3,58,27,54,true
7029-9,1476471863921,5,further,target,48,28,50,2,2,distr2,276,75,50,3,1,distr1,68,16,50,1,3,8,63,62,true
7029-9,1476471872752,6,equal,target,329,46,50,1,3,distr1,4,54,50,2,2,distr2,28,17,50,3,1,22,30,22,true
7029-9,1476471883865,7,equal,target,196,90,50,1,2,distr2,87,55,50,2,3,distr1,35,23,50,3,1,41,56,29,true
7029-9,1476471893375,8,further,target,278,7,50,1,2,distr1,69,0,50,3,3,distr2,19,58,50,2,1,11,29,25,true
7029-9,1476471924863,9,closer,target,127,25,50,1,3,distr1,94,24,50,2,2,distr2,139,44,50,3,1,6,8,11,true
7029-9,1476471958175,10,further,target,80,62,50,1,1,distr2,161,53,50,2,2,distr1,57,70,50,3,3,13,23,32,true
7029-9,1476471973814,11,closer,target,262,65,50,1,1,distr1,297,73,50,2,3,distr2,305,38,50,3,2,19,19,9,true
7029-9,1476471992159,12,further,target,176,31,50,1,3,distr1,153,29,50,2,1,distr2,100,97,50,3,2,10,36,29,true
7029-9,1476472004973,13,further,target,145,22,50,1,2,distr1,65,4,50,2,1,distr2,233,82,50,3,3,18,51,45,true
7029-9,1476472019365,14,further,target,348,19,50,1,3,distr1,13,45,50,3,1,distr2,220,72,50,2,2,17,31,43,true
7029-9,1476472039598,15,closer,target,280,22,50,1,2,distr2,304,44,50,2,3,distr1,270,76,50,3,1,19,11,16,true
7029-9,1476472048285,16,equal,target,121,19,50,2,1,distr1,1,76,50,1,3,distr2,274,5,50,3,2,58,29,31,true
7029-9,1476472061581,17,closer,target,324,7,50,2,1,distr1,348,29,50,1,3,distr2,9,30,50,3,2,15,16,11,true
7029-9,1476472069486,18,equal,target,120,69,50,1,1,distr2,44,76,50,3,2,distr1,324,61,50,2,3,93,35,63,true
7029-9,1476472084884,19,closer,target,255,54,50,1,3,distr2,280,86,50,3,2,distr1,234,75,50,2,1,6,12,16,true
7029-9,1476472095270,20,equal,target,165,3,50,3,2,distr2,121,93,50,1,1,distr1,268,38,50,2,3,27,40,67,true
7029-9,1476472125261,21,closer,target,96,41,50,3,1,distr1,86,69,50,1,2,distr2,73,54,50,2,3,11,10,7,true
7029-9,1476472139021,22,further,target,94,93,50,1,3,distr1,120,69,50,3,2,distr2,233,18,50,2,1,9,60,54,true
7029-9,1476472145892,23,equal,target,130,99,50,3,1,distr1,24,37,50,1,2,distr2,260,62,50,2,3,54,76,48,true
7029-9,1476472169948,24,further,target,6,11,50,3,2,distr2,138,33,50,2,1,distr1,17,9,50,1,3,5,37,31,true
7029-9,1476472184036,25,closer,target,284,13,50,3,3,distr1,308,60,50,2,1,distr2,268,46,50,1,2,19,19,15,true
7029-9,1476472200909,26,equal,target,225,60,50,3,3,distr2,193,38,50,2,1,distr1,50,43,50,1,2,64,27,39,true
7029-9,1476472235835,27,closer,distr2,150,64,50,2,3,distr1,139,99,50,1,2,target,163,76,50,3,1,17,7,14,false
7029-9,1476472246556,28,equal,target,117,69,50,3,3,distr1,49,85,50,2,1,distr2,181,45,50,1,2,31,32,41,true
7029-9,1476472259683,29,equal,target,189,76,50,2,3,distr2,205,71,50,1,2,distr1,223,84,50,3,1,41,21,22,true
7029-9,1476472266531,30,equal,target,281,34,50,2,3,distr1,65,47,50,1,2,distr2,281,0,50,3,1,71,26,31,true
7029-9,1476472279740,31,further,target,318,67,50,1,1,distr1,309,94,50,3,2,distr2,67,63,50,2,3,9,81,86,true
7029-9,1476472292187,32,further,target,314,9,50,1,2,distr1,14,28,50,2,1,distr2,81,80,50,3,3,17,57,53,true
7029-9,1476472304179,33,closer,target,180,53,50,3,3,distr1,149,23,50,2,1,distr2,176,27,50,1,2,18,10,10,true
7029-9,1476472341354,34,closer,target,133,51,50,3,2,distr1,104,59,50,1,3,distr2,131,90,50,2,1,7,13,10,true
7029-9,1476472362978,35,further,distr1,225,46,50,1,3,distr2,308,74,50,2,2,target,208,30,50,3,1,11,36,31,false
7029-9,1476472399074,36,equal,target,156,32,50,2,2,distr1,133,71,50,3,1,distr2,280,12,50,1,3,21,36,48,true
7029-9,1476472409249,37,equal,target,15,61,50,1,2,distr2,40,75,50,3,3,distr1,111,90,50,2,1,71,28,42,true
7029-9,1476472424172,38,closer,target,213,37,50,2,2,distr2,229,85,50,3,3,distr1,237,33,50,1,1,13,19,12,true
7029-9,1476472434801,39,further,target,73,52,50,3,1,distr2,263,89,50,2,3,distr1,107,53,50,1,2,11,92,70,true
7029-9,1476472460267,40,closer,target,278,55,50,1,1,distr1,288,22,50,3,3,distr2,273,41,50,2,2,14,5,11,true
7029-9,1476472480777,41,further,target,135,66,50,1,3,distr2,58,26,50,2,1,distr1,169,96,50,3,2,18,24,32,true
7029-9,1476472511089,42,closer,target,311,22,50,2,2,distr2,228,16,50,3,3,distr1,257,4,50,1,1,18,18,10,true
7029-9,1476472520905,43,further,target,62,0,50,3,3,distr1,189,20,50,2,1,distr2,111,64,50,1,2,15,35,37,true
