gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4928-6,1477003615401,1,closer,target,168,75,50,3,1,distr1,185,52,50,2,2,distr2,173,88,50,1,3,19,6,19,true
4928-6,1477003622444,2,equal,target,229,32,50,1,1,distr2,89,87,50,3,3,distr1,87,18,50,2,2,44,67,27,true
4928-6,1477003631223,3,further,target,197,96,50,1,3,distr1,210,65,50,3,2,distr2,3,22,50,2,1,18,46,35,true
4928-6,1477003638544,4,equal,target,119,40,50,1,2,distr1,233,54,50,3,3,distr2,153,11,50,2,1,62,22,38,true
4928-6,1477003646151,5,equal,target,138,89,50,2,1,distr1,49,64,50,3,3,distr2,146,10,50,1,2,32,33,31,true
4928-6,1477003652983,6,equal,target,4,2,50,1,2,distr2,219,52,50,2,3,distr1,355,41,50,3,1,23,26,37,true
4928-6,1477003660101,7,equal,target,197,15,50,1,2,distr2,18,41,50,2,1,distr1,120,52,50,3,3,37,35,53,true
4928-6,1477003668910,8,further,target,245,15,50,2,2,distr2,152,94,50,1,3,distr1,285,12,50,3,1,8,53,51,true
4928-6,1477003677992,9,further,target,125,59,50,2,3,distr1,127,95,50,1,2,distr2,4,18,50,3,1,11,54,61,true
4928-6,1477003684733,10,equal,target,341,99,50,3,2,distr1,237,57,50,2,3,distr2,220,10,50,1,1,43,34,24,true
4928-6,1477003691631,11,equal,target,320,35,50,2,1,distr1,190,88,50,3,3,distr2,210,17,50,1,2,61,28,25,true
4928-6,1477003698899,12,equal,distr1,188,23,50,1,3,distr2,261,8,50,2,2,target,70,47,50,3,1,35,45,26,false
4928-6,1477003709318,13,further,target,143,77,50,3,2,distr1,101,59,50,2,3,distr2,335,82,50,1,1,9,92,85,true
4928-6,1477003717475,14,equal,target,12,13,50,2,1,distr2,59,94,50,3,3,distr1,337,68,50,1,2,24,46,76,true
4928-6,1477003724182,15,closer,target,245,64,50,3,1,distr1,279,39,50,2,3,distr2,286,85,50,1,2,17,19,11,true
4928-6,1477003731484,16,equal,target,35,67,50,3,1,distr2,329,45,50,1,2,distr1,136,11,50,2,3,32,48,48,true
4928-6,1477003742521,17,closer,distr1,276,39,50,1,3,target,308,14,50,2,1,distr2,268,26,50,3,2,16,12,7,false
4928-6,1477003756601,18,further,distr1,84,19,50,1,3,distr2,262,32,50,3,2,target,51,31,50,2,1,12,56,56,false
4928-6,1477003765357,19,further,target,125,61,50,3,3,distr2,282,92,50,2,2,distr1,115,32,50,1,1,11,64,56,true
4928-6,1477003783046,20,closer,distr2,282,89,50,3,2,target,280,48,50,1,1,distr1,268,23,50,2,3,11,8,18,false
