gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3181-5,1476485897559,1,further,target,163,34,50,2,1,distr1,74,19,50,3,3,distr2,43,97,50,1,2,17,40,28,true
3181-5,1476485916136,2,closer,distr1,225,57,50,3,1,distr2,230,90,50,1,2,target,240,33,50,2,3,7,13,11,false
3181-5,1476485929361,3,closer,target,354,31,50,1,2,distr1,319,60,50,2,3,distr2,318,41,50,3,1,18,16,5,true
3181-5,1476485936591,4,equal,target,66,72,50,1,3,distr1,233,31,50,2,1,distr2,295,55,50,3,2,72,87,22,true
3181-5,1476485951663,5,further,distr1,283,85,50,3,2,target,290,27,50,1,1,distr2,211,80,50,2,3,15,29,32,false
3181-5,1476485964243,6,further,target,252,33,50,3,1,distr1,224,50,50,2,2,distr2,295,97,50,1,3,10,23,30,true
3181-5,1476485973839,7,equal,target,64,53,50,2,3,distr2,9,26,50,1,2,distr1,273,17,50,3,1,59,43,22,true
3181-5,1476485989315,8,further,target,219,85,50,2,2,distr1,271,42,50,1,1,distr2,117,49,50,3,3,17,64,59,true
3181-5,1476485999789,9,equal,target,43,66,50,1,3,distr1,271,69,50,2,2,distr2,326,63,50,3,1,72,59,23,true
3181-5,1476486028795,10,equal,target,314,83,50,2,3,distr1,171,32,50,1,1,distr2,347,62,50,3,2,43,21,60,true
3181-5,1476486044914,11,equal,target,134,97,50,2,3,distr2,269,57,50,3,2,distr1,86,21,50,1,1,28,72,68,true
3181-5,1476486069023,12,equal,target,115,35,50,2,1,distr1,319,17,50,1,3,distr2,178,92,50,3,2,56,30,60,true
3181-5,1476486079233,13,equal,target,325,31,50,2,1,distr2,183,38,50,1,2,distr1,88,53,50,3,3,70,48,33,true
3181-5,1476486086622,14,further,target,82,66,50,3,2,distr2,299,4,50,2,1,distr1,95,52,50,1,3,7,46,43,true
3181-5,1476486093827,15,equal,target,121,42,50,2,3,distr1,344,61,50,1,1,distr2,47,43,50,3,2,77,25,49,true
3181-5,1476486108643,16,further,target,115,8,50,1,1,distr2,40,57,50,3,3,distr1,152,6,50,2,2,6,27,29,true
3181-5,1476486119415,17,further,target,353,36,50,1,2,distr1,330,93,50,3,3,distr2,207,96,50,2,1,15,41,46,true
3181-5,1476486166678,18,closer,target,285,65,50,2,3,distr2,269,49,50,1,1,distr1,313,41,50,3,2,12,8,15,true
3181-5,1476486173808,19,equal,target,334,30,50,2,3,distr1,232,99,50,3,1,distr2,127,75,50,1,2,31,77,76,true
3181-5,1476486182466,20,equal,target,28,96,50,2,3,distr1,164,74,50,1,1,distr2,2,49,50,3,2,58,26,71,true
3181-5,1476486218206,21,closer,distr2,127,58,50,3,3,target,149,33,50,2,1,distr1,155,59,50,1,2,10,16,11,false
3181-5,1476486235622,22,closer,target,197,45,50,1,1,distr1,190,70,50,3,2,distr2,174,27,50,2,3,11,15,15,true
3181-5,1476486245552,23,equal,target,309,87,50,2,1,distr1,160,37,50,3,3,distr2,345,59,50,1,2,48,22,67,true
3181-5,1476486265740,24,closer,target,280,62,50,2,2,distr1,305,39,50,1,3,distr2,246,32,50,3,1,12,15,19,true
3181-5,1476486274856,25,closer,target,229,34,50,2,3,distr2,287,15,50,3,2,distr1,234,11,50,1,1,13,18,11,true
3181-5,1476486287490,26,further,target,160,29,50,3,3,distr1,77,32,50,2,1,distr2,286,67,50,1,2,18,45,76,true
3181-5,1476486309606,27,further,target,173,66,50,3,2,distr2,355,35,50,2,1,distr1,134,47,50,1,3,19,63,65,true
3181-5,1476486321273,28,equal,target,340,59,50,3,2,distr2,185,66,50,1,3,distr1,76,73,50,2,1,77,73,41,true
3181-5,1476486331955,29,closer,target,331,57,50,1,2,distr2,294,77,50,3,3,distr1,323,82,50,2,1,7,17,14,true
3181-5,1476486341601,30,equal,target,176,46,50,3,3,distr1,280,52,50,2,1,distr2,14,5,50,1,2,47,32,31,true
3181-5,1476486347727,31,equal,target,347,87,50,3,2,distr2,75,40,50,1,1,distr1,227,5,50,2,3,32,62,35,true
3181-5,1476486362072,32,further,distr2,78,71,50,3,1,target,19,10,50,1,2,distr1,332,11,50,2,3,12,39,53,false
3181-5,1476486388820,33,closer,distr2,236,15,50,3,1,distr1,21,4,50,1,2,target,272,4,50,2,3,8,11,17,false
3181-5,1476486435788,34,closer,target,164,1,50,1,1,distr2,144,4,50,3,3,distr1,226,9,50,2,2,9,5,13,true
3181-5,1476486450174,35,further,target,152,91,50,3,2,distr1,118,58,50,1,1,distr2,8,65,50,2,3,12,78,72,true
3181-5,1476486463886,36,further,distr1,287,45,50,3,3,target,285,87,50,2,2,distr2,337,71,50,1,1,8,25,22,false
3181-5,1476486474135,37,closer,target,275,35,50,2,2,distr2,290,73,50,3,1,distr1,330,49,50,1,3,17,11,18,true
