gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1033-9,1476487288212,1,equal,target,228,41,50,2,3,distr2,293,97,50,1,2,distr1,345,98,50,3,1,42,28,34,true
1033-9,1476487305905,2,further,target,314,87,50,3,1,distr1,289,29,50,1,3,distr2,55,76,50,2,2,15,80,71,true
1033-9,1476487318360,3,closer,target,288,33,50,2,3,distr1,330,78,50,1,1,distr2,325,42,50,3,2,18,11,9,true
1033-9,1476487334993,4,further,target,239,50,50,3,3,distr1,259,34,50,2,2,distr2,185,26,50,1,1,10,36,32,true
1033-9,1476487346360,5,further,target,256,62,50,3,3,distr1,254,84,50,2,2,distr2,56,0,50,1,1,5,34,37,true
1033-9,1476487379530,6,further,target,257,56,50,1,3,distr1,226,50,50,3,1,distr2,311,14,50,2,2,13,25,25,true
1033-9,1476487392511,7,closer,distr2,310,50,50,3,1,distr1,270,30,50,1,2,target,290,50,50,2,3,10,7,13,false
1033-9,1476487412420,8,closer,target,64,29,50,2,3,distr1,49,28,50,1,1,distr2,41,36,50,3,2,7,12,6,true
1033-9,1476487421784,9,further,target,156,45,50,3,2,distr1,123,29,50,2,1,distr2,336,88,50,1,3,10,77,74,true
1033-9,1476487430138,10,equal,target,206,47,50,3,1,distr2,114,60,50,1,3,distr1,312,94,50,2,2,46,55,98,true
1033-9,1476487439662,11,equal,target,306,56,50,1,2,distr2,223,39,50,3,1,distr1,23,64,50,2,3,45,29,46,true
1033-9,1476487448338,12,equal,target,91,98,50,2,2,distr1,280,48,50,1,1,distr2,349,2,50,3,3,99,45,28,true
1033-9,1476487491658,13,closer,target,156,81,50,3,1,distr2,113,42,50,2,3,distr1,99,29,50,1,2,19,15,7,true
1033-9,1476487506462,14,closer,distr1,150,1,50,2,2,distr2,83,7,50,1,1,target,238,4,50,3,3,6,16,9,false
1033-9,1476487551262,15,further,target,123,17,50,1,2,distr1,169,8,50,2,3,distr2,218,69,50,3,1,14,46,30,true
1033-9,1476487560328,16,equal,target,307,57,50,2,1,distr1,207,16,50,3,2,distr2,166,71,50,1,3,27,58,34,true
1033-9,1476487587070,17,further,target,143,68,50,2,2,distr2,352,75,50,3,3,distr1,85,29,50,1,1,17,83,59,true
1033-9,1476487598629,18,closer,target,260,5,50,1,2,distr2,12,26,50,3,3,distr1,23,16,50,2,1,15,19,10,true
