gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4926-1,1476506843291,1,closer,target,288,42,50,1,2,distr1,259,27,50,2,3,distr2,233,52,50,3,1,11,19,12,true
4926-1,1476506855799,2,further,target,329,9,50,3,1,distr1,308,35,50,2,3,distr2,85,75,50,1,2,18,53,83,true
4926-1,1476506869549,3,equal,target,45,4,50,1,3,distr1,13,52,50,2,2,distr2,151,46,50,3,1,24,27,58,true
4926-1,1476506897743,4,closer,target,342,16,50,3,3,distr2,299,14,50,1,1,distr1,313,36,50,2,2,15,9,11,true
4926-1,1476506913027,5,closer,distr1,215,90,50,1,3,distr2,219,15,50,3,2,target,220,76,50,2,1,5,16,15,false
4926-1,1476506923934,6,further,target,161,72,50,1,2,distr2,327,64,50,2,3,distr1,96,48,50,3,1,17,86,81,true
4926-1,1476506960850,7,further,target,356,2,50,1,2,distr1,3,8,50,3,3,distr2,297,29,50,2,1,6,23,22,true
4926-1,1476506976891,8,further,target,30,47,50,2,2,distr2,199,11,50,1,1,distr1,23,99,50,3,3,16,31,40,true
4926-1,1476506995614,9,equal,target,331,3,50,2,2,distr1,316,55,50,3,3,distr2,212,77,50,1,1,25,27,36,true
4926-1,1476507010008,10,equal,target,73,60,50,3,1,distr1,181,27,50,1,2,distr2,26,97,50,2,3,34,48,46,true
4926-1,1476507041617,11,closer,target,260,40,50,3,2,distr1,248,19,50,2,1,distr2,267,67,50,1,3,11,8,19,true
4926-1,1476507057239,12,closer,target,263,38,50,1,3,distr2,258,56,50,2,1,distr1,240,77,50,3,2,15,8,8,true
4926-1,1476507071314,13,closer,target,273,25,50,2,2,distr2,239,16,50,1,3,distr1,214,12,50,3,1,17,10,12,true
4926-1,1476507096186,14,closer,target,300,6,50,3,2,distr1,33,16,50,1,3,distr2,207,4,50,2,1,19,13,15,true
4926-1,1476507104658,15,equal,target,243,64,50,1,2,distr2,121,70,50,3,3,distr1,224,6,50,2,1,28,75,42,true
4926-1,1476507112446,16,equal,target,136,55,50,3,1,distr2,226,83,50,1,3,distr1,327,79,50,2,2,89,65,34,true
4926-1,1476507120769,17,equal,target,116,44,50,3,3,distr1,7,89,50,1,1,distr2,198,59,50,2,2,71,47,57,true
4926-1,1476507146942,18,closer,distr2,354,19,50,1,3,target,340,38,50,3,2,distr1,346,64,50,2,1,10,10,16,false
4926-1,1476507166599,19,further,target,124,83,50,3,2,distr1,78,54,50,1,3,distr2,278,39,50,2,1,14,64,79,true
4926-1,1476507179108,20,equal,target,310,19,50,1,2,distr1,60,78,50,2,3,distr2,246,56,50,3,1,65,25,91,true
4926-1,1476507187290,21,equal,target,88,70,50,3,3,distr1,358,56,50,1,2,distr2,169,86,50,2,1,73,25,75,true
4926-1,1476507196181,22,equal,target,95,36,50,2,1,distr1,236,87,50,3,2,distr2,216,22,50,1,3,67,44,23,true
4926-1,1476507206834,23,closer,target,100,93,50,2,1,distr2,79,59,50,1,3,distr1,155,77,50,3,2,16,13,19,true
4926-1,1476507217536,24,further,target,167,73,50,1,3,distr2,241,32,50,2,1,distr1,116,56,50,3,2,19,53,61,true
4926-1,1476507234044,25,further,target,263,82,50,2,1,distr1,268,24,50,3,3,distr2,103,76,50,1,2,19,75,59,true
4926-1,1476507245514,26,equal,target,75,43,50,1,1,distr2,125,6,50,3,2,distr1,282,66,50,2,3,83,24,38,true
4926-1,1476507257786,27,further,target,221,8,50,2,3,distr2,10,92,50,3,1,distr1,211,60,50,1,2,18,35,49,true
4926-1,1476507271025,28,closer,target,164,57,50,3,1,distr1,164,15,50,1,3,distr2,182,62,50,2,2,19,15,19,true
4926-1,1476507297423,29,closer,target,123,68,50,2,1,distr2,99,81,50,1,2,distr1,75,98,50,3,3,17,6,11,true
4926-1,1476507328568,30,closer,target,48,1,50,3,2,distr2,52,24,50,2,3,distr1,40,8,50,1,1,6,19,14,true
4926-1,1476507337217,31,further,target,71,42,50,2,2,distr1,56,12,50,3,1,distr2,253,78,50,1,3,18,87,57,true
4926-1,1476507360611,32,equal,target,210,40,50,1,2,distr1,338,61,50,3,1,distr2,100,71,50,2,3,43,58,86,true
