gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1382-f,1476495403652,1,closer,target,210,24,50,1,1,distr2,233,13,50,3,2,distr1,313,2,50,2,3,16,11,12,true
1382-f,1476495425105,2,closer,target,83,63,50,3,3,distr1,120,46,50,1,2,distr2,127,68,50,2,1,12,10,7,true
1382-f,1476495439472,3,closer,target,348,28,50,1,2,distr1,335,66,50,3,1,distr2,350,83,50,2,3,12,17,16,true
1382-f,1476495449541,4,equal,target,73,96,50,2,2,distr2,137,38,50,3,3,distr1,50,2,50,1,1,41,27,25,true
1382-f,1476495477323,5,closer,target,236,38,50,2,2,distr1,231,64,50,1,1,distr2,267,39,50,3,3,7,10,13,true
1382-f,1476495485381,6,equal,target,229,94,50,3,3,distr2,68,84,50,1,2,distr1,316,79,50,2,1,30,98,89,true
1382-f,1476495501220,7,further,target,94,35,50,2,1,distr2,225,19,50,1,2,distr1,79,86,50,3,3,19,44,59,true
1382-f,1476495511940,8,equal,target,183,56,50,1,2,distr1,16,45,50,3,3,distr2,313,18,50,2,1,49,49,26,true
1382-f,1476495527064,9,equal,target,104,77,50,2,2,distr2,145,31,50,1,3,distr1,302,93,50,3,1,104,22,48,true
1382-f,1476495539268,10,equal,target,312,66,50,1,3,distr1,43,42,50,2,1,distr2,111,21,50,3,2,59,70,22,true
1382-f,1476495568845,11,closer,target,163,6,50,3,2,distr1,76,3,50,2,3,distr2,204,5,50,1,1,6,6,8,true
1382-f,1476495579174,12,equal,target,306,94,50,3,3,distr1,347,60,50,1,2,distr2,125,34,50,2,1,26,87,71,true
1382-f,1476495599390,13,closer,target,296,34,50,3,1,distr2,338,24,50,2,3,distr1,310,61,50,1,2,8,15,17,true
1382-f,1476495636636,14,further,target,313,29,50,2,1,distr2,142,34,50,3,3,distr1,353,47,50,1,2,19,64,64,true
1382-f,1476495659010,15,equal,target,256,37,50,2,1,distr1,319,72,50,1,3,distr2,176,59,50,3,2,23,49,58,true
