gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9131-a,1476487868194,1,further,target,337,74,50,3,2,distr1,309,41,50,2,3,distr2,80,33,50,1,1,17,65,68,true
9131-a,1476487891746,2,equal,target,343,92,50,1,3,distr1,299,54,50,2,2,distr2,135,67,50,3,1,28,87,95,true
9131-a,1476487928840,3,closer,target,272,43,50,1,1,distr1,232,92,50,2,2,distr2,227,40,50,3,3,15,15,16,true
9131-a,1476487941599,4,further,target,100,51,50,3,3,distr2,290,38,50,2,2,distr1,86,96,50,1,1,15,83,92,true
9131-a,1476487959599,5,further,distr2,224,69,50,2,1,distr1,348,26,50,1,2,target,6,66,50,3,3,19,45,32,false
9131-a,1476487977080,6,equal,target,134,46,50,1,1,distr2,34,42,50,2,3,distr1,193,24,50,3,2,32,36,34,true
9131-a,1476487994626,7,closer,target,347,10,50,2,3,distr1,292,25,50,3,1,distr2,321,26,50,1,2,18,14,7,true
9131-a,1476488035634,8,closer,target,216,38,50,2,2,distr1,266,23,50,1,3,distr2,204,5,50,3,1,17,16,18,true
9131-a,1476488063704,9,closer,target,333,45,50,2,3,distr2,305,39,50,3,2,distr1,285,19,50,1,1,15,11,10,true
9131-a,1476488077804,10,equal,target,103,44,50,1,3,distr1,167,94,50,2,1,distr2,246,2,50,3,2,22,33,39,true
9131-a,1476488116194,11,closer,target,192,33,50,1,2,distr2,206,33,50,3,3,distr1,186,52,50,2,1,10,11,19,true
9131-a,1476488158671,12,closer,target,33,14,50,1,1,distr1,33,41,50,2,2,distr2,22,58,50,3,3,13,19,12,true
9131-a,1476488170527,13,further,target,82,62,50,1,2,distr1,153,98,50,2,1,distr2,337,12,50,3,3,18,52,60,true
9131-a,1476488218508,14,closer,target,352,9,50,2,2,distr1,1,45,50,3,1,distr2,19,19,50,1,3,19,8,18,true
9131-a,1476488256360,15,further,target,102,16,50,2,1,distr2,25,74,50,1,3,distr1,52,43,50,3,2,19,39,29,true
9131-a,1476488279196,16,further,target,255,94,50,1,3,distr2,311,31,50,2,1,distr1,244,40,50,3,2,13,26,21,true
9131-a,1476488292332,17,further,target,56,72,50,2,3,distr1,82,81,50,1,2,distr2,158,59,50,3,1,16,31,22,true
9131-a,1476488301874,18,equal,target,48,7,50,3,1,distr2,220,71,50,2,3,distr1,18,50,50,1,2,23,39,46,true
9131-a,1476488317301,19,equal,target,297,58,50,2,2,distr2,98,15,50,3,1,distr1,88,80,50,1,3,97,62,27,true
9131-a,1476488327244,20,equal,target,98,11,50,3,3,distr2,261,38,50,2,1,distr1,112,96,50,1,2,33,41,69,true
