gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5080-2,1476465713805,1,further,target,150,74,50,3,1,distr1,146,41,50,2,2,distr2,196,46,50,1,3,11,40,33,true
5080-2,1476465747674,2,further,target,59,17,50,3,1,distr2,226,49,50,2,2,distr1,146,9,50,1,3,14,51,34,true
5080-2,1476465760580,3,closer,distr2,303,48,50,3,3,target,303,83,50,1,2,distr1,289,26,50,2,1,16,8,9,false
5080-2,1476465773133,4,further,target,326,75,50,2,2,distr2,308,4,50,3,1,distr1,343,66,50,1,3,11,25,25,true
5080-2,1476465792446,5,further,target,59,5,50,3,3,distr1,201,9,50,2,2,distr2,102,77,50,1,1,12,34,42,true
5080-2,1476465809349,6,equal,target,97,71,50,2,3,distr2,115,21,50,1,2,distr1,180,88,50,3,1,34,21,31,true
5080-2,1476465822996,7,closer,target,295,22,50,2,3,distr2,320,76,50,1,2,distr1,303,91,50,3,1,18,15,11,true
5080-2,1476465832819,8,further,target,161,70,50,1,3,distr2,255,87,50,3,2,distr1,148,27,50,2,1,16,66,53,true
5080-2,1476465844664,9,equal,target,46,2,50,3,2,distr2,254,90,50,2,1,distr1,318,42,50,1,3,28,40,26,true
5080-2,1476465872409,10,further,target,181,40,50,2,2,distr1,121,11,50,3,1,distr2,272,55,50,1,3,19,43,43,true
5080-2,1476465896271,11,equal,target,53,53,50,3,3,distr2,117,82,50,2,1,distr1,44,11,50,1,2,23,26,35,true
5080-2,1476465904038,12,equal,target,14,61,50,3,1,distr2,196,5,50,2,2,distr1,213,76,50,1,3,46,32,21,true
5080-2,1476465934226,13,further,distr1,347,2,50,2,1,distr2,160,67,50,1,3,target,79,1,50,3,2,5,31,36,false
5080-2,1476465947833,14,further,target,92,57,50,1,1,distr1,162,61,50,2,2,distr2,202,82,50,3,3,19,60,39,true
5080-2,1476465989514,15,closer,target,282,56,50,1,3,distr2,273,92,50,2,2,distr1,221,81,50,3,1,19,8,17,true
5080-2,1476465998778,16,further,target,110,28,50,1,1,distr1,131,83,50,3,3,distr2,15,20,50,2,2,19,36,52,true
5080-2,1476466009415,17,further,target,110,81,50,3,2,distr1,150,69,50,1,3,distr2,225,90,50,2,1,12,75,65,true
5080-2,1476466029124,18,further,target,10,46,50,2,2,distr2,168,36,50,3,3,distr1,350,47,50,1,1,12,52,60,true
5080-2,1476466069260,19,further,target,182,1,50,2,1,distr2,167,74,50,1,2,distr1,81,8,50,3,3,10,32,28,true
5080-2,1476466099938,20,closer,target,142,21,50,1,2,distr2,177,24,50,3,1,distr1,169,63,50,2,3,17,12,17,true
5080-2,1476466110082,21,further,target,73,73,50,3,3,distr1,55,52,50,2,2,distr2,13,92,50,1,1,13,62,45,true
5080-2,1476466120175,22,equal,target,78,67,50,2,1,distr2,16,6,50,1,3,distr1,124,19,50,3,2,24,38,28,true
5080-2,1476466138081,23,closer,target,331,96,50,1,1,distr2,308,71,50,3,2,distr1,309,44,50,2,3,16,16,6,true
5080-2,1476466146170,24,further,target,211,68,50,3,3,distr1,222,10,50,2,2,distr2,89,67,50,1,1,17,66,47,true
5080-2,1476466156505,25,closer,target,100,8,50,1,1,distr1,152,22,50,2,2,distr2,128,32,50,3,3,11,17,11,true
5080-2,1476466171201,26,closer,target,90,81,50,3,3,distr2,100,69,50,1,1,distr1,98,35,50,2,2,17,5,13,true
5080-2,1476466187714,27,closer,target,235,33,50,1,3,distr1,257,75,50,3,2,distr2,281,69,50,2,1,16,18,11,true
5080-2,1476466204072,28,closer,target,24,15,50,2,1,distr1,7,42,50,3,3,distr2,350,8,50,1,2,18,10,18,true
5080-2,1476466215799,29,closer,target,125,59,50,3,1,distr1,91,98,50,1,2,distr2,114,94,50,2,3,14,12,5,true
5080-2,1476466224149,30,equal,target,274,75,50,2,1,distr2,152,88,50,1,3,distr1,12,45,50,3,2,41,67,68,true
5080-2,1476466231517,31,equal,target,221,45,50,2,3,distr1,9,89,50,3,2,distr2,333,84,50,1,1,47,38,26,true
5080-2,1476466245703,32,closer,distr1,209,34,50,2,3,distr2,202,75,50,1,2,target,184,19,50,3,1,17,18,11,false
5080-2,1476466258102,33,equal,target,196,98,50,1,1,distr1,271,14,50,2,2,distr2,139,39,50,3,3,40,43,41,true
5080-2,1476466265827,34,equal,target,125,70,50,3,2,distr2,6,13,50,2,3,distr1,229,98,50,1,1,74,50,37,true
5080-2,1476466275282,35,closer,target,318,69,50,3,3,distr1,338,30,50,1,1,distr2,353,27,50,2,2,14,19,7,true
5080-2,1476466283039,36,equal,target,6,69,50,2,1,distr1,30,35,50,3,3,distr2,244,66,50,1,2,23,47,55,true
5080-2,1476466292095,37,equal,target,242,21,50,3,2,distr1,161,98,50,2,1,distr2,349,62,50,1,3,55,32,86,true
5080-2,1476466299079,38,equal,target,356,95,50,2,3,distr1,100,94,50,3,1,distr2,186,67,50,1,2,84,60,42,true
5080-2,1476466307102,39,equal,target,347,2,50,3,2,distr1,91,49,50,2,3,distr2,293,38,50,1,1,34,26,80,true
5080-2,1476466321217,40,closer,target,266,76,50,1,3,distr1,243,44,50,2,1,distr2,243,59,50,3,2,10,8,6,true
5080-2,1476466329137,41,equal,target,87,48,50,3,3,distr1,356,39,50,1,2,distr2,261,60,50,2,1,62,89,33,true
5080-2,1476466358097,42,closer,target,330,20,50,3,1,distr1,329,28,50,1,2,distr2,327,60,50,2,3,5,14,10,true
5080-2,1476466366199,43,further,target,221,24,50,1,2,distr2,24,15,50,3,1,distr1,276,40,50,2,3,18,26,35,true
5080-2,1476466387700,44,closer,target,357,21,50,3,1,distr2,336,93,50,1,2,distr1,354,64,50,2,3,16,18,12,true
5080-2,1476466399706,45,equal,target,171,96,50,1,1,distr1,275,17,50,2,2,distr2,182,25,50,3,3,52,26,32,true
5080-2,1476466408510,46,equal,target,268,68,50,1,3,distr2,190,24,50,2,2,distr1,211,92,50,3,1,27,29,21,true
5080-2,1476466417558,47,closer,target,103,72,50,3,2,distr2,132,37,50,2,1,distr1,97,33,50,1,3,15,16,7,true
5080-2,1476466429706,48,further,target,25,74,50,1,2,distr1,16,77,50,3,3,distr2,285,58,50,2,1,9,51,45,true
5080-2,1476466441105,49,further,distr1,162,37,50,2,2,target,90,33,50,1,1,distr2,223,99,50,3,3,17,64,50,false
5080-2,1476466455054,50,closer,target,164,32,50,1,1,distr1,154,51,50,2,2,distr2,95,37,50,3,3,10,18,13,true
