gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0137-f,1476498160186,1,equal,target,101,92,50,3,3,distr1,227,30,50,1,1,distr2,176,91,50,2,2,64,30,47,true
0137-f,1476498178039,2,equal,target,23,93,50,2,1,distr1,88,88,50,1,2,distr2,134,8,50,3,3,63,40,35,true
0137-f,1476498228446,3,closer,target,12,40,50,1,1,distr1,13,22,50,2,3,distr2,2,7,50,3,2,8,17,10,true
0137-f,1476498311377,4,closer,target,92,2,50,1,3,distr1,213,17,50,3,1,distr2,338,4,50,2,2,14,10,14,true
0137-f,1476498354659,5,closer,target,166,8,50,3,1,distr2,150,20,50,2,3,distr1,75,25,50,1,2,19,12,15,true
0137-f,1476498365943,6,equal,target,144,74,50,1,1,distr1,29,32,50,3,2,distr2,88,23,50,2,3,43,21,24,true
0137-f,1476498378275,7,equal,target,82,79,50,1,3,distr2,182,31,50,2,1,distr1,122,25,50,3,2,23,38,22,true
0137-f,1476498418236,8,closer,target,131,60,50,3,2,distr2,80,87,50,1,3,distr1,128,97,50,2,1,12,16,11,true
0137-f,1476498427307,9,further,target,225,8,50,1,2,distr2,326,76,50,2,1,distr1,205,43,50,3,3,15,30,48,true
0137-f,1476498440127,10,further,target,67,29,50,1,1,distr2,345,88,50,3,3,distr1,120,42,50,2,2,16,54,79,true
0137-f,1476498451327,11,further,target,285,84,50,2,3,distr2,15,70,50,3,1,distr1,268,60,50,1,2,10,45,47,true
0137-f,1476498485304,12,closer,target,103,58,50,3,2,distr1,93,75,50,2,3,distr2,133,68,50,1,1,6,6,8,true
0137-f,1476498497674,13,further,target,170,40,50,2,1,distr2,277,62,50,1,2,distr1,176,98,50,3,3,18,48,62,true
0137-f,1476498506342,14,equal,target,114,79,50,2,1,distr2,357,74,50,3,2,distr1,173,15,50,1,3,34,84,47,true
0137-f,1476498515646,15,equal,target,182,44,50,1,1,distr1,268,14,50,2,2,distr2,35,46,50,3,3,38,38,39,true
0137-f,1476498525437,16,equal,distr2,41,60,50,3,2,distr1,105,65,50,2,1,target,315,25,50,1,3,75,50,34,false
0137-f,1476498545809,17,closer,target,88,84,50,3,1,distr1,90,42,50,2,3,distr2,117,49,50,1,2,14,14,7,true
0137-f,1476498592220,18,closer,target,347,22,50,2,2,distr2,1,54,50,3,1,distr1,339,62,50,1,3,14,16,14,true
0137-f,1476498608366,19,further,target,329,40,50,2,1,distr1,310,76,50,3,3,distr2,138,25,50,1,2,14,61,74,true
0137-f,1476498618873,20,closer,target,216,16,50,2,1,distr2,166,4,50,1,3,distr1,300,1,50,3,2,11,13,7,true
0137-f,1476498671249,21,further,target,197,68,50,2,1,distr1,192,68,50,3,3,distr2,158,1,50,1,2,6,23,24,true
0137-f,1476498687923,22,closer,target,28,95,50,2,1,distr2,17,61,50,3,2,distr1,7,76,50,1,3,19,13,8,true
0137-f,1476498712492,23,equal,target,351,44,50,1,1,distr1,170,9,50,3,3,distr2,257,93,50,2,2,39,36,37,true
0137-f,1476498726787,24,equal,target,17,75,50,2,2,distr2,47,74,50,3,3,distr1,245,8,50,1,1,34,35,45,true
0137-f,1476498753233,25,closer,distr2,119,70,50,2,2,distr1,94,85,50,1,3,target,144,55,50,3,1,16,11,7,false
0137-f,1476498820849,26,closer,distr1,137,87,50,3,2,distr2,73,53,50,2,1,target,113,74,50,1,3,5,14,17,false
0137-f,1476498845108,27,further,target,268,34,50,2,3,distr1,243,53,50,1,2,distr2,108,44,50,3,1,13,56,66,true
0137-f,1476498857588,28,equal,target,224,95,50,1,2,distr1,166,12,50,2,1,distr2,312,70,50,3,3,38,28,28,true
0137-f,1476498882687,29,further,target,285,73,50,3,1,distr2,224,62,50,1,2,distr1,289,99,50,2,3,7,22,26,true
0137-f,1476498929038,30,closer,target,87,59,50,2,1,distr1,138,48,50,1,3,distr2,99,88,50,3,2,13,9,17,true
0137-f,1476498978895,31,further,target,166,64,50,2,1,distr1,153,95,50,1,3,distr2,210,78,50,3,2,15,43,58,true
0137-f,1476499018433,32,equal,target,7,15,50,3,3,distr1,193,82,50,2,2,distr2,50,32,50,1,1,45,27,43,true
0137-f,1476499039285,33,closer,target,152,7,50,3,3,distr2,69,12,50,1,1,distr1,33,0,50,2,2,10,10,14,true
0137-f,1476499049646,34,further,target,213,24,50,2,2,distr2,146,90,50,3,1,distr1,264,38,50,1,3,17,51,64,true
0137-f,1476499061685,35,closer,target,250,56,50,1,1,distr1,236,82,50,3,2,distr2,230,65,50,2,3,5,7,8,true
0137-f,1476499080749,36,further,target,267,74,50,2,3,distr2,7,77,50,1,1,distr1,280,95,50,3,2,9,46,44,true
0137-f,1476499089421,37,equal,target,283,42,50,2,2,distr1,33,54,50,1,3,distr2,76,71,50,3,1,53,86,36,true
0137-f,1476499097212,38,closer,target,238,9,50,2,2,distr2,263,29,50,3,1,distr1,331,29,50,1,3,19,15,17,true
0137-f,1476499116480,39,further,target,265,72,50,1,2,distr1,276,44,50,2,1,distr2,7,28,50,3,3,10,36,30,true
0137-f,1476499131266,40,further,distr1,298,25,50,2,1,target,356,26,50,1,3,distr2,236,80,50,3,2,18,36,26,false
0137-f,1476499154695,41,further,target,253,56,50,3,2,distr1,221,49,50,1,3,distr2,82,75,50,2,1,16,96,70,true
0137-f,1476499165479,42,equal,target,319,93,50,1,2,distr1,157,59,50,3,3,distr2,207,84,50,2,1,88,46,46,true
0137-f,1476499248871,43,closer,target,322,41,50,2,2,distr2,343,52,50,3,3,distr1,311,16,50,1,1,11,12,17,true
0137-f,1476499270265,44,equal,target,205,17,50,1,2,distr2,67,69,50,3,1,distr1,87,24,50,2,3,32,49,21,true
0137-f,1476499285634,45,equal,target,298,24,50,1,2,distr1,250,99,50,2,3,distr2,15,32,50,3,1,27,28,45,true
0137-f,1476499304746,46,equal,target,297,12,50,1,1,distr2,209,86,50,2,2,distr1,291,89,50,3,3,23,29,36,true
0137-f,1476499353216,47,further,target,161,86,50,3,3,distr2,90,0,50,2,2,distr1,99,43,50,1,1,19,36,29,true
0137-f,1476499391531,48,closer,target,137,15,50,3,3,distr2,153,27,50,1,1,distr1,192,27,50,2,2,18,6,19,true
0137-f,1476499399822,49,equal,target,127,32,50,1,1,distr2,6,56,50,2,3,distr1,237,65,50,3,2,60,61,44,true
0137-f,1476499414423,50,further,target,219,33,50,3,1,distr1,197,14,50,1,3,distr2,25,56,50,2,2,16,43,34,true
