gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7334-e,1476472257143,1,closer,distr2,252,27,50,1,2,distr1,230,76,50,2,1,target,221,92,50,3,3,7,15,16,false
7334-e,1476472264501,2,equal,target,106,7,50,2,1,distr2,255,86,50,3,2,distr1,26,60,50,1,3,31,45,58,true
7334-e,1476472271006,3,equal,target,119,36,50,3,2,distr2,264,11,50,2,1,distr1,272,55,50,1,3,58,40,22,true
7334-e,1476472280061,4,further,target,71,56,50,1,2,distr2,282,68,50,2,3,distr1,108,98,50,3,1,18,88,108,true
7334-e,1476472287166,5,equal,distr1,15,53,50,2,3,target,325,81,50,3,2,distr2,104,35,50,1,1,30,79,52,false
7334-e,1476472296666,6,further,target,115,99,50,3,2,distr2,211,39,50,2,3,distr1,130,77,50,1,1,7,62,57,true
7334-e,1476472304145,7,closer,target,274,48,50,3,1,distr2,229,66,50,1,3,distr1,225,34,50,2,2,18,14,12,true
7334-e,1476472311136,8,equal,target,32,16,50,1,2,distr2,137,93,50,3,1,distr1,57,44,50,2,3,23,42,26,true
7334-e,1476472329366,9,closer,target,301,94,50,2,2,distr1,283,31,50,3,3,distr2,197,7,50,1,1,19,16,16,true
7334-e,1476472337169,10,further,target,347,69,50,1,1,distr1,7,66,50,3,2,distr2,144,0,50,2,3,12,28,28,true
7334-e,1476472344078,11,equal,target,73,48,50,1,3,distr1,3,58,50,3,2,distr2,290,22,50,2,1,58,64,30,true
7334-e,1476472350430,12,further,target,323,70,50,3,2,distr1,331,17,50,2,1,distr2,130,32,50,1,3,17,78,52,true
7334-e,1476472357605,13,equal,target,310,45,50,2,2,distr1,127,52,50,3,1,distr2,153,7,50,1,3,86,28,27,true
7334-e,1476472369885,14,closer,target,265,36,50,2,1,distr2,248,67,50,1,3,distr1,247,25,50,3,2,7,14,17,true
7334-e,1476472389819,15,further,target,28,28,50,3,1,distr1,30,43,50,1,2,distr2,258,42,50,2,3,7,44,50,true
7334-e,1476472401678,16,further,target,189,15,50,1,3,distr2,30,80,50,3,1,distr1,180,43,50,2,2,16,38,46,true
7334-e,1476472410943,17,further,target,320,71,50,2,3,distr1,309,54,50,1,1,distr2,234,9,50,3,2,6,27,25,true
7334-e,1476472418619,18,closer,target,245,41,50,3,3,distr2,272,83,50,2,2,distr1,288,27,50,1,1,16,12,17,true
7334-e,1476472429494,19,equal,target,236,81,50,3,3,distr2,41,47,50,2,2,distr1,185,73,50,1,1,54,70,42,true
7334-e,1476472436507,20,equal,target,113,1,50,3,1,distr2,252,57,50,1,3,distr1,80,35,50,2,2,25,35,80,true
7334-e,1476472454221,21,closer,target,10,8,50,2,1,distr1,260,13,50,3,2,distr2,255,4,50,1,3,15,8,10,true
7334-e,1476472469996,22,closer,target,348,52,50,3,1,distr2,319,57,50,2,2,distr1,332,18,50,1,3,16,17,16,true
7334-e,1476472478759,23,equal,target,33,71,50,1,3,distr1,352,49,50,2,2,distr2,220,52,50,3,1,36,54,38,true
