gameid,time,roundNum,sender,contents
5957-a,1459883303919,1,speaker,"orange"
5957-a,1459883315550,2,speaker,"mauve"
5957-a,1459883330695,3,speaker,"bright green"
5957-a,1459883342764,4,speaker,"darker yellowish"
5957-a,1459883355710,5,speaker,"blue grey"
5957-a,1459883368960,6,speaker,"brighter green"
5957-a,1459883377443,7,speaker,"pink"
5957-a,1459883385133,8,speaker,"purple"
5957-a,1459883398915,9,speaker,"dull green"
5957-a,1459883416046,10,speaker,"lavender"
5957-a,1459883427360,11,speaker,"orange"
5957-a,1459883437868,12,speaker,"dullest green"
5957-a,1459883451187,13,speaker,"yellow"
5957-a,1459883459564,14,speaker,"purple"
5957-a,1459883471044,15,speaker,"most purple one"
5957-a,1459883481306,16,speaker,"orange"
5957-a,1459883488591,17,speaker,"blue"
5957-a,1459883501045,18,speaker,"green, not yellow-green"
5957-a,1459883517281,19,speaker,"grayish"
5957-a,1459883526811,20,speaker,"orange"
5957-a,1459883538626,21,speaker,"pink"
5957-a,1459883547571,22,speaker,"gray"
5957-a,1459883554641,23,speaker,"yellow"
5957-a,1459883565341,24,speaker,"yellow green"
5957-a,1459883579906,25,speaker,"pinkish purple"
5957-a,1459883589285,26,speaker,"royal blue"
5957-a,1459883607261,27,speaker,"dull orange"
5957-a,1459883618602,28,speaker,"royal blue"
5957-a,1459883629217,29,speaker,"grayest one"
5957-a,1459883641522,30,speaker,"duller yellow green"
5957-a,1459883651127,31,speaker,"purple"
5957-a,1459883657943,32,speaker,"purple"
5957-a,1459883676344,33,speaker,"browner gray"
5957-a,1459883692737,34,speaker,"blue"
5957-a,1459883702907,35,speaker,"yellow green"
5957-a,1459883712792,36,speaker,"pinkish"
5957-a,1459883719775,37,speaker,"orange"
5957-a,1459883727883,38,speaker,"brighter pink"
5957-a,1459883736908,39,speaker,"reddish"
5957-a,1459883749713,40,speaker,"yellow green"
5957-a,1459883756859,41,speaker,"brown"
5957-a,1459883763362,42,speaker,"blue"
5957-a,1459883773358,43,speaker,"brownish gray"
5957-a,1459883782843,44,speaker,"blue"
5957-a,1459883798873,45,speaker,"gray brown"
5957-a,1459883812287,46,speaker,"darkest one"
5957-a,1459883819713,47,speaker,"pink"
5957-a,1459883831784,48,speaker,"dark gry blue"
5957-a,1459883846278,49,speaker,"pinkish purple"
5957-a,1459883856343,50,speaker,"bright orange"
