gameid,time,roundNum,sender,contents
3540-a,1459880117889,1,speaker,"hello"
3540-a,1459880121025,1,speaker,"dark green"
3540-a,1459880128082,2,listener,"Hi!"
3540-a,1459880130144,2,speaker,"light blue"
3540-a,1459880138545,3,speaker,"orange"
3540-a,1459880147536,4,speaker,"brown?"
3540-a,1459880154928,5,speaker,"gray"
3540-a,1459880161057,6,speaker,"gray"
3540-a,1459880177280,7,speaker,"olive green"
3540-a,1459880186672,8,speaker,"purple"
3540-a,1459880195186,9,speaker,"blue"
3540-a,1459880206000,10,speaker,"olive green"
3540-a,1459880214160,11,speaker,"blue"
3540-a,1459880220368,12,speaker,"orange"
3540-a,1459880227728,13,speaker,"green"
3540-a,1459880234672,14,speaker,"green"
3540-a,1459880249056,15,speaker,"gray?"
3540-a,1459880257551,16,speaker,"blue"
3540-a,1459880264545,17,speaker,"brown"
3540-a,1459880282063,18,speaker,"blue/green"
3540-a,1459880289632,19,listener,"Ack, sorry"
3540-a,1459880291759,19,speaker,"blue"
3540-a,1459880300751,20,speaker,"no problem, i don't think i'm giving the best descriptions"
3540-a,1459880305743,20,speaker,"dark orange"
3540-a,1459880314287,21,speaker,"yellow"
3540-a,1459880324766,22,speaker,"purple"
3540-a,1459880337325,23,listener,"Some are hard to see, haha"
3540-a,1459880340415,23,speaker,"gray/blue"
3540-a,1459880350639,24,speaker,"my vocabulary is lacking"
3540-a,1459880358270,24,speaker,"otherwise i'd give accurate descriptions lol"
3540-a,1459880359822,24,speaker,"purple"
3540-a,1459880364182,24,listener,"No worries, you're doing great"
3540-a,1459880375134,25,speaker,"blue/gray"
3540-a,1459880388734,26,speaker,"orange/red"
3540-a,1459880402511,27,speaker,"light blue"
3540-a,1459880410254,28,speaker,"light green"
3540-a,1459880420142,29,speaker,"olive green"
3540-a,1459880432062,30,speaker,"purple"
3540-a,1459880443181,31,speaker,"bright pink"
3540-a,1459880451197,32,speaker,"dark blue"
3540-a,1459880458222,33,speaker,"light blue"
3540-a,1459880465453,34,speaker,"dark green"
3540-a,1459880473582,35,speaker,"yellow"
3540-a,1459880480029,36,speaker,"green"
3540-a,1459880487262,37,speaker,"orange"
3540-a,1459880493518,38,speaker,"green"
3540-a,1459880506558,39,speaker,"brown?"
3540-a,1459880515966,40,speaker,"green/yellow"
3540-a,1459880525245,41,speaker,"brown"
3540-a,1459880531230,42,speaker,"tan*"
3540-a,1459880535358,42,speaker,"olive green"
3540-a,1459880544910,43,speaker,"bright purple"
3540-a,1459880558653,44,speaker,"dark green"
3540-a,1459880569310,45,speaker,"orange"
3540-a,1459880576622,46,speaker,"bright purple"
3540-a,1459880584780,47,speaker,"bright purple"
3540-a,1459880592109,48,speaker,"green"
3540-a,1459880608492,49,speaker,"blue/green"
3540-a,1459880622717,49,speaker,"hope you have a wonderful day"
3540-a,1459880628667,50,listener,"You too! Thanks a bunch!"
3540-a,1459880628860,50,speaker,"blue :D"
