gameid,time,roundNum,sender,contents
1593-2,1459898663278,1,speaker,"the target is greenish"
1593-2,1459898673106,2,speaker,"pink"
1593-2,1459898687891,3,speaker,"darker duller green"
1593-2,1459898698512,4,speaker,"grey"
1593-2,1459898711809,5,speaker,"puke green"
1593-2,1459898720604,6,speaker,"blue"
1593-2,1459898733368,7,speaker,"orangish tan"
1593-2,1459898745546,8,speaker,"brighter green"
1593-2,1459898755733,8,listener,"darker"
1593-2,1459898762523,8,speaker,"lighter"
1593-2,1459898772093,9,speaker,"hot pink"
1593-2,1459898782053,10,speaker,"pink, not purple"
1593-2,1459898800310,10,listener,"gray or pinkish"
1593-2,1459898803971,10,speaker,"pinkish"
1593-2,1459898811491,11,speaker,"green"
1593-2,1459898824343,12,speaker,"less green"
1593-2,1459898844303,12,listener,"blue or blue gray"
1593-2,1459898851341,12,speaker,"more grey"
1593-2,1459898858451,13,speaker,"grey"
1593-2,1459898864885,14,speaker,"blue"
1593-2,1459898872971,15,speaker,"orangeish"
1593-2,1459898893542,16,speaker,"mix of pink block and purple block"
1593-2,1459898925750,16,listener,"light pink or more purpleish"
1593-2,1459898930461,16,speaker,"light pink"
1593-2,1459898952792,17,speaker,"yellow-yellow green"
1593-2,1459898956783,17,speaker,"the brightest"
1593-2,1459898968784,18,speaker,"yellow brown"
1593-2,1459898980918,19,speaker,"tannish"
1593-2,1459898989838,20,speaker,"most blue"
1593-2,1459898999543,21,speaker,"blue"
1593-2,1459899007850,22,speaker,"bright green"
1593-2,1459899015284,23,speaker,"pink"
1593-2,1459899026144,24,speaker,"grey"
1593-2,1459899039728,25,speaker,"darker green"
1593-2,1459899048619,26,speaker,"grey"
1593-2,1459899056052,27,speaker,"orange"
1593-2,1459899067288,28,speaker,"pinkish purple"
1593-2,1459899081514,29,speaker,"pink, not the bright pink"
1593-2,1459899095713,30,speaker,"more green"
1593-2,1459899105384,31,speaker,"greyer"
1593-2,1459899112994,32,speaker,"pink"
1593-2,1459899116922,32,speaker,"pink"
1593-2,1459899127621,32,speaker,"the pink block"
1593-2,1459899138855,32,listener,"purple,green, light green"
1593-2,1459899143872,32,speaker,"purple"
1593-2,1459899154118,33,speaker,"more purple"
1593-2,1459899162036,34,speaker,"pink"
1593-2,1459899173300,35,speaker,"dull green"
1593-2,1459899184520,36,speaker,"purple"
1593-2,1459899197954,37,speaker,"purple grey"
1593-2,1459899213403,38,speaker,"brighter green"
1593-2,1459899217151,38,speaker,"not yellowish"
1593-2,1459899225604,39,speaker,"grey"
1593-2,1459899233480,40,speaker,"pink"
1593-2,1459899240122,41,speaker,"green"
1593-2,1459899251866,42,speaker,"purple pink"
1593-2,1459899260001,43,speaker,"red"
1593-2,1459899275211,44,speaker,"dull red"
1593-2,1459899277217,44,speaker,"not orange"
1593-2,1459899287095,45,speaker,"bright pink"
1593-2,1459899297358,46,speaker,"blue blue"
1593-2,1459899310472,47,speaker,"dull green"
1593-2,1459899322900,48,speaker,"red"
1593-2,1459899330214,49,speaker,"red"
1593-2,1459899345356,50,speaker,"pink pink"
1593-2,1459899349282,50,speaker,"not the purpley one"
