gameid,time,roundNum,sender,contents
5613-0,1459882469673,1,speaker,"It's the grey one"
5613-0,1459882485613,2,speaker,"It's the green one"
5613-0,1459882498110,3,speaker,"Purple"
5613-0,1459882507614,4,speaker,"Dark purple/amethyst"
5613-0,1459882517334,5,speaker,"Kind of greyish"
5613-0,1459882526612,6,speaker,"Purple"
5613-0,1459882538096,7,speaker,"The bright Easter green"
5613-0,1459882552555,8,speaker,"The bright purple; not the darker tone"
5613-0,1459882565401,9,speaker,"Blue/grey"
5613-0,1459882578731,10,speaker,"Muted purple, not the brighter one"
5613-0,1459882593323,11,speaker,"Bright purple/pink one"
5613-0,1459882603037,12,speaker,"The bright blue"
5613-0,1459882610269,13,speaker,"Green"
5613-0,1459882620588,14,speaker,"Bright orange"
5613-0,1459882634106,15,speaker,"The real purple shade, not the purple/blue"
5613-0,1459882648808,16,speaker,"Darker blue"
5613-0,1459882663288,17,speaker,"The blue shade, not the purple or violet"
5613-0,1459882672084,18,speaker,"Yellow"
5613-0,1459882696708,19,speaker,"The icky green with a hint of brown, the lighter of the three"
5613-0,1459882707421,20,speaker,"Bright pink"
5613-0,1459882718224,21,speaker,"Blue"
5613-0,1459882729902,22,speaker,"Real purple/amethyst shade"
5613-0,1459882757435,23,speaker,"The medium green, not the lighter or darker shades"
5613-0,1459882773665,24,speaker,"The brighest purple"
5613-0,1459882794492,25,speaker,"The lighter grey/green shade with the most green tones in it"
5613-0,1459882805703,26,speaker,"Green"
5613-0,1459882828372,27,speaker,"The bright green, like Easter grass"
5613-0,1459882838428,28,speaker,"The muted green"
5613-0,1459882848040,29,speaker,"Blue"
5613-0,1459882859461,30,speaker,"The darker purple"
5613-0,1459882866611,31,speaker,"Yellow"
5613-0,1459882875021,32,speaker,"The bright blue"
5613-0,1459882888169,33,speaker,"The more muted purple/blue shade"
5613-0,1459882899650,34,speaker,"The yellow/green mustard color"
5613-0,1459882906601,35,speaker,"Blue"
5613-0,1459882918007,36,speaker,"Teal - green/blue"
5613-0,1459882925947,37,speaker,"Grey"
5613-0,1459882934908,38,speaker,"Blue - like the ocean"
5613-0,1459882950149,39,speaker,"Light blue/grey color"
5613-0,1459882957818,40,speaker,"Yellow"
5613-0,1459882971327,41,speaker,"The more muted green that's slightly darker"
5613-0,1459883005312,42,speaker,"The darkest color, kind of like steel that's been weathered"
5613-0,1459883020319,43,speaker,"The really bright purple"
5613-0,1459883031194,44,speaker,"Teal"
5613-0,1459883043350,45,speaker,"The muted green like Army"
5613-0,1459883051224,46,speaker,"Purple/blue"
5613-0,1459883057674,47,speaker,"Purple"
5613-0,1459883065459,48,speaker,"Brown"
5613-0,1459883075706,49,speaker,"The icky green/yellow"
5613-0,1459883082470,50,speaker,"Orange"
