gameid,time,roundNum,sender,contents
4774-f,1459823194551,1,speaker,"target is purple"
4774-f,1459823204296,2,speaker,"target is teal"
4774-f,1459823213583,3,speaker,"target is pink"
4774-f,1459823219798,4,speaker,"target is purple"
4774-f,1459823234407,5,speaker,"blueish purple"
4774-f,1459823242238,6,speaker,"purple"
4774-f,1459823253358,7,speaker,"tanish grey"
4774-f,1459823267812,8,speaker,"duller blue"
4774-f,1459823277053,9,speaker,"tanish brown"
4774-f,1459823285429,10,speaker,"purple"
4774-f,1459823291691,11,speaker,"blue"
4774-f,1459823298155,12,speaker,"pink"
4774-f,1459823306532,13,speaker,"lime green"
4774-f,1459823313559,14,speaker,"grey"
4774-f,1459823321146,15,speaker,"dull blue"
4774-f,1459823333018,16,speaker,"puke green"
4774-f,1459823344666,17,speaker,"hot pink"
4774-f,1459823351224,18,speaker,"purple"
4774-f,1459823359066,19,speaker,"dull blue"
4774-f,1459823367236,20,speaker,"darker green"
4774-f,1459823380717,21,speaker,"hot pink"
4774-f,1459823388770,22,speaker,"blue"
4774-f,1459823399370,23,listener,"you're good at this =)"
4774-f,1459823401399,23,speaker,"neon pink"
4774-f,1459823404554,23,speaker,"lol thanks"
4774-f,1459823411775,24,speaker,"youa re good!"
4774-f,1459823419039,24,speaker,"pink"
4774-f,1459823429766,25,speaker,"bright green"
4774-f,1459823436672,26,speaker,"blue"
4774-f,1459823447423,27,speaker,"blueish grey"
4774-f,1459823458291,28,speaker,"olive"
4774-f,1459823466836,29,speaker,"grey"
4774-f,1459823475059,30,listener,"oops"
4774-f,1459823478919,30,speaker,"purple"
4774-f,1459823490741,31,speaker,"grass green"
4774-f,1459823498310,31,speaker,"this is hard"
4774-f,1459823499948,31,speaker,"good job!"
4774-f,1459823505166,32,listener,"lol, yeah, it is"
4774-f,1459823508196,32,speaker,"uhh "
4774-f,1459823516139,32,speaker,"greenish teal? lol "
4774-f,1459823517733,32,speaker,"idk"
4774-f,1459823525707,33,speaker,"purple"
4774-f,1459823537802,34,speaker,"pink"
4774-f,1459823550700,35,speaker,"brownish green"
4774-f,1459823557332,35,speaker,"my eyes hurt from that last pink one"
4774-f,1459823557698,35,listener,"mustard?"
4774-f,1459823564438,35,speaker,"no more like tanish brown"
4774-f,1459823573187,36,speaker,"aqua"
4774-f,1459823582273,37,speaker,"teal"
4774-f,1459823588345,38,speaker,"blue"
4774-f,1459823598803,39,speaker,"tiffany blue"
4774-f,1459823614633,40,speaker,"medium purple? idk barney purple?"
4774-f,1459823622864,40,speaker,"lol"
4774-f,1459823632192,41,speaker,"mint green"
4774-f,1459823634623,41,listener,"you must be a girl! i can't imagine tiffany blue coming from a guy"
4774-f,1459823640079,42,speaker,"lol yeah im a girl!"
4774-f,1459823644950,42,speaker,"you must be one too :)"
4774-f,1459823647623,42,speaker,"grey"
4774-f,1459823650531,42,listener,"nope, just gay =)"
4774-f,1459823657517,43,speaker,"oh nice :)"
4774-f,1459823662187,43,speaker,"you are great at this"
4774-f,1459823667195,43,listener,"ditto"
4774-f,1459823673625,43,speaker,"umm purpleish one?"
4774-f,1459823679822,44,speaker,"pink"
4774-f,1459823690342,45,speaker,"lighter brown"
4774-f,1459823703699,46,speaker,"slate blue"
4774-f,1459823710604,47,speaker,"green"
4774-f,1459823720519,48,speaker,"bright yellow"
4774-f,1459823739547,49,speaker,"medium green?"
4774-f,1459823746740,50,speaker,"pink"
4774-f,1459823748264,50,listener,"kelly green.~~~~~~"
4774-f,1459823754813,51,speaker,"idk what kelly green is "
4774-f,1459823755357,51,speaker,"blue"
4774-f,1459823766979,52,speaker,"greyish one"
4774-f,1459823767470,52,listener,"it's the green hermes made famous"
4774-f,1459823772949,53,speaker,"ohh"
4774-f,1459823773991,53,speaker,"blue"
4774-f,1459823782267,54,speaker,"brown"
4774-f,1459823793065,55,speaker,"dark purple"
4774-f,1459823799042,56,speaker,"pink"
4774-f,1459823808355,57,speaker,"burnt orange"
4774-f,1459823819033,58,speaker,"grey purple"
4774-f,1459823827491,59,speaker,"grey"
4774-f,1459823833369,60,speaker,"purple"
4774-f,1459823839512,61,speaker,"green"
4774-f,1459823846241,62,speaker,"burnt orange"
4774-f,1459823852713,63,speaker,"purple"
4774-f,1459823861283,63,listener,"bright or muted?"
4774-f,1459823864057,63,speaker,"muted"
4774-f,1459823871281,64,speaker,"tiffany blue"
4774-f,1459823889439,65,speaker,"yellow green"
4774-f,1459823901624,66,speaker,"darker tiffany blue lol"
4774-f,1459823909001,67,listener,"lol"
4774-f,1459823910527,67,speaker,"purple"
4774-f,1459823921478,68,speaker,"olive green"
4774-f,1459823949277,69,speaker,"uhhh "
4774-f,1459823950450,69,listener,"pumpkin?"
4774-f,1459823952066,69,listener,"tan?"
4774-f,1459823955961,69,listener,"muted orange?"
4774-f,1459823956904,69,speaker,"tan!"
4774-f,1459823959599,69,speaker,"oh wait"
4774-f,1459823961189,69,speaker,"lol "
4774-f,1459823961620,70,listener,"lol"
4774-f,1459823964133,70,speaker,"green"
4774-f,1459823972438,71,speaker,"dark blue"
4774-f,1459823992619,72,speaker,"medium blue?"
4774-f,1459824004425,72,listener,"the purplish one?"
4774-f,1459824013794,72,speaker,"no the other one, tealish one?"
4774-f,1459824032337,73,speaker,"darker green"
4774-f,1459824040249,74,speaker,"green"
4774-f,1459824049603,75,speaker,"slate blue"
4774-f,1459824056347,76,speaker,"orange"
4774-f,1459824062656,77,speaker,"purple"
4774-f,1459824071301,78,speaker,"muted pink"
4774-f,1459824076461,78,listener,"oops"
4774-f,1459824080689,79,speaker,"brighter green"
