gameid,time,roundNum,sender,contents
6043-0,1461011082048,1,speaker,"point at the bottom"
6043-0,1461011103562,2,speaker,"small one"
6043-0,1461011127283,3,speaker,"figure 8"
6043-0,1461011140745,4,speaker,"figure 8"
6043-0,1461011156182,5,speaker,"kidney shpae"
6043-0,1461011171709,6,speaker,"backwards nike logo"
6043-0,1461011184745,7,speaker,"bent figure 8"
6043-0,1461011207094,8,speaker,"crushed figure 8"
6043-0,1461011220483,9,speaker,"not a figure 8"
6043-0,1461011239479,10,speaker,"thickest shape"
6043-0,1461011251262,11,speaker,"figure 8"
6043-0,1461011261943,12,speaker,"long an slender"
6043-0,1461011273204,13,speaker,"arrowhead"
6043-0,1461011284718,14,speaker,"upright figure 8"
6043-0,1461011299152,15,speaker,"figure 8 with large top"
6043-0,1461011309183,16,speaker,"circle like"
6043-0,1461011320968,17,speaker,"points to the left"
6043-0,1461011331882,18,speaker,"figure 8"
6043-0,1461011345831,19,speaker,"oval"
6043-0,1461011365581,20,speaker,"thin figure 8 sideways"
6043-0,1461011378731,21,speaker,"odd shaped figure 8"
6043-0,1461011393845,22,speaker,"figure 8 one side crushed"
6043-0,1461011404229,23,speaker,"boomerang"
6043-0,1461011415443,24,speaker,"point faces down"
6043-0,1461011426362,25,speaker,"sideways figure 8"
6043-0,1461011440106,26,speaker,"diagonal shape"
6043-0,1461011449718,27,speaker,"line"
6043-0,1461011462739,28,speaker,"not a figure 8"
6043-0,1461011475227,29,speaker,"figure 8 with bottom half crushed"
6043-0,1461011484293,30,speaker,"guitar pick"
6043-0,1461011493478,31,speaker,"point faces up"
6043-0,1461011506837,32,speaker,"kidney shape"
6043-0,1461011515426,33,speaker,"boomerang"
6043-0,1461011524967,34,speaker,"boomerang"
6043-0,1461011538309,35,speaker,"figure 8 bottom half crushed"
6043-0,1461011549359,36,speaker,"sideways figure 8"
6043-0,1461011562302,37,speaker,"nike logo rotated"
6043-0,1461011578935,38,speaker,"figure 8 crushed side to the right"
6043-0,1461011588158,39,speaker,"figure 8"
6043-0,1461011597744,40,speaker,"guitar pick"
6043-0,1461011614103,41,speaker,"figure 8 with top half crushed"
6043-0,1461011623555,42,speaker,"figure 8"
6043-0,1461011638136,43,speaker,"kidney shape"
6043-0,1461011646181,44,speaker,"figure 8"
6043-0,1461011667750,45,speaker,"shape with a point that faces left"
6043-0,1461011683972,46,speaker,"figure 8 bottom bigger than top"
6043-0,1461011701409,47,speaker,"closed thick shape"
6043-0,1461011716861,48,speaker,"figure 8 small botom half"
6043-0,1461011746786,49,speaker,"figure 8 swooing up"
6043-0,1461011758889,50,speaker,"figure 8 swooping down"
