gameid,time,roundNum,sender,contents
8837-0,1461006530961,1,speaker,"figure 8"
8837-0,1461006550945,2,speaker,"smallest image"
8837-0,1461006568869,3,speaker,"very long and thin"
8837-0,1461006594565,4,speaker,"almost equal sized loops. 8 on its side"
8837-0,1461006610080,5,speaker,"smallest image"
8837-0,1461006635284,6,speaker,"figure 8 with smallest loop at the top"
8837-0,1461006660584,7,speaker,"8 leaning to left "
8837-0,1461006671728,7,listener,"smaller or bigger one?"
8837-0,1461006697046,8,listener,"my bad"
8837-0,1461006708018,8,speaker,"thats ok big top small bottom"
8837-0,1461006742494,9,speaker,"very small bottom loop big top loop"
8837-0,1461006770346,10,speaker,"tiny top loop fat bottom"
8837-0,1461006794678,11,speaker,"almost a triangle poiting to the left"
8837-0,1461006814831,12,speaker,"boomerang"
8837-0,1461006825020,13,speaker,"figure 8"
8837-0,1461006836503,14,speaker,"not a figure 8"
8837-0,1461006848097,15,speaker,"smallest figure 8"
8837-0,1461006857756,16,speaker,"smallest"
8837-0,1461006867373,17,speaker,"oval"
8837-0,1461006881438,18,speaker,"fgure 8"
8837-0,1461006911510,19,speaker,"figure 8 leaning to left looks like its falling to the left"
8837-0,1461006941263,20,speaker,"boomerang"
8837-0,1461006952263,21,speaker,"figure 8"
8837-0,1461006962649,22,speaker,"circle"
8837-0,1461006978581,23,speaker,"triangle?"
8837-0,1461006987839,24,speaker,"biggest"
8837-0,1461007000285,25,speaker,"biggest"
8837-0,1461007015914,26,speaker,"long figure 8"
8837-0,1461007040456,27,speaker,"figure 8 thats fatter and not so stretched"
8837-0,1461007072265,28,speaker,"skinniest"
8837-0,1461007082802,29,speaker,"figure 8"
8837-0,1461007104845,30,speaker,"egg with point to the left"
8837-0,1461007124980,31,speaker,"biggest figure 8"
8837-0,1461007140601,32,speaker,"biggest 8"
8837-0,1461007151243,33,speaker,"8"
8837-0,1461007161673,34,speaker,"boomerang"
8837-0,1461007171900,35,speaker,"smallest"
8837-0,1461007190740,36,speaker,"smallest "
8837-0,1461007202120,37,speaker,"boomerang"
8837-0,1461007210852,38,speaker,"oval"
8837-0,1461007227111,39,speaker,"8 with equal sized loops"
8837-0,1461007237658,40,speaker,"smallest"
8837-0,1461007250836,41,speaker,"8 leaning to left"
8837-0,1461007264532,42,speaker,"egg"
8837-0,1461007273579,43,speaker,"8"
8837-0,1461007283334,44,speaker,"smallest"
8837-0,1461007293875,45,speaker,"check mark"
8837-0,1461007303725,46,speaker,"boomerang"
8837-0,1461007324379,47,speaker,"figure eight with point to left"
8837-0,1461007341386,48,speaker,"boomerang"
8837-0,1461007348565,49,speaker,"8"
8837-0,1461007365804,50,speaker,"8 with bottom loop not really visible"
