gameid,time,roundNum,sender,contents
8912-5,1461007717722,1,listener,"anyone there?"
8912-5,1461007727650,1,speaker,"Hi"
8912-5,1461007734096,1,listener,"hello"
8912-5,1461007738296,1,speaker,"The letter D is nice"
8912-5,1461007774264,2,speaker,"Big loop on the right"
8912-5,1461007793087,3,speaker,"needle like"
8912-5,1461007814671,4,speaker,"does not criss cross"
8912-5,1461007832558,5,speaker,"45 degree angle"
8912-5,1461007851982,6,speaker,"like an eye shape"
8912-5,1461007855653,6,speaker,"sort of.~~~~~~"
8912-5,1461007873966,7,speaker,"flat figure 8"
8912-5,1461007906974,8,speaker,"45 dergree angle, D-like in shape with a little loop"
8912-5,1461007937277,9,speaker,"needle like"
8912-5,1461007967138,10,speaker,"thin loop, almost like a kitchen knife"
8912-5,1461007989984,11,speaker,"same as last pointing down"
8912-5,1461008015515,12,speaker,"big fat ended figure 8"
8912-5,1461008044194,13,speaker,"circle-esque"
8912-5,1461008060299,14,speaker,"boomerang"
8912-5,1461008079443,15,speaker,"weird boomerang"
8912-5,1461008104641,16,speaker,"almost like an M shape"
8912-5,1461008157196,17,speaker,"45 degree angle thin "thing""
8912-5,1461008202680,18,speaker,"really funky figure 8"
8912-5,1461008220407,19,speaker,"V shape"
8912-5,1461008237087,20,speaker,"8"
8912-5,1461008248535,20,speaker,"more 8 than the other, at least"
8912-5,1461008262478,21,speaker,"fat top 8"
8912-5,1461008276712,22,speaker,"tiny top 8"
8912-5,1461008289959,23,speaker,"nike swoosh"
8912-5,1461008321006,24,speaker,"the less perfect triangle"
8912-5,1461008355221,25,speaker,"pointy cone?"
8912-5,1461008405845,26,speaker,"fat bladed kitchen knife with the smallest handle ever"
8912-5,1461008450757,27,speaker,"closest to 8"
8912-5,1461008469579,28,speaker,"like a 7?"
8912-5,1461008478044,29,speaker,"8"
8912-5,1461008488618,30,speaker,"8"
8912-5,1461008506675,31,speaker,"/\"
8912-5,1461008515037,32,speaker,"8"
8912-5,1461008532914,33,speaker,"most like an oval"
8912-5,1461008556074,34,speaker,"very thin loop on the left"
8912-5,1461008571529,35,speaker,"7 ish"
8912-5,1461008603577,36,speaker,"birds beak? >"
8912-5,1461008616009,37,speaker,"8"
8912-5,1461008626737,38,speaker,"kitchen knife"
8912-5,1461008655528,39,speaker,"small loop 8"
8912-5,1461008742238,40,speaker,"almost like the Nike symbol? "
8912-5,1461008761119,41,speaker,"b"
8912-5,1461008794022,42,speaker,"45 degree angle almost like an eye"
8912-5,1461008810758,42,listener,"the smallest one?"
8912-5,1461008813501,42,speaker,"yes"
8912-5,1461008822101,43,speaker,"eye"
8912-5,1461008833413,44,speaker,"infinity"
8912-5,1461008845676,45,speaker,"small 8"
8912-5,1461008861628,46,speaker,"kitchen knife like"
8912-5,1461008899275,47,speaker,"bowtie? straighter lines than the other"
8912-5,1461008911058,48,speaker,"Star Trek"
8912-5,1461008926035,49,speaker,"kitchen knife"
8912-5,1461008937996,50,speaker,"8"
