gameid,time,roundNum,sender,contents
7827-7,1461011817696,1,speaker,"skinnest one"
7827-7,1461011846218,2,speaker,"kiss shape"
7827-7,1461011860721,3,listener,"oh you meant a hershey's kiss :p"
7827-7,1461011871091,3,speaker,"oval"
7827-7,1461011893057,4,speaker,"hockey stick"
7827-7,1461011906269,5,speaker,"8"
7827-7,1461011932903,6,speaker,"large bottom"
7827-7,1461011955370,7,speaker,"tiny loop"
7827-7,1461011996888,8,speaker,"smaller triangle"
7827-7,1461012038458,9,speaker,"larger upright"
7827-7,1461012090585,10,speaker,"twist with larger top"
7827-7,1461012122092,11,speaker,"shoeprint"
7827-7,1461012143089,12,speaker,"not twisted"
7827-7,1461012167891,13,speaker,"biggest"
7827-7,1461012183589,14,speaker,"twisted"
7827-7,1461012218376,15,speaker,"half oval"
7827-7,1461012243840,16,speaker,"twisted"
7827-7,1461012289166,17,speaker,"thin pointing down"
7827-7,1461012321233,18,speaker,"twisted larger bottom"
7827-7,1461012345609,19,speaker,"bow"
7827-7,1461012369633,20,speaker,"twisted"
7827-7,1461012403892,21,speaker,"uneven bow"
7827-7,1461012436434,22,speaker,"two flat triangles"
7827-7,1461012497559,23,speaker,"not twisted large top"
7827-7,1461012535443,24,speaker,"not twisted round corners"
7827-7,1461012554149,25,speaker,"not twisted"
7827-7,1461012574888,26,speaker,"not twisted"
7827-7,1461012606603,27,speaker,"not twisted points right"
7827-7,1461012642492,28,speaker,"Nike symbol"
7827-7,1461012655886,29,speaker,"twisted"
7827-7,1461012675876,30,speaker,"rounded"
7827-7,1461012713379,31,speaker,"bow with larger left"
7827-7,1461012729835,32,speaker,"Nike"
7827-7,1461012753526,33,speaker,"not twisted"
7827-7,1461012782169,34,speaker,"not twisted"
7827-7,1461012805308,35,speaker,"tiny loop"
7827-7,1461012828147,36,speaker,"not Nike"
7827-7,1461012858162,37,speaker,"half oval"
7827-7,1461012944944,38,speaker,"large loop up and small loop to left"
7827-7,1461012989427,39,speaker,"large loop going right"
7827-7,1461013046086,40,speaker,"large Nike pointing down"
7827-7,1461013114122,41,speaker,"top twist going left"
7827-7,1461013161392,42,speaker,"twist right larger"
7827-7,1461013202610,43,speaker,"twisted"
7827-7,1461013245150,44,speaker,"smaller bow"
7827-7,1461013318253,45,speaker,"wide Nike pointing down"
7827-7,1461013386093,46,speaker,"bow with pointier corners"
7827-7,1461013406746,47,speaker,"not twisted"
7827-7,1461013421042,48,speaker,"not twisted"
7827-7,1461013466145,49,speaker,"rounded 8"
7827-7,1461013495843,50,speaker,"wide Nike pointing down"
