gameid,time,roundNum,sender,contents
6573-8,1461003703383,1,speaker,"Looks like a figure 8 but one end is very wide"
6573-8,1461003753106,2,speaker,"Looks like a bow tie but right side of it is a little smaller"
6573-8,1461003790026,3,speaker,"Looks like a smooth rock"
6573-8,1461003819617,4,speaker,"Very sharp points"
6573-8,1461003844725,5,listener,"Great hints so far btw :)"
6573-8,1461003856359,5,speaker,"Great:  Looks like a triangle"
6573-8,1461003901088,6,speaker,"Looks like a coat hanger."
6573-8,1461003924944,7,speaker,"Looks like a boomerang"
6573-8,1461003970750,8,speaker,"Looks like a butterfly"
6573-8,1461004003873,9,speaker,"Looks like a Hershey's kiss  (kind of)"
6573-8,1461004009270,9,listener,"You can just abbreviate and I'll understand, like smallest / largest, try to use less words, the last one for example just say butterfly"
6573-8,1461004028374,10,speaker,"golf club"
6573-8,1461004064191,11,speaker,"golf tee"
6573-8,1461004082657,12,speaker,"figure 8"
6573-8,1461004101723,13,speaker,"top heavy 8"
6573-8,1461004130861,14,speaker,"small bottom 8"
6573-8,1461004158317,15,speaker,"bow tie 8"
6573-8,1461004192155,16,speaker,"left pointed triangle"
6573-8,1461004206722,17,speaker,"8"
6573-8,1461004245921,18,speaker,"centered 8"
6573-8,1461004272480,19,speaker,"rock shape"
6573-8,1461004288617,20,speaker,"skinny 8"
6573-8,1461004337641,21,speaker,"small v"
6573-8,1461004375576,22,speaker,"standing 8"
6573-8,1461004391277,23,speaker,"triangle"
6573-8,1461004415353,24,speaker,"long and pointed"
6573-8,1461004436069,25,speaker,"equal 8"
6573-8,1461004457525,26,speaker,"v shaped"
6573-8,1461004501518,27,speaker,"triangle with small point"
6573-8,1461004521247,28,speaker,"skinniest"
6573-8,1461004554644,29,speaker,"tiny topped 8"
6573-8,1461004570430,30,speaker,"triangle"
6573-8,1461004612223,31,speaker,"bow tie wide rt side"
6573-8,1461004637907,32,speaker,"boomerang"
6573-8,1461004677886,33,listener,"3 misses so far; great hints, I should pay more attention :X"
6573-8,1461004700453,33,speaker,"Great - feather like"
6573-8,1461004744851,34,speaker,"tongue depresser"
6573-8,1461004769156,35,speaker,"boomerang"
6573-8,1461004805073,36,speaker,"8 triangle top"
6573-8,1461004830904,37,speaker,"more obvious 8"
6573-8,1461004861489,38,speaker,"bow tie 8"
6573-8,1461004885175,39,speaker,"chop sticks"
6573-8,1461004906536,40,speaker,"more obvious 8"
6573-8,1461004919726,41,speaker,"8"
6573-8,1461004953543,42,speaker,"pointed up triangle"
6573-8,1461004989798,43,speaker,"downward v shaped"
6573-8,1461005002635,44,speaker,"8"
6573-8,1461005032877,45,speaker,"most round"
6573-8,1461005061995,46,speaker,"not an 8"
6573-8,1461005073612,47,speaker,"boomerang"
6573-8,1461005125819,48,speaker,"skinniest 8"
6573-8,1461005158362,49,speaker,"sharp point triangle"
6573-8,1461005210501,50,speaker,"triangle with sharp point"
6573-8,1461005223313,50,listener,"Great job, Mr. speaker, ciao~"
