gameid,time,roundNum,sender,contents
5597-8,1461009346660,1,speaker,"the arch"
5597-8,1461009363512,2,speaker,"triangle"
5597-8,1461009393006,3,speaker,"figure eight that is more centered than the other 8"
5597-8,1461009407354,4,speaker,"the one with the point"
5597-8,1461009429987,5,speaker,"thinnest, kind of looks like a boomerang"
5597-8,1461009446707,6,speaker,"figure 8, even looking one"
5597-8,1461009459878,7,speaker,"8 in the bottom corner"
5597-8,1461009468658,8,speaker,"8"
5597-8,1461009482093,9,speaker,"thin 8"
5597-8,1461009491413,10,speaker,"8"
5597-8,1461009505618,11,speaker,"thin 8, vertical"
5597-8,1461009527899,12,speaker,"8 on the left side of th ebox"
5597-8,1461009551678,13,speaker,"the big triangle looking piece"
5597-8,1461009564015,14,speaker,"even 8"
5597-8,1461009574163,15,speaker,"boomerang"
5597-8,1461009591361,16,speaker,"trangle, not the more rounded one"
5597-8,1461009596184,16,speaker,"triangle*"
5597-8,1461009608509,17,speaker,"rectangle"
5597-8,1461009635982,18,speaker,"long pointy piece, not the 8"
5597-8,1461009656681,19,speaker,"pointy thing, almost like the nike symbol"
5597-8,1461009670186,20,speaker,"nike "
5597-8,1461009684759,21,speaker,"8, the even one"
5597-8,1461009700989,22,speaker,"almost a triangle"
5597-8,1461009713405,23,speaker,"mishapen 8"
5597-8,1461009728287,24,speaker,"small nike"
5597-8,1461009743698,25,speaker,"backwards L"
5597-8,1461009759673,26,speaker,"upside down nike"
5597-8,1461009772311,27,speaker,"8"
5597-8,1461009791979,28,speaker,"8 with the smaller bottom"
5597-8,1461009811517,29,speaker,"bigger triangle"
5597-8,1461009825770,30,speaker,"almost triangle"
5597-8,1461009839078,31,speaker,"big 8"
5597-8,1461009857946,32,speaker,"8 with the small top and big bottom"
5597-8,1461009880027,33,speaker,"not even sure what that is - a triangle on a line I guess"
5597-8,1461009903452,34,speaker,"triangle"
5597-8,1461009906268,34,listener,"me neither on that one lol  good job"
5597-8,1461009916773,35,speaker,"boomerang"
5597-8,1461009942686,36,speaker,"the really pointy one"
5597-8,1461009960159,37,speaker,"8, the better looking one"
5597-8,1461009970152,38,speaker,"8"
5597-8,1461010001358,39,speaker,"it is the one that is thinnest with the little pointy piece on the top right"
5597-8,1461010014208,40,speaker,"triangle"
5597-8,1461010025447,41,speaker,"almost triangle"
5597-8,1461010036331,42,speaker,"8"
5597-8,1461010047757,43,speaker,"8"
5597-8,1461010057814,44,speaker,"8"
5597-8,1461010069762,45,speaker,"bigger 8"
5597-8,1461010086787,46,speaker,"8, standing up, smaller on top than on bottom"
5597-8,1461010097708,47,speaker,"boomerang"
5597-8,1461010106866,48,speaker,"8"
5597-8,1461010116255,49,listener,"thanks for being fast :)"
5597-8,1461010126174,49,speaker,"8, no prob. you're fast as well!"
5597-8,1461010143767,50,speaker,"boomerang looking 8"
