gameid,time,roundNum,sender,contents
9589-3,1461003190080,1,speaker,"number 8"
9589-3,1461003213130,2,speaker,"looks like a pen"
9589-3,1461003238919,3,speaker,"looks like a smile"
9589-3,1461003260417,4,speaker,"looks like a shark fin"
9589-3,1461003283074,5,speaker,"looks like angel wings"
9589-3,1461003307044,6,speaker,"looks like the number 8"
9589-3,1461003333971,7,speaker,"looks like a smaller shark fin"
9589-3,1461003384039,8,speaker,"looks like a floating feather"
9589-3,1461003403498,8,listener,"long up and down or side to side?"
9589-3,1461003422126,8,speaker,"side to side"
9589-3,1461003449772,9,speaker,"looks like a puffy letter V"
9589-3,1461003486170,10,speaker,"looks like a script letter D"
9589-3,1461003512760,11,speaker,"shaped like a candy corn"
9589-3,1461003537283,12,speaker,"shaped like the letter A"
9589-3,1461003558150,13,speaker,"a squished triangle"
9589-3,1461003583278,14,speaker,"the number 8 with the fattest part on the bottom"
9589-3,1461003616703,15,speaker,"long thin knife, point down "
9589-3,1461003651154,16,speaker,"tear drop"
9589-3,1461003681702,17,speaker,"tear drop"
9589-3,1461003697107,18,speaker,"boomerang"
9589-3,1461003746240,19,speaker,"fish with a small tail and long verticle head facing left"
9589-3,1461003792543,20,speaker,"candy corn laying on its side"
9589-3,1461003806677,21,speaker,"number 8"
9589-3,1461003825865,22,speaker,"small arrowhead"
9589-3,1461003856206,23,speaker,"upside down letter U or V"
9589-3,1461003880982,24,speaker,"carrot"
9589-3,1461003915850,25,speaker,"fish facing right - large head "
9589-3,1461003942905,26,speaker,"nike sign - not upside down"
9589-3,1461003969567,27,speaker,"shape with a small loop in it"
9589-3,1461004006800,28,speaker,"shark fin - big and wide "
9589-3,1461004034979,29,speaker,"number 8 verticle "
9589-3,1461004063783,30,speaker,"oval flat on top "
9589-3,1461004086770,31,speaker,"number 8"
9589-3,1461004124890,32,speaker,"3D Nike sign "
9589-3,1461004155150,33,speaker,"number 8 with large part on the right"
9589-3,1461004198439,34,speaker,"Nike sign upside down "
9589-3,1461004216025,35,speaker,"Script letter D"
9589-3,1461004263632,36,speaker,"number 8"
9589-3,1461004287494,37,speaker,"triangle "
9589-3,1461004302502,38,speaker,"number 8"
9589-3,1461004388434,39,speaker,"somewhat of a triangle with a very thin loop at the top right "
9589-3,1461004411410,40,speaker,"letter A"
9589-3,1461004460840,41,speaker,"arrow facing diagonal to the top right "
9589-3,1461004489287,42,speaker,"Nike sign"
9589-3,1461004517093,43,speaker,"fat , big triangle "
9589-3,1461004553527,44,speaker,"carrot - thin, long "
9589-3,1461004588707,45,speaker,"letter V leaning left "
9589-3,1461004621937,46,speaker,"shark fin pointy on top"
9589-3,1461004692663,47,speaker,"hershey kiss laying on its left side - top points toward the left "
9589-3,1461004725264,48,speaker,"cigar - thin, long"
9589-3,1461004759787,49,speaker,"number 8 - top part is long and bigger than bottom part"
9589-3,1461004792722,50,speaker,"candy corn - top part is facing the right top corner "
