gameid,time,roundNum,sender,contents
5676-3,1461009842213,1,speaker,"The big one"
5676-3,1461009891711,2,speaker,"The thin one"
5676-3,1461009916085,3,speaker,"The figure eight one"
5676-3,1461009981021,4,speaker,"The v shaped one"
5676-3,1461009995369,5,speaker,"The biggest one"
5676-3,1461010019164,6,speaker,"The figure eight one"
5676-3,1461010033095,7,speaker,"The smallest one"
5676-3,1461010045848,8,speaker,"the biggest one"
5676-3,1461010097500,9,speaker,"the one with a slanted top and long bottom"
5676-3,1461010136024,10,speaker,"the L shaped one"
5676-3,1461010170316,11,speaker,"the smallest one"
5676-3,1461010182353,12,speaker,"the smallest one"
5676-3,1461010228491,13,speaker,"the small horizontal one"
5676-3,1461010251887,14,speaker,"the smallest one"
5676-3,1461010270430,15,speaker,"the biggest one"
5676-3,1461010333743,16,speaker,"the smallest one"
5676-3,1461010355611,17,speaker,"the largest one"
5676-3,1461010386277,18,speaker,"the smallest one"
5676-3,1461010396679,19,speaker,"the biggest one"
5676-3,1461010411732,20,speaker,"the smallest one"
5676-3,1461010421155,21,listener,"You're pretty good at this."
5676-3,1461010429727,21,speaker,"the smallest one"
5676-3,1461010434187,21,speaker,"thanks"
5676-3,1461010448106,22,speaker,"the smallest one"
5676-3,1461010463555,23,speaker,"the figure eight one"
5676-3,1461010479806,24,speaker,"the second biggest one"
5676-3,1461010499426,25,speaker,"the second biggest one"
5676-3,1461010523503,26,speaker,"the upright figure eight one"
5676-3,1461010536712,27,listener,"Good one. Could have easily blown that~~~"
5676-3,1461010546100,27,speaker,"the second biggest one"
5676-3,1461010551629,27,speaker,"be careful"
5676-3,1461010623063,28,speaker,"the small figure eight shape"
5676-3,1461010633413,29,speaker,"the smallest one"
5676-3,1461010658519,30,speaker,"the smallest one"
5676-3,1461010671506,31,speaker,"the second biggest one"
5676-3,1461010703218,32,speaker,"the cicle one"
5676-3,1461010710089,32,speaker,"I mean circle"
5676-3,1461010723411,33,speaker,"the figure eight one"
5676-3,1461010745085,34,speaker,"the semi circular"
5676-3,1461010762933,35,speaker,"the largest one"
5676-3,1461010784045,36,speaker,"the biggest one"
5676-3,1461010796594,36,listener,"With or without a twist?"
5676-3,1461010804059,36,speaker,"without"
5676-3,1461010816287,37,speaker,"the biggest one"
5676-3,1461010834102,38,speaker,"the figure eight one"
5676-3,1461010865123,39,speaker,"the second biggest one"
5676-3,1461010932717,40,speaker,"the non figure eight one"
5676-3,1461010954445,41,speaker,"the non figure eight one"
5676-3,1461010978412,42,speaker,"the smallest one"
5676-3,1461010994775,43,speaker,"the smallest one"
5676-3,1461011007953,43,listener,"Oval?"
5676-3,1461011012151,43,speaker,"yes"
5676-3,1461011021619,44,speaker,"the biggest one"
5676-3,1461011046503,45,speaker,"the figure eight one"
5676-3,1461011066439,46,speaker,"the non figure eight one"
5676-3,1461011092486,47,speaker,"the small one "
5676-3,1461011099397,47,listener,"Pointy?"
5676-3,1461011106222,47,speaker,"the other one"
5676-3,1461011139001,48,speaker,"the boomerang shaped one"
5676-3,1461011154019,49,speaker,"the second biggest one"
5676-3,1461011178113,50,speaker,"the biggest figure eight one"
