gameid,time,roundNum,sender,contents
7658-c,1476479203974,1,speaker,"grey with a purple tint"
7658-c,1476479212887,1,speaker,"Hello by the way :)"
7658-c,1476479230439,1,listener,"Hello! Okay easy enough"
7658-c,1476479236333,2,speaker,"blue"
7658-c,1476479249485,3,speaker,"light blue"
7658-c,1476479260466,3,speaker,"like a green"
7658-c,1476479261623,3,listener,"like a greenish/aqua blue?"
7658-c,1476479272977,4,speaker,"brown"
7658-c,1476479299247,5,speaker,"purple"
7658-c,1476479308876,5,listener,"I see a light purple, purple, and blue"
7658-c,1476479313001,5,speaker,"light"
7658-c,1476479332097,6,speaker,"like a greenish brownish"
7658-c,1476479344621,6,speaker,"with a hint of yellow"
7658-c,1476479348833,6,listener,"got it"
7658-c,1476479357826,7,speaker,"blue"
7658-c,1476479366359,7,listener,"blue and not purple/blue?"
7658-c,1476479370316,7,speaker,"yep"
7658-c,1476479388782,8,speaker,"purple purple"
7658-c,1476479406877,9,speaker,"grey blue"
7658-c,1476479415320,9,listener,"the darker blue?"
7658-c,1476479418948,9,speaker,"yes"
7658-c,1476479438770,10,speaker,"redish tint"
7658-c,1476479448477,11,speaker,"pink"
7658-c,1476479461669,12,speaker,"not bright green and not orange"
7658-c,1476479494489,13,speaker,"grey with a white tint"
7658-c,1476479513752,14,speaker,"pink"
7658-c,1476479523989,15,speaker,"blue"
7658-c,1476479530033,15,listener,"lighter?"
7658-c,1476479547024,15,speaker,"I see a grey, a purple and like blue"
7658-c,1476479553513,15,listener,"okay"
7658-c,1476479560058,16,speaker,"oops"
7658-c,1476479564427,16,speaker,"yellow"
7658-c,1476479564555,16,listener,"haha whoops"
7658-c,1476479572062,17,speaker,"LOL! "
7658-c,1476479573346,17,speaker,"Pink"
7658-c,1476479582024,18,speaker,"grey"
7658-c,1476479591114,19,speaker,"blue"
7658-c,1476479601163,20,speaker,"grey"
7658-c,1476479606973,20,listener,"like brownish?"
7658-c,1476479612232,20,speaker,"yep"
7658-c,1476479622561,21,speaker,"blueish grey"
7658-c,1476479646693,22,speaker,"has some orange? in it"
7658-c,1476479654126,22,listener,"so like gold?"
7658-c,1476479657576,22,speaker,"yep"
7658-c,1476479665792,23,speaker,"blue"
7658-c,1476479674972,24,speaker,"blue"
7658-c,1476479702708,25,speaker,"medium blue"
7658-c,1476479719682,25,speaker,"not sky and not dark"
7658-c,1476479721009,25,listener,"I see greenishblue, light blue and grey/purple blue"
7658-c,1476479732445,25,listener,"ah okay so the greenish one"
7658-c,1476479739234,25,speaker,"I think. LOL!"
7658-c,1476479750042,26,listener,"guess not!"
7658-c,1476479753317,26,speaker,"ahahha"
7658-c,1476479757476,26,speaker,"grey with a white tint"
7658-c,1476479767909,27,speaker,"pink"
7658-c,1476479776431,28,speaker,"grey"
7658-c,1476479784448,29,speaker,"yellow"
7658-c,1476479792253,30,speaker,"grey"
7658-c,1476479804809,31,speaker,"grey with a redish tint"
7658-c,1476479822009,32,speaker,"light purple"
7658-c,1476479834386,33,speaker,"bright green"
7658-c,1476479835362,33,listener,"my fault, that was just a bad click"
7658-c,1476479842010,33,speaker,"no worries :)"
7658-c,1476479847885,34,speaker,"blue"
7658-c,1476479858196,35,speaker,"purple"
7658-c,1476479870552,36,speaker,"grey with a white tint"
7658-c,1476479894707,37,speaker,"brownish"
7658-c,1476479908340,38,speaker,"not bright pink and not yellow"
7658-c,1476479918250,38,listener,"so the duller faded pink?"
7658-c,1476479924478,38,speaker,"yep"
7658-c,1476479955568,39,speaker,"orange'"
7658-c,1476479965746,40,speaker,"orange'"
7658-c,1476479977731,41,speaker,"purple"
7658-c,1476479995995,42,speaker,"not grey and not blue'"
7658-c,1476480006272,42,listener,"so the aqua color?"
7658-c,1476480016555,42,speaker,"no, the other blue"
7658-c,1476480041869,43,speaker,"not pink and not grey"
7658-c,1476480053325,44,speaker,"yellow"
7658-c,1476480062765,45,speaker,"grey"
7658-c,1476480071043,46,speaker,"blue"
7658-c,1476480079081,47,speaker,"redish"
7658-c,1476480089843,47,listener,"closer to orange or brown/purple?"
7658-c,1476480097371,47,speaker,"orange"
7658-c,1476480119132,48,speaker,"not purple and not green"
7658-c,1476480132064,49,speaker,"bright pink"
7658-c,1476480140004,49,listener,"Good work mate, have a good rest of the turking evening :)"
7658-c,1476480146171,49,speaker,"you too!!"
7658-c,1476480148973,49,speaker,"Thank-you"
7658-c,1476480163396,50,speaker,"purple"
