gameid,time,roundNum,sender,contents
0580-7,1476490276301,1,speaker,"Grey"
0580-7,1476490288082,2,speaker,"sand colored"
0580-7,1476490314833,3,speaker,"bright yellowish green"
0580-7,1476490327602,4,speaker,"light blue"
0580-7,1476490345076,5,speaker,"grey"
0580-7,1476490353428,6,speaker,"orange"
0580-7,1476490363077,7,speaker,"grey"
0580-7,1476490376295,8,speaker,"dark purple"
0580-7,1476490390632,9,speaker,"green"
0580-7,1476490425867,10,speaker,"not the blueish grey or greenish grey"
0580-7,1476490444237,11,speaker,"greenish yellow"
0580-7,1476490454497,12,speaker,"green"
0580-7,1476490483729,13,speaker,"the greenest one "
0580-7,1476490495906,14,speaker,"greenish grey"
0580-7,1476490509748,15,speaker,"darkest purple"
0580-7,1476490519413,16,speaker,"green"
0580-7,1476490529334,17,speaker,"blue"
0580-7,1476490564714,18,speaker,"the least grey light purple"
0580-7,1476490587595,19,speaker,"darkest green"
0580-7,1476490602589,20,speaker,"red"
0580-7,1476490609630,21,speaker,"green"
0580-7,1476490620255,22,speaker,"darkest purple"
0580-7,1476490636497,23,speaker,"darkest green"
0580-7,1476490653283,24,speaker,"brightest red"
0580-7,1476490663860,25,speaker,"pink"
0580-7,1476490673876,26,speaker,"purple"
0580-7,1476490685429,27,speaker,"darkest blue"
0580-7,1476490697351,28,speaker,"green"
0580-7,1476490706824,29,speaker,"purple"
0580-7,1476490715608,30,speaker,"purple"
0580-7,1476490734586,31,speaker,"not the grey blue or light blue"
0580-7,1476490756205,32,speaker,"orange"
0580-7,1476490771902,33,speaker,"darkest green"
0580-7,1476490784000,34,speaker,"yellowish"
0580-7,1476490792016,35,speaker,"grey"
0580-7,1476490801873,36,speaker,"darkest blue"
0580-7,1476490815988,37,speaker,"greenish yellow"
0580-7,1476490824996,38,speaker,"purple"
0580-7,1476490832436,39,speaker,"blue"
0580-7,1476490847014,40,speaker,"not greyish blue"
0580-7,1476490850374,40,speaker,"not purple"
0580-7,1476490860423,41,speaker,"purple"
0580-7,1476490877321,42,speaker,"greenish blue"
0580-7,1476490887882,43,speaker,"purple"
0580-7,1476490898156,44,speaker,"purple"
0580-7,1476490908988,45,speaker,"tan"
0580-7,1476490920606,46,speaker,"greyish purple"
0580-7,1476490938975,47,speaker,"purple"
0580-7,1476490948256,48,speaker,"bright green"
0580-7,1476490958385,49,speaker,"bright pink"
0580-7,1476490965522,50,speaker,"green"
