gameid,time,roundNum,sender,contents
3498-f,1476485688976,1,speaker,"blue"
3498-f,1476485707893,2,speaker,"dark purple"
3498-f,1476485723636,3,speaker,"dark pink"
3498-f,1476485736045,4,speaker,"green"
3498-f,1476485744629,5,speaker,"grey"
3498-f,1476485766646,6,speaker,"dark pink"
3498-f,1476485779397,7,speaker,"pink"
3498-f,1476485791718,8,speaker,"dark grey"
3498-f,1476485802663,9,speaker,"yellow"
3498-f,1476485813285,10,speaker,"purple"
3498-f,1476485823584,11,speaker,"puple"
3498-f,1476485833151,12,speaker,"brown"
3498-f,1476485848455,13,speaker,"dark green"
3498-f,1476485867110,14,speaker,"darkest green"
3498-f,1476485880767,15,speaker,"dark green"
3498-f,1476485895831,16,speaker,"dark purple"
3498-f,1476485906974,17,speaker,"green"
3498-f,1476485919279,18,speaker,"brown"
3498-f,1476485927584,19,speaker,"yellow"
3498-f,1476485936664,20,speaker,"blue"
3498-f,1476485948240,21,speaker,"grey"
3498-f,1476485959624,21,speaker,"darkest grey"
3498-f,1476485971752,22,speaker,"dark green"
3498-f,1476485988016,23,speaker,"pink"
3498-f,1476485997209,24,speaker,"green"
3498-f,1476486017184,25,speaker,"brown"
3498-f,1476486029920,26,speaker,"brown"
3498-f,1476486044274,27,speaker,"brown"
3498-f,1476486057962,28,speaker,"green"
3498-f,1476486069658,29,speaker,"blue"
3498-f,1476486082523,30,speaker,"dark green"
3498-f,1476486090118,31,speaker,"pink"
3498-f,1476486108482,32,speaker,"dark green"
3498-f,1476486148459,33,speaker,"light purple"
3498-f,1476486175075,34,speaker,"red/oragange"
3498-f,1476486183787,35,speaker,"brown"
3498-f,1476486201899,36,speaker,"purple"
3498-f,1476486212651,37,speaker,"purple"
3498-f,1476486222347,38,speaker,"pink"
3498-f,1476486250259,39,speaker,"green"
3498-f,1476486262527,40,speaker,"brown"
3498-f,1476486300421,41,speaker,"dark grey"
3498-f,1476486319493,42,speaker,"yellow"
3498-f,1476486326767,43,speaker,"green"
3498-f,1476486340045,44,speaker,"green/brown"
3498-f,1476486351205,45,speaker,"dark green"
3498-f,1476486372253,46,speaker,"light green"
3498-f,1476486391168,47,speaker,"grey"
3498-f,1476486399950,48,speaker,"grey"
3498-f,1476486408934,49,speaker,"brown"
3498-f,1476486421022,50,speaker,"dark green"
