gameid,time,roundNum,sender,contents
8589-7,1476468294681,1,listener,"hi"
8589-7,1476468301127,1,speaker,"the fushia pink box."
8589-7,1476468302375,1,speaker,"hi"
8589-7,1476468323004,2,speaker,"the darker not so bright green"
8589-7,1476468343247,3,speaker,"the more pinkish looking"
8589-7,1476468353015,4,speaker,"green"
8589-7,1476468362672,5,speaker,"bright green"
8589-7,1476468369407,6,speaker,"red"
8589-7,1476468376400,7,speaker,"blue"
8589-7,1476468384235,8,speaker,"blue"
8589-7,1476468398408,9,speaker,"olive looking green and darker"
8589-7,1476468407043,10,speaker,"blue"
8589-7,1476468415576,11,speaker,"dark blue"
8589-7,1476468428962,12,speaker,"darker of the greens"
8589-7,1476468437201,13,listener,"oops"
8589-7,1476468438804,13,speaker,"green"
8589-7,1476468440560,13,speaker,"sorry"
8589-7,1476468448075,14,speaker,"pink"
8589-7,1476468459715,15,speaker,"bright green"
8589-7,1476468471408,16,speaker,"orangish rust"
8589-7,1476468482251,17,speaker,"bright green"
8589-7,1476468491091,18,speaker,"brown tan"
8589-7,1476468499849,19,speaker,"purple"
8589-7,1476468507866,20,speaker,"green"
8589-7,1476468516397,21,speaker,"green"
8589-7,1476468538961,22,speaker,"pink that is not bright but has abright tint to it"
8589-7,1476468557187,23,speaker,"sorry"
8589-7,1476468557269,23,listener,"i suck lol"
8589-7,1476468565515,23,speaker,"blue that is the brightest"
8589-7,1476468576572,24,speaker,"nah some of these are harder"
8589-7,1476468578483,24,listener,"sorry >:o"
8589-7,1476468580419,24,speaker,"bright green"
8589-7,1476468599121,25,speaker,"green like mint"
8589-7,1476468609995,26,speaker,"purplish"
8589-7,1476468620587,27,speaker,"dark blue"
8589-7,1476468637235,28,speaker,"tanish orange reddish lol"
8589-7,1476468647289,29,listener,"woohoo lol"
8589-7,1476468657108,29,speaker,"tan brownish color"
8589-7,1476468659061,29,speaker,"lol"
8589-7,1476468667692,30,speaker,"gray"
8589-7,1476468671227,30,listener,"ha, we're awesome :P"
8589-7,1476468679382,31,speaker,"yep lol"
8589-7,1476468682060,31,speaker,"gray"
8589-7,1476468696348,32,speaker,"yellowish looking green"
8589-7,1476468724180,33,speaker,"darker green"
8589-7,1476468739829,34,speaker,"melon rosy color"
8589-7,1476468748057,35,listener,"dang it"
8589-7,1476468748318,35,speaker,"oops lol"
8589-7,1476468752850,35,speaker,"green"
8589-7,1476468763182,36,speaker,"brighter blue"
8589-7,1476468770349,37,speaker,"pink"
8589-7,1476468779046,38,speaker,"bright green"
8589-7,1476468788590,39,speaker,"ugh"
8589-7,1476468792600,39,listener,"lol"
8589-7,1476468816038,39,speaker,"olive green? that may be a little brighter"
8589-7,1476468827702,40,speaker,"wtg!"
8589-7,1476468828444,40,listener,"yay :-D"
8589-7,1476468832510,40,speaker,"purple"
8589-7,1476468846910,41,speaker,"not so bright green"
8589-7,1476468871488,42,speaker,"purple that is darker and looks more purple then blue"
8589-7,1476468884001,43,speaker,"yes"
8589-7,1476468890496,43,listener,":-)"
8589-7,1476468896272,43,speaker,"mint green little brighter"
8589-7,1476468912618,44,speaker,"yellow"
8589-7,1476468940368,45,speaker,"green that is not so bright but not dull lol"
8589-7,1476468954010,46,listener,"ha, yay!"
8589-7,1476468958768,46,speaker,"bright purple"
8589-7,1476468960907,46,speaker,"lol"
8589-7,1476468968465,47,speaker,"blue"
8589-7,1476468978272,48,speaker,"bright blue"
8589-7,1476468989304,49,speaker,"purple"
8589-7,1476468996897,50,speaker,"red"
