gameid,time,roundNum,sender,contents
7486-a,1476493328658,1,listener,"Hi"
7486-a,1476493331250,1,speaker,"Hey"
7486-a,1476493339080,1,speaker,"The target is purple"
7486-a,1476493351400,2,speaker,"BLue"
7486-a,1476493360689,3,speaker,"Light blue"
7486-a,1476493380194,4,speaker,"White-ish brown"
7486-a,1476493391599,5,speaker,"white-ish brown again"
7486-a,1476493404634,6,speaker,"Not lime green, but the other green"
7486-a,1476493416914,7,speaker,"Salmon"
7486-a,1476493423182,7,speaker,"Not the 2 pinks"
7486-a,1476493429827,8,speaker,"Pink"
7486-a,1476493437531,9,speaker,"Purple"
7486-a,1476493445847,10,speaker,"Pink"
7486-a,1476493465793,11,speaker,"Not the grey one or blueish one"
7486-a,1476493478371,11,listener,"the tan one?"
7486-a,1476493481321,11,speaker,"yeah"
7486-a,1476493496369,12,speaker,"Not the blue one"
7486-a,1476493500030,12,speaker,"Its like more green"
7486-a,1476493508294,12,listener,"the darker green"
7486-a,1476493511851,12,speaker,"Lighter"
7486-a,1476493519008,12,listener,"the more greenish of the two"
7486-a,1476493521993,12,speaker,"Yeah"
7486-a,1476493531150,13,speaker,"Turquoise"
7486-a,1476493540829,14,speaker,"Lime"
7486-a,1476493552941,14,speaker,"Or more like yellow green"
7486-a,1476493562393,15,speaker,"Yellow"
7486-a,1476493570482,16,speaker,"Green"
7486-a,1476493577746,16,listener,"dark or bright"
7486-a,1476493581309,16,speaker,"Bright"
7486-a,1476493591729,17,speaker,"Light pink"
7486-a,1476493603563,18,speaker,"purple"
7486-a,1476493610302,19,speaker,"yellow"
7486-a,1476493626369,20,speaker,"Not purple or normal blue"
7486-a,1476493636052,21,speaker,"pink"
7486-a,1476493641926,21,listener,"barbie pink"
7486-a,1476493645498,21,speaker,"yeah"
7486-a,1476493657098,22,speaker,"Turquoise thing"
7486-a,1476493664360,23,speaker,"red"
7486-a,1476493678532,24,speaker,"not green or brown"
7486-a,1476493681470,24,speaker,"Like inbetween"
7486-a,1476493687431,24,speaker,"greenish brown"
7486-a,1476493697403,25,speaker,"red-orange"
7486-a,1476493714459,26,speaker,"not the bright or dark green"
7486-a,1476493717110,26,speaker,"the greyish one"
7486-a,1476493731193,27,speaker,"purpleish pink"
7486-a,1476493753139,28,speaker,"yellowish green"
7486-a,1476493763372,29,speaker,"blue"
7486-a,1476493771585,30,speaker,"blue"
7486-a,1476493777842,31,speaker,"blue"
7486-a,1476493783916,32,speaker,"green"
7486-a,1476493794973,33,speaker,"blue-grey"
7486-a,1476493803698,34,speaker,"green"
7486-a,1476493810886,35,speaker,"purple"
7486-a,1476493822442,36,speaker,"normal yellow"
7486-a,1476493833411,37,speaker,"yellow-green"
7486-a,1476493842292,38,speaker,"not the normal blue"
7486-a,1476493844084,38,speaker,"but the other one"
7486-a,1476493852707,39,speaker,"purple"
7486-a,1476493870552,40,speaker,"blue-purple"
7486-a,1476493872603,40,speaker,"the darker one"
7486-a,1476493890764,41,speaker,"purple"
7486-a,1476493906393,42,speaker,"brownish grey"
7486-a,1476493917902,43,speaker,"normal purple"
7486-a,1476493928902,43,listener,"bright or duller"
7486-a,1476493931369,43,speaker,"bright"
7486-a,1476493940713,44,speaker,"bright pink"
7486-a,1476493948602,45,speaker,"bright blue"
7486-a,1476493957512,46,speaker,"purple"
7486-a,1476493964282,47,speaker,"brown"
7486-a,1476493971509,48,speaker,"pink"
7486-a,1476493981131,49,speaker,"green"
7486-a,1476493991012,50,speaker,"orange"
