gameid,time,roundNum,sender,contents
2919-4,1476495044549,1,listener,"hi"
2919-4,1476495052256,1,speaker,"hi! click on the purple color"
2919-4,1476495061589,2,speaker,"now blue"
2919-4,1476495073001,3,speaker,"now the brighter pink"
2919-4,1476495082529,4,speaker,"now the darker green"
2919-4,1476495098700,5,speaker,"the brightest of the purples i'd say"
2919-4,1476495115175,6,speaker,"the one that is like a golden"
2919-4,1476495128290,7,speaker,"the green one"
2919-4,1476495140253,8,speaker,"the darkest green"
2919-4,1476495143722,8,speaker,"gray"
2919-4,1476495155085,9,speaker,"the middle shadeof blue"
2919-4,1476495165919,10,speaker,"the yellowish one"
2919-4,1476495174714,11,speaker,"the purple"
2919-4,1476495183582,12,speaker,"the purple"
2919-4,1476495191831,13,speaker,"the orange"
2919-4,1476495218403,14,speaker,"the middle shade of gray, maybe the one that would be an elephant color, this one is hard lol"
2919-4,1476495236645,15,speaker,"the purplepink one"
2919-4,1476495245545,16,speaker,"the purple"
2919-4,1476495251291,16,listener,"lighter or darker"
2919-4,1476495257339,16,speaker,"darker"
2919-4,1476495269300,17,speaker,"the darkest shade"
2919-4,1476495282588,18,speaker,"the bright one"
2919-4,1476495300053,19,speaker,"the one that looks kinda purple kinda brown"
2919-4,1476495308786,20,speaker,"the blue"
2919-4,1476495317025,21,speaker,"the teal blue"
2919-4,1476495328903,22,speaker,"the purple one that is more pinkish"
2919-4,1476495340375,23,speaker,"the purple one that is more purpleish lol"
2919-4,1476495352364,24,speaker,"the blue sky color one"
2919-4,1476495360587,25,speaker,"the blue one"
2919-4,1476495371399,26,speaker,"the pinkish purple one"
2919-4,1476495385909,27,speaker,"the middle shade of blue one"
2919-4,1476495397101,28,speaker,"the blue"
2919-4,1476495416786,29,speaker,"not the green one, the lighter of the remaining two"
2919-4,1476495428076,30,speaker,"the bright purple"
2919-4,1476495443220,31,speaker,"the darker of the two greens"
2919-4,1476495451843,32,speaker,"the pink"
2919-4,1476495469643,33,speaker,"the middle shade, not hte bright pink, and not the purple either"
2919-4,1476495481207,34,speaker,"the orange"
2919-4,1476495496375,35,speaker,"the red one"
2919-4,1476495515650,36,speaker,"not the bright neon green, but the next brightest"
2919-4,1476495529065,37,speaker,"the one that is mostly green looking"
2919-4,1476495548015,38,speaker,"gray, darker one"
2919-4,1476495567553,39,speaker,"green - brighter one"
2919-4,1476495575445,40,speaker,"yellow"
2919-4,1476495598973,41,speaker,"pink....the one that is closer to red color i think"
2919-4,1476495610794,42,speaker,"the darker green"
2919-4,1476495622526,43,speaker,"the bright neon green"
2919-4,1476495628997,44,speaker,"pink"
2919-4,1476495648308,45,speaker,"not the neon greens, the paler one"
2919-4,1476495662958,46,speaker,"pink/purple one"
2919-4,1476495673599,47,speaker,"blueish one"
2919-4,1476495684641,48,speaker,"not neon green - the other green"
2919-4,1476495696451,49,speaker,"neon green"
2919-4,1476495709723,50,speaker,"ps, was a pleasure workign with you we make a good team lol"
2919-4,1476495713854,50,listener,"gg"
2919-4,1476495720510,50,speaker,"the brighter green"
