gameid,time,roundNum,sender,contents
3477-f,1477000817285,1,speaker,"Hiya"
3477-f,1477000821394,1,listener,"Hello!"
3477-f,1477000823891,1,speaker,"Purple"
3477-f,1477000832190,2,listener,"ooops"
3477-f,1477000832272,2,speaker,"blue"
3477-f,1477000840282,3,speaker,"blue"
3477-f,1477000856177,4,speaker,"reddish brown"
3477-f,1477000865847,5,speaker,"purple"
3477-f,1477000894470,6,speaker,"gray, yellowish"
3477-f,1477000920682,7,speaker,"good job! I didn't know how to say that one :D"
3477-f,1477000932644,7,speaker,"dull pink"
3477-f,1477000933696,7,listener,"LOL! We got this!"
3477-f,1477000945785,8,speaker,"the brightest"
3477-f,1477000955321,9,speaker,"red"
3477-f,1477000971416,10,speaker,"dark blue purplish"
3477-f,1477000981286,11,speaker,"bright green"
3477-f,1477000990461,12,speaker,"orange"
3477-f,1477000999466,13,speaker,"bright green"
3477-f,1477001017029,14,speaker,"gray"
3477-f,1477001033315,15,speaker,"red, not the pink one"
3477-f,1477001044350,16,speaker,"blue"
3477-f,1477001059010,17,speaker,"purple"
3477-f,1477001089684,18,speaker,"gray yellowish"
3477-f,1477001099393,19,listener,"ooops"
3477-f,1477001101634,19,speaker,"sorry, my bad"
3477-f,1477001105990,19,speaker,"green"
3477-f,1477001107006,19,listener,"no worries"
3477-f,1477001115559,20,speaker,"green"
3477-f,1477001140636,21,speaker,"the pale brownish"
3477-f,1477001151384,22,speaker,"yellow"
3477-f,1477001160874,23,speaker,"dull green"
3477-f,1477001180215,24,speaker,"dull purple"
3477-f,1477001195756,25,speaker,"the brighter blue"
3477-f,1477001219296,26,speaker,"blue, not the light sky blue"
3477-f,1477001230012,27,speaker,"pink"
3477-f,1477001240061,28,speaker,"red"
3477-f,1477001246970,29,speaker,"green"
3477-f,1477001255675,30,speaker,"green"
3477-f,1477001262947,31,speaker,"blue"
3477-f,1477001270285,32,speaker,"gray"
3477-f,1477001279409,33,speaker,"bright green"
3477-f,1477001292945,34,speaker,"gold"
3477-f,1477001304435,35,speaker,"bright blue"
3477-f,1477001313790,36,speaker,"purple"
3477-f,1477001321785,37,speaker,"gray"
3477-f,1477001329134,38,speaker,"blue"
3477-f,1477001338502,39,speaker,"gold"
3477-f,1477001347935,40,speaker,"gold"
3477-f,1477001356325,41,speaker,"blue"
3477-f,1477001366336,42,speaker,"purple"
3477-f,1477001373255,43,speaker,"blue"
3477-f,1477001380826,44,speaker,"red"
3477-f,1477001396209,45,speaker,"bright blue green"
3477-f,1477001406550,46,speaker,"blue"
3477-f,1477001415406,47,speaker,"bright green"
3477-f,1477001432941,48,speaker,"bright yellow with green tint"
3477-f,1477001441685,49,speaker,"blue"
3477-f,1477001453131,50,speaker,"great job!"
3477-f,1477001459561,50,listener,"Good working with you!"
3477-f,1477001462066,50,speaker,"light purple"
