gameid,time,roundNum,sender,contents
6860-8,1476996217136,1,speaker,"bright pin magenta"
6860-8,1476996228436,2,speaker,"bluest"
6860-8,1476996241438,3,speaker,"purple"
6860-8,1476996250078,4,speaker,"blue"
6860-8,1476996265951,5,speaker,"pink rose"
6860-8,1476996277437,6,speaker,"dull blue"
6860-8,1476996292181,7,speaker,"lighter pinkish purple"
6860-8,1476996307869,8,speaker,"sea foam"
6860-8,1476996319943,9,speaker,"greeeen"
6860-8,1476996333163,10,speaker,"bluest"
6860-8,1476996342320,11,speaker,"grey"
6860-8,1476996353484,12,speaker,"pastel purple"
6860-8,1476996369478,13,speaker,"middle shade"
6860-8,1476996378015,13,speaker,"pastel purple"
6860-8,1476996388690,14,speaker,"blue"
6860-8,1476996400154,15,speaker,"pinker purple"
6860-8,1476996411550,16,speaker,"grey"
6860-8,1476996426119,17,speaker,"tan"
6860-8,1476996442039,18,speaker,"blue?"
6860-8,1476996454149,19,speaker,"salmon"
6860-8,1476996460829,19,speaker,"coral"
6860-8,1476996471387,20,speaker,"tealish blue"
6860-8,1476996487287,21,speaker,"dull pinkish purple"
6860-8,1476996504328,22,speaker,"greyest"
6860-8,1476996514718,23,speaker,"grey"
6860-8,1476996522882,24,speaker,"greeeeenst"
6860-8,1476996531499,25,speaker,"grey"
6860-8,1476996543082,26,speaker,"duller blue"
6860-8,1476996557741,27,speaker,"grey"
6860-8,1476996569278,28,speaker,"YELLLOW green"
6860-8,1476996580688,29,speaker,"greenest"
6860-8,1476996595784,30,speaker,"blue"
6860-8,1476996609909,31,speaker,"greyest?"
6860-8,1476996626329,32,speaker,"yellow beige"
6860-8,1476996639249,33,speaker,"bold blue"
6860-8,1476996656470,34,speaker,"brightest pink"
6860-8,1476996664381,35,speaker,"green"
6860-8,1476996681213,36,speaker,"beige"
6860-8,1476996695898,37,speaker,"middle shade"
6860-8,1476996707518,38,speaker,"grey"
6860-8,1476996714022,39,speaker,"yellow"
6860-8,1476996723874,40,speaker,"purple"
6860-8,1476996730418,41,speaker,"orange"
6860-8,1476996737786,42,speaker,"teal"
6860-8,1476996744678,43,speaker,"grey"
6860-8,1476996759255,44,speaker,"BRIGHT sea foam"
6860-8,1476996770964,45,speaker,"purple"
6860-8,1476996780978,46,speaker,"bluest blue"
6860-8,1476996791933,47,speaker,"greyest"
6860-8,1476996802303,48,speaker,"sea foam"
6860-8,1476996812141,49,speaker,"yellowest"
6860-8,1476996824883,50,speaker,"pastel purple?"
