gameid,time,roundNum,sender,contents
9689-6,1476487818552,1,speaker,"the drab one"
9689-6,1476487829286,2,speaker,"the brightest"
9689-6,1476487842141,3,speaker,"eggplant color"
9689-6,1476487851589,4,speaker,"drab"
9689-6,1476487861227,5,speaker,"medium"
9689-6,1476487881480,6,speaker,"sky color"
9689-6,1476487893967,7,speaker,"sky"
9689-6,1476487906703,8,speaker,"drab eggplant"
9689-6,1476487918240,9,speaker,"pea color"
9689-6,1476487933435,10,speaker,"bright grass color"
9689-6,1476487953700,11,speaker,"medium eggplant"
9689-6,1476487967615,12,speaker,"sky"
9689-6,1476487979036,13,speaker,"drabbest"
9689-6,1476488006013,14,speaker,"medium brightness"
9689-6,1476488031946,15,speaker,"grass ish color"
9689-6,1476488050593,16,speaker,"pumpkin"
9689-6,1476488061805,17,speaker,"bright pea"
9689-6,1476488072463,18,speaker,"drabbest"
9689-6,1476488079751,19,speaker,"clay"
9689-6,1476488094073,20,speaker,"bright pumpkin"
9689-6,1476488109258,21,speaker,"medium clay"
9689-6,1476488118148,22,speaker,"sky"
9689-6,1476488128121,23,speaker,"clay"
9689-6,1476488134529,24,speaker,"clay"
9689-6,1476488149885,25,speaker,"peach color"
9689-6,1476488158201,26,speaker,"clay"
9689-6,1476488167692,27,speaker,"grass"
9689-6,1476488177095,28,speaker,"clay"
9689-6,1476488185979,29,speaker,"bright grass"
9689-6,1476488198804,30,speaker,"clay?"
9689-6,1476488208077,31,speaker,"drabbest"
9689-6,1476488219606,32,speaker,"dull sun"
9689-6,1476488231142,33,speaker,"brightest"
9689-6,1476488240368,34,speaker,"brightest"
9689-6,1476488251800,35,speaker,"dull sea"
9689-6,1476488260584,36,speaker,"clay"
9689-6,1476488268677,37,speaker,"brightest"
9689-6,1476488287988,38,speaker,"darker eggplant"
9689-6,1476488299478,39,speaker,"brightest"
9689-6,1476488323602,40,speaker,"dull sky"
9689-6,1476488338251,41,speaker,"brightest eggplant"
9689-6,1476488355426,42,speaker,"dull eggplant"
9689-6,1476488363416,43,speaker,"brightest"
9689-6,1476488373398,44,speaker,"darker pea"
9689-6,1476488383842,45,speaker,"dullest"
9689-6,1476488393205,46,speaker,"medium"
9689-6,1476488405974,47,speaker,"dull sky"
9689-6,1476488416598,48,speaker,"warmest"
9689-6,1476488425799,49,speaker,"lightest"
9689-6,1476488434905,50,speaker,"brightest"
