gameid,time,roundNum,sender,contents
5456-5,1476503726840,1,speaker,"darker green"
5456-5,1476503736181,2,speaker,"pink"
5456-5,1476503742935,3,speaker,"blue"
5456-5,1476503752406,4,speaker,"orange"
5456-5,1476503759709,5,speaker,"blue"
5456-5,1476503766434,6,speaker,"blue"
5456-5,1476503774254,7,speaker,"brown"
5456-5,1476503785683,8,speaker,"darker blue"
5456-5,1476503794685,9,speaker,"blue"
5456-5,1476503821212,10,speaker,"the blueish one"
5456-5,1476503841550,11,speaker,"light pink/purple"
5456-5,1476503853997,12,speaker,"pale green"
5456-5,1476503864091,13,speaker,"grey"
5456-5,1476503885373,14,speaker,"not the brightest or dullest.  middle one"
5456-5,1476503898818,15,speaker,"brightest"
5456-5,1476503909565,16,speaker,"purple"
5456-5,1476503918691,17,speaker,"dull blue"
5456-5,1476503938576,18,speaker,"brown (not the one with a pinkish hue)"
5456-5,1476503970517,19,speaker,"the most pink one"
5456-5,1476503980901,19,listener,"the brighter one?"
5456-5,1476503989606,19,speaker,"kinda a salmon color"
5456-5,1476504000716,20,speaker,"purple"
5456-5,1476504013896,21,speaker,"blue"
5456-5,1476504033309,21,listener,"light or dark? mine more purple"
5456-5,1476504039877,21,speaker,"blueish purple perhaps is better"
5456-5,1476504045882,21,speaker,"brighter"
5456-5,1476504051198,22,listener,"sry"
5456-5,1476504053538,22,speaker,"green"
5456-5,1476504097338,23,speaker,"er, brightest one.  not the grey.  or the one that is a little pink/red.  other one  :)"
5456-5,1476504120754,24,speaker,"dullest one"
5456-5,1476504130669,25,speaker,"blue/purple"
5456-5,1476504137470,26,speaker,"green"
5456-5,1476504148692,27,speaker,"purple"
5456-5,1476504161248,28,speaker,"grey"
5456-5,1476504174074,29,speaker,"grey/brown"
5456-5,1476504191572,30,speaker,"dullest greenish color"
5456-5,1476504205146,31,speaker,"blue/purple"
5456-5,1476504214266,31,speaker,"not the bright blue"
5456-5,1476504221646,32,speaker,"orange"
5456-5,1476504235137,33,speaker,"dullest green"
5456-5,1476504241325,34,speaker,"pink"
5456-5,1476504248131,35,speaker,"grey"
5456-5,1476504254526,36,speaker,"blue"
5456-5,1476504263539,37,speaker,"pinkish"
5456-5,1476504271381,38,speaker,"bright pink"
5456-5,1476504279664,39,speaker,"dullest"
5456-5,1476504290548,40,speaker,"dullest again"
5456-5,1476504299072,41,speaker,"dullest"
5456-5,1476504317515,42,speaker,"dull purple"
5456-5,1476504326619,43,speaker,"bright purple"
5456-5,1476504337839,44,speaker,"brownish"
5456-5,1476504350752,45,speaker,"dull purple"
5456-5,1476504367272,46,speaker,"brownish grey"
5456-5,1476504375438,47,speaker,"orange"
5456-5,1476504392211,48,speaker,"the one that is pinkest"
5456-5,1476504415166,49,speaker,"not the yellowish one.  dullest of the other two"
5456-5,1476504425435,50,speaker,"blue"
