gameid,time,roundNum,sender,contents
9713-c,1476488161392,1,speaker,"Hello"
9713-c,1476488164098,1,listener,"hi"
9713-c,1476488168875,1,speaker,"sky blue"
9713-c,1476488183147,2,speaker,"puirple"
9713-c,1476488185337,2,speaker,"purple"
9713-c,1476488189832,2,listener,"typos"
9713-c,1476488200301,3,speaker,"so rude"
9713-c,1476488203056,3,listener,"yup"
9713-c,1476488207505,3,speaker,"aqua"
9713-c,1476488214517,4,speaker,"sky blue"
9713-c,1476488223314,5,speaker,"lime green"
9713-c,1476488231665,6,speaker,"dark blue"
9713-c,1476488241393,7,speaker,"dark puprle"
9713-c,1476488245598,7,speaker,"purple"
9713-c,1476488258845,8,speaker,"teal, dark"
9713-c,1476488268708,9,speaker,"blue"
9713-c,1476488280444,10,speaker,"teal green,"
9713-c,1476488289139,11,speaker,"brownish"
9713-c,1476488299871,12,speaker,"grren"
9713-c,1476488301697,12,speaker,"not neon"
9713-c,1476488307019,12,listener,"l/d?"
9713-c,1476488316136,12,speaker,"green, watermelon"
9713-c,1476488324180,13,speaker,"red"
9713-c,1476488331719,14,speaker,"teal"
9713-c,1476488341669,15,speaker,"green lime"
9713-c,1476488349217,16,speaker,"purple"
9713-c,1476488362039,17,speaker,"purple^2"
9713-c,1476488374028,17,speaker,"purple"
9713-c,1476488381098,18,speaker,"purple^3"
9713-c,1476488389678,18,speaker,"hot purple"
9713-c,1476488391116,18,listener,"j/d"
9713-c,1476488400545,19,speaker,"aqua"
9713-c,1476488419701,20,speaker,"i dont know any of the acronynyms you typed"
9713-c,1476488424641,20,speaker,"sounds like you are an expert"
9713-c,1476488427732,20,listener,"l/d = light/dark"
9713-c,1476488431956,20,speaker,"ahhh"
9713-c,1476488433359,20,speaker,"got it"
9713-c,1476488437719,20,speaker,"caca green, not lime"
9713-c,1476488450537,21,speaker,"purple, not salmon"
9713-c,1476488462209,22,speaker,"lime"
9713-c,1476488465807,22,speaker,"greenish"
9713-c,1476488479798,23,speaker,"dark purple"
9713-c,1476488487548,24,speaker,"oops"
9713-c,1476488490492,24,speaker,"yellow"
9713-c,1476488499011,25,speaker,"aqua"
9713-c,1476488508148,26,speaker,"purple grey"
9713-c,1476488525677,27,speaker,"teal"
9713-c,1476488536534,28,speaker,"hot red"
9713-c,1476488546092,29,speaker,"oopps"
9713-c,1476488549641,29,speaker,"green"
9713-c,1476488562558,30,speaker,"green lime"
9713-c,1476488578016,31,listener,"sneezed and clicked lol"
9713-c,1476488579405,31,speaker,"watermelon green"
9713-c,1476488581888,31,speaker,"ahaha"
9713-c,1476488590926,32,speaker,"i hate it when it happens"
9713-c,1476488593499,32,speaker,"teal"
9713-c,1476488602911,33,speaker,"that was aqua, lol"
9713-c,1476488603727,33,listener,"ok sneezing is annoying"
9713-c,1476488607660,33,speaker,"red pink"
9713-c,1476488619016,34,speaker,"grey purple"
9713-c,1476488621336,34,listener,"i think Kailey gave me her cold"
9713-c,1476488637538,35,speaker,"soudns rough"
9713-c,1476488640179,35,speaker,"purple"
9713-c,1476488668154,36,speaker,"teal blue"
9713-c,1476488680179,37,speaker,"grey"
9713-c,1476488691487,38,speaker,"grey pink"
9713-c,1476488700747,39,speaker,"green grey"
9713-c,1476488713379,40,speaker,"lime green,"
9713-c,1476488715209,40,speaker,"not yellow"
9713-c,1476488724108,41,speaker,"grey"
9713-c,1476488731599,42,speaker,"aqua"
9713-c,1476488739544,43,speaker,"OJ"
9713-c,1476488747902,44,speaker,"grey"
9713-c,1476488757237,45,speaker,"grey salmon"
9713-c,1476488766188,46,speaker,"yellow green"
9713-c,1476488768527,46,speaker,"not dark"
9713-c,1476488777567,47,speaker,"ooops i messed up"
9713-c,1476488777739,47,listener,"mis click"
9713-c,1476488780787,47,listener,"nah i did"
9713-c,1476488782740,47,speaker,"grey"
9713-c,1476488792318,48,speaker,"green watermelon"
9713-c,1476488802499,49,speaker,"blue"
9713-c,1476488811087,50,speaker,"greyish"
9713-c,1476488816764,50,listener,"l/d"
9713-c,1476488820207,50,speaker,"d"
