gameid,time,roundNum,sender,contents
7875-f,1476484198193,1,speaker,"purple"
7875-f,1476484211369,2,speaker,"purple"
7875-f,1476484230513,3,speaker,"greenish yellow"
7875-f,1476484266123,4,speaker,"green, but not the bright one, "
7875-f,1476484281080,5,speaker,"pink"
7875-f,1476484333304,6,speaker,"purple, brighter, not pink or lavender"
7875-f,1476484347211,7,speaker,"blue"
7875-f,1476484364459,8,speaker,"grey "
7875-f,1476484391868,9,speaker,"Barbie pink NOT purple"
7875-f,1476484414509,10,speaker,"grey "
7875-f,1476484430061,11,speaker,"bright yellow"
7875-f,1476484440590,12,speaker,"pink"
7875-f,1476484457757,13,speaker,"yellow "
7875-f,1476484466511,14,speaker,"blue"
7875-f,1476484491934,15,speaker,"green Not the bluish one "
7875-f,1476484511471,16,speaker,"blue the one that's a little darker"
7875-f,1476484522958,17,speaker,"orange"
7875-f,1476484572103,18,speaker,"pink brighter slightly more purple "
7875-f,1476484593952,19,speaker,"pink"
7875-f,1476484613776,20,speaker,"light purple"
7875-f,1476484640737,21,speaker,"blue-green"
7875-f,1476484654769,22,speaker,"blue"
7875-f,1476484690970,23,speaker,"slightly darker green, Not bright"
7875-f,1476484703922,24,speaker,"green"
7875-f,1476484723843,25,speaker,"brownish "
7875-f,1476484761868,26,speaker,"yellowish green "
7875-f,1476484789684,27,speaker,"purple brighter, not barbie pink"
7875-f,1476484818533,28,speaker,"greenish tan not gray"
7875-f,1476484852572,29,speaker,"green not bluish not blah"
7875-f,1476484871301,30,speaker,"purple not lavender"
7875-f,1476484880886,31,speaker,"oranage"
7875-f,1476484913383,32,speaker,"green not the brightest one, not the yellow one "
7875-f,1476484933767,33,speaker,"pink "
7875-f,1476484969030,34,speaker,"blue slightly purplish, not the obvious blue"
7875-f,1476484981512,35,speaker,"green"
7875-f,1476485022617,36,speaker,"the darker blue "
7875-f,1476485042393,37,speaker,"purplish "
7875-f,1476485075018,38,speaker,"grey, not the one that is slightly purplish"
7875-f,1476485093659,39,speaker,"grey "
7875-f,1476485146672,40,speaker,"darker, brighter purple, Not the pink"
7875-f,1476485196876,41,speaker,"grey, no hint of red"
7875-f,1476485218749,42,speaker,"purple "
7875-f,1476485270559,43,speaker,"blue, not bright, and not purple"
7875-f,1476485309071,44,speaker,"pink bright (barbie pink) not purple "
7875-f,1476485332847,45,speaker,"yucky yellowish green "
7875-f,1476485348590,46,speaker,"pink!"
7875-f,1476485361025,47,speaker,"greenish blue"
7875-f,1476485383215,48,speaker,"greenish blue again not the blue-blue"
7875-f,1476485431186,49,speaker,"dark purple, it's the one that is most "purple" not blue-purple or red-purple"
7875-f,1476485470017,50,speaker,"brightest green "
