gameid,time,roundNum,sender,contents
1742-8,1476472327363,1,speaker,"blueish green"
1742-8,1476472338112,2,speaker,"red"
1742-8,1476472351804,3,speaker,"brighter green"
1742-8,1476472359538,4,speaker,"yellow"
1742-8,1476472377300,5,speaker,"redder brown"
1742-8,1476472387477,6,speaker,"purple"
1742-8,1476472406123,7,speaker,"the darkest green"
1742-8,1476472423757,8,speaker,"brightest green"
1742-8,1476472437431,9,speaker,"teal green"
1742-8,1476472449187,10,speaker,"green"
1742-8,1476472460217,11,speaker,"darker blue"
1742-8,1476472477623,12,speaker,"greyish blue"
1742-8,1476472492129,13,speaker,"darkis purple"
1742-8,1476472496564,13,speaker,"*darkish"
1742-8,1476472509653,14,speaker,"darkest green"
1742-8,1476472524760,15,speaker,"not the lime green"
1742-8,1476472528540,15,speaker,"the other green"
1742-8,1476472537355,16,speaker,"green"
1742-8,1476472551966,17,speaker,"not the lime green"
1742-8,1476472568104,18,speaker,"greyish purple"
1742-8,1476472582238,19,speaker,"brownish grey"
1742-8,1476472594987,20,speaker,"ppurple"
1742-8,1476472609389,21,speaker,"brightest green"
1742-8,1476472621603,22,speaker,"grey"
1742-8,1476472629958,23,speaker,"brown"
1742-8,1476472639180,24,speaker,"blue"
1742-8,1476472648604,25,speaker,"green"
1742-8,1476472657044,26,speaker,"green"
1742-8,1476472666552,27,speaker,"green"
1742-8,1476472683453,28,speaker,"indigo purple"
1742-8,1476472686406,28,speaker,"the most common purple"
1742-8,1476472702219,29,speaker,"yellow but not the pale ones"
1742-8,1476472711337,30,speaker,"grey"
1742-8,1476472720846,31,speaker,"bright pink"
1742-8,1476472733664,32,speaker,"blue"
1742-8,1476472743969,33,speaker,"greyish brown"
1742-8,1476472759927,34,speaker,"gold"
1742-8,1476472774158,35,speaker,"bluish green"
1742-8,1476472774754,35,speaker,"teal"
1742-8,1476472790004,36,speaker,"bright green"
1742-8,1476472804937,37,speaker,"greenish grey"
1742-8,1476472816368,38,speaker,"brown"
1742-8,1476472824957,39,speaker,"grey"
1742-8,1476472834415,40,speaker,"purple"
1742-8,1476472843799,41,speaker,"pink"
1742-8,1476472853669,42,speaker,"orange"
1742-8,1476472864571,43,speaker,"green"
1742-8,1476472875190,44,speaker,"blue"
1742-8,1476472891170,45,speaker,"olive green"
1742-8,1476472905026,46,speaker,"dark purple"
1742-8,1476472914025,47,speaker,"blue"
1742-8,1476472922898,48,speaker,"red"
1742-8,1476472933034,49,speaker,"blue"
1742-8,1476472945097,50,speaker,"dark purple"
