gameid,time,roundNum,sender,contents
4879-7,1476993410770,1,speaker,"The most purple tone"
4879-7,1476993427039,2,speaker,"the brightest green"
4879-7,1476993459684,3,speaker,"the grey that is slightly darker /more purple in it, but not the purple"
4879-7,1476993479880,4,speaker,"yellow"
4879-7,1476993490428,5,speaker,"blue with purple"
4879-7,1476993497853,6,speaker,"blue"
4879-7,1476993542984,7,speaker,"minty green , looks the brightest "
4879-7,1476993553321,8,speaker,"dusty rose"
4879-7,1476993565923,9,speaker,"grey "
4879-7,1476993576363,10,speaker,"blue"
4879-7,1476993587838,11,speaker,"orangey one"
4879-7,1476993603503,12,speaker,"the lighter grey tone"
4879-7,1476993615197,13,speaker,"yellow neon"
4879-7,1476993631219,14,speaker,"most purple/periwinle"
4879-7,1476993635503,14,speaker,"winkle"
4879-7,1476993642142,15,speaker,"yellow"
4879-7,1476993676645,16,speaker,"the green that is lighter /closer to the yellow shade one"
4879-7,1476993686829,17,speaker,"purple"
4879-7,1476993700483,18,speaker,"pinkier shade of purple"
4879-7,1476993710298,19,speaker,"purple"
4879-7,1476993718056,20,speaker,"purple"
4879-7,1476993738343,21,speaker,"pink not the most neon"
4879-7,1476993749292,22,speaker,"blue"
4879-7,1476993758193,23,speaker,"dusty rose"
4879-7,1476993765795,24,speaker,"green"
4879-7,1476993775680,25,speaker,"grey blue"
4879-7,1476993790839,26,speaker,"grey with purple"
4879-7,1476993799204,27,speaker,"aqua"
4879-7,1476993808553,28,speaker,"rose"
4879-7,1476993834427,29,speaker,"dusty blue/ the more grey "
4879-7,1476993842149,30,listener,"that was hard"
4879-7,1476993853463,30,speaker,"i was typing that as the screen passsed, lol"
4879-7,1476993857730,30,speaker,"um the more beige"
4879-7,1476993882854,31,speaker,"ugh,, blue slightly darker in tone"
4879-7,1476993893111,32,speaker,"light blue"
4879-7,1476993900069,33,speaker,"yellow"
4879-7,1476993908831,34,speaker,"grey"
4879-7,1476993925665,35,speaker,"grape purple brightest "
4879-7,1476993938830,36,speaker,"most blue"
4879-7,1476993948253,37,speaker,"neon"
4879-7,1476993958391,38,speaker,"taupe"
4879-7,1476993970251,39,speaker,"purple/grape"
4879-7,1476993986733,40,speaker,"blue bright one"
4879-7,1476993994312,41,speaker,"orange"
4879-7,1476994001457,42,speaker,"green"
4879-7,1476994012567,43,speaker,"brite blue"
4879-7,1476994024036,44,speaker,"purple"
4879-7,1476994035288,45,speaker,"rosey tone"
4879-7,1476994042393,46,speaker,"grey"
4879-7,1476994048934,47,speaker,"pink"
4879-7,1476994069343,48,listener,"purple gray or reddish?"
4879-7,1476994070289,48,speaker,"grey that is the most different"
4879-7,1476994084855,49,speaker,"orange"
4879-7,1476994097683,50,speaker,"yellow tan grey"
4879-7,1476994098367,50,listener,"yay we're done! GOOD JOB "
