gameid,time,roundNum,sender,contents
3801-2,1476472353060,1,listener,"Hi :-)"
3801-2,1476472357016,1,speaker,"Hello!"
3801-2,1476472367223,1,speaker,"blue"
3801-2,1476472382010,2,speaker,"Trtner was much better than me at this :-P"
3801-2,1476472384196,2,speaker,"Pink"
3801-2,1476472392586,3,listener,"lol"
3801-2,1476472395562,3,speaker,"Orange"
3801-2,1476472405367,4,speaker,"red"
3801-2,1476472423111,5,speaker,"not blue and not brown"
3801-2,1476472436459,6,speaker,"more grey color"
3801-2,1476472444257,7,speaker,"grey"
3801-2,1476472457334,8,speaker,"dark blue?"
3801-2,1476472471953,9,speaker,"brighter blue"
3801-2,1476472481486,10,speaker,"lighter green"
3801-2,1476472491837,11,speaker,"purple"
3801-2,1476472505477,12,speaker,"closer to grey?"
3801-2,1476472524424,13,speaker,"not bright blu and not green"
3801-2,1476472538157,14,speaker,"tan"
3801-2,1476472557786,15,speaker,"not grey and not bright green"
3801-2,1476472570504,16,speaker,"you totally get me!"
3801-2,1476472576791,16,listener,"yep :P"
3801-2,1476472578218,16,speaker,"Blue"
3801-2,1476472589809,17,speaker,"green"
3801-2,1476472598001,18,speaker,"purple"
3801-2,1476472604874,19,speaker,"green"
3801-2,1476472625737,20,speaker,"its like green with a grey tint"
3801-2,1476472641433,21,listener,"that one was hard lol"
3801-2,1476472676564,21,speaker,"LOL! Some of em are very hard. have you done this before? Not bright green and not purple"
3801-2,1476472696505,22,listener,"yeah, i think i've done 6 today"
3801-2,1476472709880,22,speaker,"not orange and not purple. "
3801-2,1476472738321,23,speaker,"more violet. not the light purple"
3801-2,1476472756686,24,speaker,"dull pink"
3801-2,1476472775736,25,speaker,"blue-ish purple"
3801-2,1476472787900,26,speaker,"light purple"
3801-2,1476472803771,27,speaker,"grey with a white tint?"
3801-2,1476472820807,28,speaker,"dull blue?"
3801-2,1476472855838,29,speaker,"regular grey?"
3801-2,1476472864187,30,listener,"oops lol"
3801-2,1476472871715,30,speaker,"lol! green"
3801-2,1476472884786,31,listener,"cant win em all i guess :-D"
3801-2,1476472890507,31,speaker,"not grey and not green"
3801-2,1476472915245,32,speaker,"Well I'm not the best at explaining colors especially when they are so similiar ;P"
3801-2,1476472916912,32,speaker,"pink"
3801-2,1476472933468,33,listener,"yeah, im lucky, im always listener lol"
3801-2,1476472952659,33,speaker,"grey with pink tint?"
3801-2,1476472964236,34,speaker,"purple"
3801-2,1476472974800,35,speaker,"bright green"
3801-2,1476473004761,36,speaker,"not grey with a white tint and not blue"
3801-2,1476473021817,37,listener,"lucky guess ha"
3801-2,1476473041089,37,speaker,"AHAHA Ok... grey with a white tint?"
3801-2,1476473056211,38,listener,"omg lol, yay"
3801-2,1476473070507,38,speaker,"LMAO. dull blue"
3801-2,1476473082451,39,speaker,"violet"
3801-2,1476473099801,40,speaker,"grey with a white tint"
3801-2,1476473110227,41,speaker,"dont you just love these grey ones!"
3801-2,1476473111924,41,listener,"dang it :P"
3801-2,1476473118713,41,listener,"yeah, way too hard!"
3801-2,1476473122495,41,speaker,"grey"
3801-2,1476473139068,42,speaker,"blue"
3801-2,1476473147768,43,speaker,"grey"
3801-2,1476473166871,44,speaker,"bright green"
3801-2,1476473174095,45,listener,"oops"
3801-2,1476473179278,45,speaker,"That was more my fault"
3801-2,1476473189167,45,speaker,"closest to grey"
3801-2,1476473199064,46,speaker,"red"
3801-2,1476473207251,47,speaker,"blue"
3801-2,1476473214497,48,speaker,"blue"
3801-2,1476473226360,48,listener,"before it ends, it was nice working with you!"
3801-2,1476473240686,50,speaker,"It was nice working with you too! "
3801-2,1476473242471,50,speaker,"grey"
