gameid,time,roundNum,sender,contents
4229-d,1476995719926,1,speaker,"not red nor purple"
4229-d,1476995729612,2,speaker,"purple"
4229-d,1476995739991,3,listener,"what's the code word?"
4229-d,1476995762782,3,speaker,"Code word? "Mittens." Anyway, not gray and not yellow. "
4229-d,1476995776752,4,speaker,"blue"
4229-d,1476995779701,4,listener,"my bad"
4229-d,1476995793692,5,listener,"my last partner and i made a code word to see if we found each other again lol"
4229-d,1476995807700,5,speaker,"I see. Fun!  Gray."
4229-d,1476995816605,6,speaker,"pink"
4229-d,1476995826014,7,speaker,"dark green"
4229-d,1476995839013,8,speaker,"the duller green"
4229-d,1476995848478,9,speaker,"again, duller green"
4229-d,1476995862856,10,speaker,"the brightest one"
4229-d,1476995882598,11,speaker,"the darker purple one"
4229-d,1476995907745,12,speaker,"not pink nor orange-ish. "
4229-d,1476995918329,13,listener,"jeez"
4229-d,1476995950247,13,speaker,"We can do this. Not purple one. Not fully gray one. The gray with a dark of dark green. "
4229-d,1476995971385,14,speaker,"Not dark pink nor purple"
4229-d,1476995999787,15,speaker,"pink please"
4229-d,1476996007717,16,speaker,"blue"
4229-d,1476996017212,17,speaker,"green-ish"
4229-d,1476996026567,18,speaker,"brown-ish"
4229-d,1476996061184,19,speaker,"The darkest one. Not the one with a bit of green. "
4229-d,1476996091041,20,speaker,"The middle brightest. Is that good enough?"
4229-d,1476996118161,21,listener,"sorry"
4229-d,1476996125321,21,listener,"having a bit of a disconnect"
4229-d,1476996128781,21,listener,"my fault im sure"
4229-d,1476996145959,21,speaker,"You owe me a penny! Brightest blue. "
4229-d,1476996155104,22,speaker,"gray"
4229-d,1476996164144,23,speaker,"purple"
4229-d,1476996187531,24,speaker,"the brighter purple"
4229-d,1476996197179,25,speaker,"red"
4229-d,1476996235428,26,speaker,"bright blue"
4229-d,1476996250417,27,speaker,"pink"
4229-d,1476996320752,28,speaker,"There's a bright, light green. A duller green. Pick the one that's remaining. "
4229-d,1476996350518,28,listener,"uh"
4229-d,1476996383260,29,speaker,"My bad. That was tough. Anyway, the darkest one, the one kinda close to gray. "
4229-d,1476996403586,30,speaker,"the darker gray-ish one. "
4229-d,1476996414037,31,speaker,"blue"
4229-d,1476996437471,32,listener,"yeah these are hard ones"
4229-d,1476996440571,32,listener,"don't over think it"
4229-d,1476996455761,32,speaker,"not purple. The more full pink one. ???"
4229-d,1476996464776,33,speaker,"yellow"
4229-d,1476996474131,34,speaker,"bright blue"
4229-d,1476996483816,35,listener,"i have 4 minutes until this expires lol"
4229-d,1476996485550,35,speaker,"pink"
4229-d,1476996493039,36,speaker,"orange"
4229-d,1476996499933,37,speaker,"purple"
4229-d,1476996507540,38,listener,"omg lol"
4229-d,1476996514828,38,speaker,"uh...middle blue hue"
4229-d,1476996521750,39,listener,"bam"
4229-d,1476996523590,39,speaker,"purple"
4229-d,1476996530020,40,speaker,"orange"
4229-d,1476996537079,41,speaker,"purple"
4229-d,1476996543514,42,speaker,"green"
4229-d,1476996554073,43,speaker,"darker orange-y one"
4229-d,1476996562064,44,speaker,"purple"
4229-d,1476996571496,45,speaker,"olive green"
4229-d,1476996580572,46,speaker,"I"
4229-d,1476996590135,46,speaker,"Oliver green again."
4229-d,1476996600889,47,speaker,"darker gray"
4229-d,1476996609074,48,speaker,"purple"
4229-d,1476996616560,49,speaker,"purple"
4229-d,1476996625016,50,speaker,"green. Hurry!"
4229-d,1476996627861,50,listener,"code word = PUNKWHISTLE"
4229-d,1476996631091,50,listener,"say it!"
